s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
166,11.313708498984761,6.6760381966379985,220.13581419032667,41.09280828957782,40.0
167,11.313708498984761,6.6266371188886275,218.94678098951448,41.4216992513534,40.0
168,11.313708498984761,6.600534498521585,217.7577477887023,41.75046194810125,39.93050635264696
169,11.313708498984761,6.615440523457353,219.56794114853986,41.75046194810125,40.47221509175634
170,11.313708498984761,6.6242164736091755,221.3781345083774,41.75046194810125,40.28477622106572
171,11.313708498984761,6.611786739437202,222.43300469886861,42.007212427903035,39.975136451719926
172,11.313708498984761,6.670104084521115,223.48787488935977,42.26393442756876,40.0
173,11.313708498984761,6.623887958723966,224.54274507985093,42.52058673335539,39.99981722432017
174,11.313708498984761,6.579243821964032,225.59761527034215,42.77712819862923,40.0
175,10.0,6.538155737806839,227.8415186616455,42.70562388072925,40.0
176,10.0,6.700701639381024,229.30079110234902,42.93309048247098,39.908178983632645
177,10.0,6.731024282529545,230.7600635430526,43.159387211833426,40.06225037854723
178,10.0,6.770455533463284,232.21933598375614,43.3844950498159,39.718857959088425
179,10.0,6.8692442155315,232.21933598375614,43.3844950498159,39.52058391914689
180,10.0,6.953782852425027,233.40836918456833,43.05917608760266,38.92952600729389
181,10.0,6.989645005796123,234.59740238538052,42.733307361736244,39.04515768409449
182,10.0,7.017536478641743,235.7864355861927,42.40697199791582,39.033749916724645
183,10.0,6.924960326299321,236.9754687870049,42.08025384424128,38.27908544502197
184,10.0,6.854637390421401,238.1645019878171,41.75323734373037,37.90486031519812
185,10.0,6.7607487174933505,239.35353518862928,41.426007404534104,38.00712054277687
186,10.0,6.61638839964681,240.54256838944147,41.098649268344204,38.0
187,11.313708498984761,6.642842234582682,240.54256838944147,41.09864926834421,38.44573596635718
188,11.313708498984761,6.671533674615137,240.5425683894415,41.098649268344204,38.89271278848096
189,11.313708498984761,6.648738536512686,240.5425683894415,41.098649268344204,37.973167336428794
190,11.313708498984761,6.590279313507523,240.5425683894415,41.098649268344204,38.40948208600351
191,11.313708498984761,6.595794137223418,240.5425683894415,41.098649268344204,38.89166046069855
192,12.806248474865697,6.636949356239346,239.48769819895034,41.34709145037636,37.89402238893355
193,12.806248474865697,6.714465836126967,238.43282800845915,41.59658417760457,38.0
194,12.806248474865697,6.777283851185909,237.37795781796797,41.84709604624248,37.99972049552224
195,12.806248474865697,6.716448681545988,236.3230876274768,42.098594772143834,38.0
196,15.620499351813308,6.673284071471523,233.82760908085325,41.88731585690551,38.0
197,15.620499351813308,6.622925985562888,231.33213053422972,41.67609300564583,38.0
198,15.620499351813308,6.469193988584488,228.8366519876062,41.46494914947111,38.0
199,11.313708498984761,6.433931345256202,228.8366519876062,41.46494914947111,37.5
200,11.313708498984761,6.666294853748206,227.647618786794,41.79472826044099,37.0
201,11.313708498984761,6.746713951973174,226.4585855859818,42.12427960522087,36.9375
202,11.313708498984761,6.82748689819418,225.26955238516962,42.45351631343754,37.0
203,11.313708498984761,6.823689263661137,224.08051918435743,42.78235201279428,37.0
204,11.313708498984761,6.571211920349581,222.89148598354524,43.110700963731716,36.4844088915277
205,11.313708498984761,6.359421437308565,221.70245278273305,43.438478191603764,35.93252034362074
206,10.0,6.529302469871863,221.70245278273305,43.438478191603764,36.03674793528096
207,10.0,6.609887582372372,221.70245278273305,43.438478191603764,36.0
208,10.0,6.739022674537696,221.70245278273305,43.438478191603764,36.0
209,10.0,6.830991138862132,221.70245278273305,43.438478191603764,36.0
210,10.0,6.867121100761964,221.70245278273305,43.438478191603764,36.0
211,10.0,6.903627473788624,221.70245278273305,43.438478191603764,36.0
212,10.0,6.959086675216857,222.89148598354524,43.110700963731716,35.49821186930148
213,10.0,6.914404301366787,224.08051918435743,42.78235201279428,35.0
214,10.0,6.863227306789124,225.26955238516962,42.45351631343754,34.998406437600806
215,10.0,6.8459072908169665,226.4585855859818,42.12427960522087,34.50248523201439
216,10.0,6.779095070599424,227.647618786794,41.79472826044098,34.0
217,10.0,6.773069043320374,229.89152217809738,41.214876856506436,34.00397254067216
218,10.0,6.733158873215783,232.13542556940075,40.63739160788438,33.47646798291271
219,10.0,6.7371888025317626,234.37932896070413,40.062724142973124,33.0044105503325
220,10.0,6.787021298530513,236.62323235200748,39.49131263690718,32.999724574152935
221,14.142135623730951,6.7847424324102805,237.30851753879347,39.69948231479988,32.5
222,14.142135623730951,6.86130409356503,237.9938027255794,39.907938711548965,32.0
223,14.142135623730951,6.859141976944704,238.6790879123654,40.11666030211365,32.002804403602084
224,14.142135623730951,6.7938370724927095,236.86889455252782,40.11666030211365,31.996767384400744
225,14.142135623730951,6.712822548949843,235.05870119269028,40.11666030211365,31.516074663789926
226,10.0,6.6967640979213865,236.24773439350247,39.78964380160275,31.0
227,10.0,6.700756266748709,237.43676759431466,39.4629256479282,31.028638811390564
228,10.0,6.748883836886313,238.62580079512685,39.136590284107776,30.601199904070867
229,11.661903789690601,6.728473998963095,238.35556155523548,38.57628713965744,30.02869890006405
230,10.0,6.772099660093387,239.54459475604767,38.25075944119643,29.0
231,10.0,6.744052990650438,239.54459475604767,38.25075944119643,28.598270391370622
232,10.0,6.766303331602315,239.54459475604767,38.25075944119643,28.118825332766946
233,10.0,6.756732338656857,239.54459475604767,38.25075944119643,28.73639534411498
234,12.806248474865697,6.779903860584314,237.3006913647443,38.32288569451315,28.533482305395673
235,12.806248474865697,6.78041497636067,235.05678797344095,38.39500487321885,28.003271576870553
236,12.806248474865697,6.737045351696436,232.81288458213757,38.46711606439341,27.98400385348019
237,12.806248474865697,6.660986215387844,230.5689811908342,38.53921835572379,27.566713830069617
238,10.0,6.551258994828753,230.5689811908342,38.53921835572379,27.0
239,14.422205101855956,6.610784633278288,227.42914370251714,39.282950819756444,26.5
240,14.422205101855956,6.603376994811029,224.28930621420008,40.03688793429161,26.0
241,10.0,6.587577122007349,224.28930621420008,40.03688793429161,25.4375
242,10.0,6.62319685386171,224.28930621420008,40.03688793429161,25.0
243,10.0,6.6134224278866975,224.28930621420008,40.03688793429161,25.0
244,10.0,6.588012009772252,224.28930621420008,40.03688793429161,24.931315440133606
245,10.770329614269007,6.53439507672225,223.5569075288651,39.46596489804345,25.0
246,12.806248474865697,6.6381327178394285,224.31223069821152,39.206590548369654,25.995641261252796
247,12.806248474865697,6.661105455927601,225.0675538675579,38.94764675690855,26.058984246833433
248,13.416407864998739,6.6140196674352145,225.45922579140694,38.205613934259986,26.029257939024898
249,13.416407864998739,6.663321346679117,225.850897715256,37.46030837326745,26.06739819333393
250,13.416407864998739,6.65706107029715,226.242569639105,36.71272260413635,25.86920586661941
251,13.416407864998739,6.649270963424547,223.63501500230427,36.294525823319994,25.10726436589748
252,13.416407864998739,6.571502393768641,221.02746036550357,35.87435240860317,24.95914924242509
253,11.313708498984761,6.521802950455135,219.83842716469138,36.206236155762596,25.0
254,11.313708498984761,6.400386189090285,220.10866640458278,36.78393028336497,25.0
255,11.313708498984761,6.387315861654279,218.91963320377053,37.11842341206173,25.0
256,11.313708498984761,6.245785540831808,217.73060000295834,37.45396658762432,25.079045849667338
257,11.661903789690601,6.293779543699748,216.2713275622548,37.209268009347916,24.813370835712824
258,11.661903789690601,6.371154665604885,214.81205512155128,36.96408593793319,24.0
259,11.661903789690601,6.41227135959977,215.59668607215107,36.64352881653669,23.99645744628385
260,11.661903789690601,6.481406026419001,216.3813170227509,36.3225117374312,24.012555782121783
261,11.661903789690601,6.50305036571235,217.16594797335074,36.001114480893875,23.299985499308633
262,11.661903789690601,6.576327421858801,217.95057892395053,35.679417398891665,22.910614135039832
263,12.806248474865697,6.657977500465162,215.70667553264718,35.754327763545476,23.000661121120658
264,12.806248474865697,6.7603579846729245,216.60260962966086,35.09232506412699,23.0
265,12.806248474865697,6.839657119258482,217.49854372667454,34.44415224224493,22.985276745770904
266,12.806248474865697,6.8812022224252285,215.2546403353712,34.517220647686266,22.679217167450084
267,12.806248474865697,6.879536554844343,213.0107369440678,34.59033151393155,21.935717229345165
268,12.806248474865697,6.832138912430643,210.76683355276444,34.66348392484824,21.96102168011808
269,12.806248474865697,6.726833566630402,208.5229301614611,34.736676961095256,22.0
270,12.806248474865697,6.538079990709481,207.01142545549266,35.40918195888569,22.0
271,15.620499351813308,6.356316801456721,205.57081709936028,35.85779898769488,21.463826737606478
272,15.620499351813308,6.412113920933423,204.13020874322797,35.90465908529403,21.00433026087265
273,11.661903789690601,6.537585523705295,205.27849093932514,36.07978191501001,20.93328968262844
274,11.661903789690601,6.608483463558177,206.42677313542225,36.25434760564826,21.000270556976808
275,11.661903789690601,6.616519928156566,207.57505533151948,36.42834591084086,21.0
276,11.661903789690601,6.637653796088192,208.7233375276166,36.60176681814324,21.029718679000826
277,15.620499351813308,6.718920137824641,207.6463804169816,37.13369146614054,20.53789089987476
278,15.620499351813308,6.791561721077071,205.15090187035807,36.925794154539,20.0
279,15.620499351813308,6.747684114465387,202.65542332373454,36.718479208324766,19.983893298413474
280,15.620499351813308,6.596372882576283,200.15994477711104,36.51176580456109,20.0
281,11.661903789690601,6.46119660999151,199.88970553721967,35.948310987919214,20.0
282,14.142135623730951,6.568986590871264,198.34975141727347,36.51176580456109,20.0
283,14.142135623730951,6.569679817675661,196.80979729732724,37.076361178307934,20.0
284,13.416407864998739,6.568377187375211,195.6615151012301,36.90476416299863,20.0
285,13.416407864998739,6.6613115882924205,194.5132329051329,36.7325646730962,19.99597640460264
286,13.416407864998739,6.783428263967923,193.36495070903572,36.55977203843246,20.083324932089518
287,13.416407864998739,6.819782067747309,192.21666851293858,36.386395825833155,20.025483329554916
288,13.416407864998739,6.839417167887166,191.8530172674412,35.89786131720076,19.0
289,13.416407864998739,6.849523392766332,191.48936602194385,35.40740015067407,18.894494508318527
290,13.416407864998739,6.762420705367338,191.12571477644656,34.915289958663664,19.004321579836493
291,13.416407864998739,6.710753987707345,190.76206353094915,34.42181413190829,18.959624858141193
292,14.422205101855956,6.611365555258359,189.8661294339355,34.217611959612505,18.970235191282235
293,14.422205101855956,6.652640959428389,188.9701953369218,34.013608797040405,18.957108246315634
294,14.422205101855956,6.713596221820682,188.07426123990808,33.80982501086419,19.004320722114663
295,14.422205101855956,6.777123744960603,187.1783271428944,33.606280835190134,19.00252273468905
296,14.422205101855956,6.770561562207522,187.72300140201307,32.969048668665025,19.002430247996777
297,14.422205101855956,6.827895193931405,188.26767566113173,32.72207680648131,19.0
298,14.422205101855956,6.818812247968976,186.58711061351815,32.83329315191948,19.0
299,14.422205101855956,6.777756158362313,184.90654556590468,32.94449423425178,19.0
300,14.422205101855956,6.714620179443039,183.22598051829115,33.05567670643122,19.0
301,14.422205101855956,6.635048617271282,181.54541547067763,33.16683722477333,19.0
302,16.1245154965971,6.5358883734455455,181.34050562908084,32.75944675201276,19.098453791358065
303,16.1245154965971,6.609905523418453,181.13559578748405,32.35287122405219,19.040358721373075
304,16.1245154965971,6.609905429795873,180.93068594588723,31.947271424940084,17.970165416033776
305,16.1245154965971,6.525575323502921,180.72577610429042,31.54280580447063,17.96779997920597
306,16.1245154965971,6.4801226186412775,178.29562695596144,31.49335467171376,17.54482898056871
307,16.1245154965971,6.3946486715764115,177.4054319275787,30.896682758734908,17.675483927529033
308,15.620499351813308,6.146481356404484,176.7201467407927,30.70423003995245,17.786574995560457
309,15.620499351813308,6.104194703652695,175.64318963015768,31.231992180521146,17.8922715883375
310,17.88854381999832,6.006471376019149,173.7350782893579,31.231992180521146,18.060068608743755
311,17.88854381999832,6.1136031721797455,171.82696694855807,31.231992180521146,17.564874501032214
312,17.88854381999832,6.118046520594845,169.91885560775825,31.231992180521154,16.523771470392155
313,17.88854381999832,6.236887082285165,168.01074426695843,31.231992180521154,15.970187990048156
314,17.88854381999832,6.1418152734168885,166.10263292615858,31.231992180521146,15.003371103594034
315,15.620499351813308,6.0177014922596115,165.0256758155236,31.76108542766093,14.404911436030144
316,15.620499351813308,5.982198249949376,163.94871870488856,32.29115275637889,14.003369991502044
317,15.620499351813308,6.062330184288066,163.40404444576993,32.535333205982454,13.99567695125274
318,15.620499351813308,6.008710716535049,162.85937018665126,32.780131726491426,13.982023320577067
319,16.1245154965971,5.906353007697374,162.10978608593578,32.62038972480438,14.0
320,15.620499351813308,5.920675056962737,161.56511182681714,32.86563694688254,13.80709659660986
321,15.231546211727817,6.070665112515027,161.187838677552,32.446181428634524,12.540108624778142
322,15.231546211727817,6.237582799286526,160.81056552828687,32.02499180288579,11.929275316788056
323,15.231546211727817,6.370599822362331,160.43329237902174,31.60224043529882,11.995674259342515
324,15.231546211727817,6.412146263607634,160.05601922975657,31.178103690595442,11.365117192751423
325,15.231546211727817,6.444897882455921,159.67874608049146,30.752761518562302,11.579655420022618
326,15.231546211727817,6.518416730564349,159.3014729312263,30.326397017274207,12.02442145950066
327,15.231546211727817,6.520988165675102,159.67378388267664,30.060686492770852,12.003361914525833
328,15.231546211727817,6.550260158871756,160.04609483412693,29.79435379213317,12.41703588274683
329,15.231546211727817,6.519643545513269,160.41840578557728,29.5274429198356,13.59369353323396
330,15.231546211727817,6.535807181004018,160.7907167370276,29.259998472988535,13.98235058426813
331,14.422205101855956,6.5409935044098075,161.54030083774305,29.421800218300362,14.188131710969504
332,14.422205101855956,6.5666299594385675,162.2898849384585,29.58374887040986,14.915417465350908
333,14.422205101855956,6.506824073290778,162.83455919757716,29.34054126886909,14.931896483425447
334,14.422205101855956,6.387196629836765,163.37923345669583,29.098420927519967,15.0
335,14.422205101855956,6.353500592169771,164.7550619459793,29.389915382252465,15.460045316665035
336,14.422205101855956,6.372349636212687,166.13089043526278,29.68156268534291,16.19953525666523
337,14.422205101855956,6.424762206636605,167.50671892454625,29.97330246890502,15.931374225634725
338,14.422205101855956,6.446666421612671,168.8825474138297,30.265074250066622,16.258595880057186
339,14.422205101855956,6.3760784326530064,170.2583759031132,30.556817506145805,16.480219884892932
340,14.422205101855956,6.356476624028419,170.80305016223184,30.312533976838246,17.067374141967818
341,14.142135623730951,6.276471145927318,171.48833534901783,30.507015828824233,17.0
342,14.142135623730951,6.3051826283537835,172.1736205358038,30.702668831761347,17.08714647738548
343,14.142135623730951,6.28058619724533,172.85890572258978,30.89948518039435,17.0
344,14.142135623730951,6.181453969044122,173.74910075097253,31.509774816242327,16.951628086539387
345,16.1245154965971,6.2625464654677625,173.54419090937574,31.097456537145028,17.0
346,16.1245154965971,6.464116339077984,173.1718799579254,31.36435309959334,18.029474375052548
347,16.1245154965971,6.463901623207047,172.79956900647505,31.630394757854997,18.08417953428885
348,16.1245154965971,6.420358334742986,172.4272580550248,31.89553995299607,18.0
349,16.1245154965971,6.253113870467029,172.05494710357445,32.159748019827084,17.95924706212097
