s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
28,8.94427190999916,6.640307511006296,265.21831803719897,51.824557856887765,82.06729249727584
29,8.48528137423857,6.731266835246591,267.0462737694494,51.49378597008685,81.39830201092113
30,8.48528137423857,6.893729650975192,268.8742295016998,51.162363717068686,79.94004018124204
31,8.48528137423857,6.99275759453182,270.7021852339502,50.83037812970298,79.57897229512025
32,8.48528137423857,7.023776949003988,272.53014096620063,50.49791714086976,78.87928089545768
33,8.48528137423857,7.022899254181736,274.35809669845105,50.16506944740349,77.9391778693304
34,8.48528137423857,6.94479805264812,276.18605243070147,49.83192436998585,77.56668410576482
35,8.48528137423857,6.861462318478277,278.0140081629519,49.49857171053253,76.93877180361497
36,8.48528137423857,6.760104049520496,279.8419638952023,49.16510160763833,76.57073181634705
37,11.313708498984761,6.759494786785106,278.6529306943901,48.83160439065928,75.95555841325442
38,11.313708498984761,6.806975794874246,277.4638974935779,48.498170433020995,76.00642315857314
39,11.313708498984761,6.774253775379367,276.2748642927657,48.16489000534797,75.44152690170395
40,11.313708498984761,6.644371288725332,275.08583109195354,47.831853129010284,75.7212410512708
41,10.0,6.5886697408290775,276.2748642927657,47.50738263169738,76.12238431443191
42,14.142135623730951,6.471523091037196,274.46467093292813,47.50738263169738,76.04297564350833
43,14.142135623730951,6.6294425395609915,272.65447757309056,47.50738263169738,76.04248346915972
44,14.142135623730951,6.584918062790507,270.844284213253,47.50738263169738,75.99501032927685
45,14.142135623730951,6.4861930069386045,266.01710192035284,47.50738263169738,76.0
46,14.142135623730951,6.532141084657648,261.1899196274527,47.50738263169738,76.0112507710326
47,14.142135623730951,6.600975223051019,256.3627373345525,47.50738263169738,76.02890267366648
48,14.142135623730951,6.607531372103293,251.53555504165234,47.50738263169738,75.51064162801043
49,11.313708498984761,6.5467876577003885,248.51856610858974,47.50738263169738,75.0043459192454
50,11.313708498984761,6.421420000252186,246.12086486297864,46.78523855432992,73.93554821995886
51,8.48528137423857,6.181896997594247,246.7401525504301,46.072627905361074,73.55043235952265
52,8.48528137423857,6.255998511520078,247.3594402378816,45.37022675130158,72.93530223960761
53,8.48528137423857,6.269619746862159,247.9787279253331,44.67864292149383,72.55296185821386
54,8.48528137423857,6.424896052265012,247.9787279253331,44.67864292149383,71.96099553048037
55,8.48528137423857,6.4908428441029775,247.9787279253331,44.67864292149383,72.00643803122487
56,8.48528137423857,6.64921923343251,247.9787279253331,44.67864292149383,72.03476465440127
57,8.48528137423857,6.7089404717767165,247.9787279253331,44.67864292149383,72.03800394362432
58,8.48528137423857,6.6412227943874065,247.9787279253331,44.67864292149383,71.99125792219064
59,8.48528137423857,6.512332758546066,247.9787279253331,44.67864292149383,72.0
60,12.806248474865697,6.451315338634822,243.9068688017793,44.42619984928052,71.9939566450555
61,11.313708498984761,6.500550154373726,240.88987986871672,44.42619984928052,72.03354947213143
62,11.313708498984761,6.599373922791992,240.88987986871672,44.42619984928052,72.06674028940384
63,11.313708498984761,6.71894261686037,240.88987986871672,44.42619984928052,71.40568055589729
64,11.313708498984761,6.802550355267828,240.88987986871672,44.42619984928052,71.0345598767291
65,11.313708498984761,6.831708301476809,240.88987986871672,44.42619984928052,70.5157406917933
66,11.313708498984761,6.8875016903749176,239.70084666790453,44.748218389479796,70.00391485255905
67,11.313708498984761,6.829307281748981,241.5110400277421,44.748218389479796,69.46452075593118
68,11.313708498984761,6.715296574500588,243.32123338757964,44.748218389479796,68.9654980795775
69,10.0,6.699644524582593,246.3204599482294,45.06949276892968,68.77150914868253
70,10.0,6.815344062863875,249.31968650887916,45.39178188779632,67.96245253959108
71,10.0,6.957579054697983,252.3189130695289,45.71500861450178,67.99595008536079
72,10.0,6.995759515644595,255.31813963017868,46.039094413634636,67.59947489815681
73,10.0,7.0048692571067726,258.3173661908284,46.36395945266212,67.0
74,10.0,6.9168513192388215,259.5063993916406,46.68952271344295,66.55160602636298
75,10.0,6.750156887291876,260.6954325924528,47.015702108178196,66.51258314573798
76,10.0,6.516936265418488,258.86747686020243,47.342414599406744,65.99579533354665
77,10.0,6.526082227106008,257.039521127952,47.02223137521178,65.89363040534548
78,10.0,6.641971341622424,255.21156539570157,46.70049664858238,65.14325504945623
79,10.0,6.744897722226646,253.38360966345118,46.37728084690944,64.74906404308852
80,10.0,6.767820589396252,251.55565393120077,46.052656555026545,64.20987771247307
81,10.0,6.796151198865386,249.72769819895035,45.726698437922416,62.60922417194194
82,10.0,6.818036901303835,247.89974246669993,45.3994831561849,62.0
83,10.0,6.907610746881646,246.07178673444952,45.07108927433107,61.499679037422936
84,10.0,6.924730217154051,244.2438310021991,44.7415971622227,60.43494687047139
85,10.0,6.931103693826458,246.48773439350248,44.67018689391761,60.0
86,10.0,6.871019869102295,247.67676759431467,44.339375022214426,60.0
87,10.0,6.780994230152222,248.86580079512686,44.00764844392322,59.496015389385036
88,10.0,6.679193619805244,250.05483399593905,43.675092664241355,59.0
89,10.0,6.482555200292454,251.24386719675124,44.004365152573406,58.53783156332481
90,10.0,6.516932053092865,252.43290039756343,43.67070457287945,57.97681573432938
91,10.0,6.493620605462913,253.62193359837562,43.336297879136715,57.97754963942859
92,10.0,6.5309431176586505,254.8109667991878,43.66628733929551,57.50644667089806
93,10.0,6.657663928539975,256.0,43.33076472811783,56.9373854482037
94,10.0,6.697124001811668,256.0,43.33076472811783,57.13969898661938
95,10.0,6.839397078584653,256.0,43.33076472811783,57.0
96,10.0,6.885555824342757,256.0,43.33076472811783,57.012865988756246
97,10.0,6.814263067415711,256.0,43.33076472811783,56.99711727286483
98,10.0,6.772236753160924,256.0,43.33076472811783,56.51922219574912
99,10.0,6.696253056737318,256.0,43.33076472811783,55.938689229753834
100,10.0,6.6258937174086325,256.0,42.665602849361406,56.48623541698937
101,8.48528137423857,6.563052069136109,257.8279557322504,42.33833112566265,55.997283552585515
102,8.48528137423857,6.657829132729563,259.65591146450083,42.673324206365805,55.43222071541739
103,8.48528137423857,6.723975851243151,261.48386719675125,43.00784199881389,55.0
104,8.48528137423857,6.764686524627887,263.31182292900166,43.34179450980979,55.0
105,8.48528137423857,6.784255043182296,265.1397786612521,43.675092664241355,54.5625
106,8.48528137423857,6.834926869951887,266.9677343935025,44.00764844392322,54.0
107,8.48528137423857,6.831961560675257,268.79569012575286,44.339375022214426,53.43609336445927
108,8.48528137423857,6.840114275773007,270.6236458580033,44.67018689391761,53.0
109,8.48528137423857,6.83870764013334,272.4516015902537,45.0,53.0
110,8.48528137423857,6.872094542572199,274.2795573225041,45.328731846713616,52.50125201876513
111,8.48528137423857,6.876790600771814,276.1075130547545,45.65630161873173,51.93717077761474
112,8.48528137423857,6.884599499213451,277.93546878700494,45.98263028596026,52.13853913884185
113,8.48528137423857,6.75988650612317,279.76342451925535,46.307640703725696,52.0
114,8.48528137423857,6.56362080883199,281.59138025150577,45.97943203348684,52.08268136375338
115,8.48528137423857,6.429388099717954,283.4193359837562,46.303394089131935,51.677624513763384
116,8.94427190999916,6.394277070824926,284.6280040285551,47.33913233898498,51.0
117,10.0,6.341779140857046,284.6280040285551,47.33913233898498,50.99537955031017
118,10.0,6.429403198746362,284.6280040285551,47.989858067478096,51.07366379745722
119,10.0,6.641221624190144,284.6280040285551,47.989858067478096,50.66866896398713
120,10.0,6.748043363549223,284.6280040285551,47.989858067478096,50.07791689481848
121,10.0,6.813521999880057,284.6280040285551,47.989858067478096,49.11822297830703
122,10.0,6.700316908328805,284.6280040285551,47.989858067478096,48.69372529213278
123,10.0,6.444743192897013,284.6280040285551,47.989858067478096,47.93527836792133
124,10.0,6.32284825332071,284.6280040285551,47.989858067478096,47.92165873405668
125,11.661903789690601,6.3665388807708165,283.16873158785154,48.86924744089321,48.00455435309338
126,8.48528137423857,6.366822786795289,283.16873158785154,48.869247440893204,48.01570877504405
127,8.48528137423857,6.527553673536852,283.16873158785154,48.869247440893204,48.0
128,8.48528137423857,6.6485215764587595,283.16873158785154,48.869247440893204,47.41698784831674
129,8.48528137423857,6.637007252008204,283.16873158785154,48.869247440893204,47.351826701508344
130,8.48528137423857,6.603976676756066,283.16873158785154,48.869247440893204,47.0
131,13.416407864998739,6.592854541773804,278.73322121880045,49.596696839909505,46.41002536859133
132,13.416407864998739,6.66813268094927,274.29771084974925,50.3302061092293,46.90110026012547
133,13.416407864998739,6.633653411579639,269.86220048069816,51.06887868837523,47.06604999077883
134,13.416407864998739,6.6124586391452045,265.426690111647,51.81177795720337,47.001745130227036
135,13.416407864998739,6.650966318471726,260.9911797425959,52.557933866473675,47.01416815215082
136,13.416407864998739,6.608044170677826,256.5556693735448,53.306350216398585,47.0
137,10.0,6.562026817809192,254.72771364129437,53.00041239344426,46.43365613183169
138,10.0,6.4953402451980615,252.89975790904396,52.691519208422925,46.0
139,11.313708498984761,6.555359544739323,249.88276897598135,52.691519208422925,46.0
140,10.0,6.569708216883455,248.05481324373093,52.37970048972198,46.09282759158707
141,10.0,6.6409887223497295,246.84614519893202,51.304995077482964,46.04679648733312
142,10.0,6.688990087540283,246.84614519893202,50.64323285586901,45.0
143,10.0,6.719349645006093,246.84614519893202,49.9753133439758,45.06651386831339
144,10.0,6.801916758298012,246.84614519893202,49.30188577817588,44.99581257158308
145,10.0,6.7413789278975225,246.84614519893202,48.62363444674384,44.531521550243674
146,10.0,6.645418926818778,246.84614519893202,47.94127506150477,43.93470080253107
147,10.0,6.576353779790404,246.84614519893202,47.25555063526578,44.0
148,11.661903789690601,6.574260657127651,245.38687275822846,47.49757413674661,43.99794824002673
149,10.0,6.536808009294726,245.38687275822846,46.807765535565984,44.043395864073304
150,10.0,6.53123835690673,246.846145198932,45.87708744887906,43.61912099401942
151,10.0,6.6360404214374595,245.01818946668158,45.532503050367744,43.05760814042745
152,10.0,6.688447957684385,243.19023373443116,45.186571590823796,42.6063484050127
153,10.0,6.780120838804377,241.36227800218074,44.83938660266099,42.018067239482306
154,10.0,6.822463526883702,239.53432226993036,44.49104376941724,41.968089186065505
155,10.0,6.896768732937174,237.70636653767994,44.14164078264536,42.0
156,10.0,6.940616088603359,240.31392117448064,43.06186704098161,41.99994325991646
157,10.0,6.992950406579627,242.92147581128137,42.002267437801464,42.09903851881949
158,10.0,6.9854765471601645,245.5290304480821,40.96509390799711,42.043546708688204
159,10.0,7.041229623729984,248.13658508488282,39.952269918011766,41.21144124765784
160,10.0,7.028798338679688,250.74413972168352,38.96538712418923,40.954682231818474
161,10.0,6.955258511462511,253.35169435848422,38.005711228699575,41.40690285516713
162,10.0,6.9278093550576685,253.35169435848422,38.005711228699575,41.476138341635355
163,10.0,6.877883303136625,253.35169435848422,38.005711228699575,40.94157475995373
164,10.0,6.895584546240873,254.54072755929644,37.67969933360185,41.008340042614975
165,10.0,6.891604085197732,254.54072755929644,37.67969933360185,41.04678932951194
166,10.0,6.866342384824428,254.54072755929644,37.67969933360185,40.9993195020483
167,10.0,6.844085573493398,254.54072755929644,37.679699333601846,41.00773901008461
168,11.661903789690601,6.82600932891231,253.08145511859288,37.44305192276604,41.07217011704686
169,11.661903789690601,6.887539081520498,251.62218267788936,37.20591985105565,41.007445390797464
170,11.661903789690601,6.882292929112818,250.1629102371858,36.9683342185648,41.06411489895362
171,11.661903789690601,6.859251006101032,248.70363779648224,36.73032649396807,41.03990813945711
172,11.661903789690601,6.638859128877168,247.2443653557787,36.49192849086484,40.45369840096846
173,11.661903789690601,6.508009947891247,247.2443653557787,35.45640210868717,40.950697092295
174,11.313708498984761,6.517957117721633,246.05533215496652,35.77652136010822,40.950697092295
175,11.313708498984761,6.656009903739069,244.86629895415433,36.097948188673975,41.003296148877254
176,11.313708498984761,6.690040866683209,243.67726575334214,36.42060921809497,41.0
177,11.313708498984761,6.660269401445002,242.48823255252995,36.74442925557819,41.0
178,11.313708498984761,6.67453393503642,241.29919935171776,37.06933138306462,41.0
179,10.0,6.6185231888964156,241.29919935171776,37.069331383064615,41.0
180,10.0,6.734483250229968,241.29919935171776,37.06933138306462,41.0
181,10.0,6.8200139474071575,241.29919935171776,37.06933138306462,41.0
182,10.0,6.83369699902846,241.29919935171776,37.06933138306462,41.0
183,10.0,6.790372896309013,241.29919935171776,37.069331383064615,41.0
184,10.0,6.780164156233281,241.29919935171776,37.06933138306462,41.0
185,10.0,6.719980396291948,241.29919935171776,37.06933138306462,41.0
186,10.0,6.599033892494198,241.29919935171776,37.06933138306462,41.0
187,10.0,6.459457998952167,241.29919935171776,37.069331383064615,40.99729748424743
188,13.416407864998739,6.4263648425560325,238.69164471491706,36.66008494077477,41.09605726239961
189,11.661903789690601,6.319130454598192,237.23237227421347,37.48057288817286,41.02547088983834
190,10.0,6.28237339010075,237.23237227421347,37.48057288817286,40.46031273577479
191,10.0,6.515168871714673,237.23237227421347,38.121098790980575,41.069531517849775
192,10.0,6.636197083569634,237.23237227421347,38.76871402460748,40.03072597851828
193,10.0,6.727747927219814,238.69164471491703,39.00986090210446,40.49890108526398
194,10.0,6.781573465533502,240.15091715562056,39.25028054904686,41.02267424618144
195,10.0,6.840009255818594,241.61018959632412,39.489942542277824,39.96721695380459
196,10.0,6.811816666848325,243.06946203702765,39.72881707418213,39.93692125440855
197,11.313708498984761,6.76741359111179,243.33970127691902,40.30082676425465,40.0261011070346
198,10.0,6.818607383456888,244.79897371762257,40.53748480820952,39.96464114371168
199,10.0,6.886234997243434,245.98800691843476,40.20408770747893,40.0
200,10.0,6.984491803202749,247.17704011924695,39.87088849499653,40.0
201,10.0,7.064260468290092,248.36607332005914,39.53797703818672,40.0
202,10.0,7.101231513078659,249.55510652087133,39.20544273861154,40.0
203,10.0,7.083563191956522,250.74413972168352,38.87337438906175,40.0
204,10.0,7.048330034845535,250.74413972168352,38.87337438906175,40.0
205,10.0,6.9387931229591455,250.74413972168352,38.87337438906175,40.0
206,10.0,6.849098647405865,250.74413972168352,38.87337438906175,40.0
207,10.0,6.748520702163055,250.74413972168352,38.87337438906175,40.0
208,10.0,6.704836883327678,250.74413972168352,38.87337438906175,40.0
209,10.0,6.82165373406538,250.74413972168352,38.87337438906175,40.0
210,10.0,6.8917196268253305,250.74413972168352,38.87337438906175,40.0
211,10.0,6.928736677469826,250.74413972168352,38.87337438906175,40.0
212,10.0,6.959977277804312,250.74413972168352,38.87337438906175,40.0
213,10.0,6.960487249246287,253.35169435848422,39.27960674889513,40.0
214,10.0,6.9372088357685175,254.8109667991878,38.443537779954504,40.0
215,10.0,6.8697722267467665,254.8109667991878,38.443537779954504,40.0
216,10.0,6.7632711610752,254.8109667991878,37.81389022028987,40.0
217,10.0,6.656912531254512,254.8109667991878,37.19125472435019,40.0
218,10.0,6.5401198172631325,254.8109667991878,37.81389022028987,39.99610484170289
219,10.0,6.671190326305636,254.8109667991878,38.443537779954504,40.062362451715785
220,10.0,6.71465566329931,254.8109667991878,39.07969839194409,39.5078166131255
221,10.0,6.650111015323739,254.8109667991878,39.72183701817162,38.999186432192595
222,10.0,6.632284468457735,256.0,40.036877246674145,39.00392522905911
223,10.0,6.559708009412007,256.0,40.68793282380828,39.0
224,10.0,6.658322163964605,256.0,41.34350687749788,39.0
225,10.0,6.747139988332405,256.0,42.00295352544576,39.0
226,10.0,6.859446447057356,256.0,42.665602849361406,39.0
227,10.0,6.895016019663576,256.0,43.33076472811783,39.0
228,10.0,6.848423413426663,256.0,43.997732983947046,38.99988651856956
229,10.0,6.779289798449704,256.0,44.665789782198054,38.99991060780271
230,10.0,6.611837214324185,256.0,45.334210217801946,38.49884943386845
231,10.0,6.487790735627173,256.0,46.002267016052954,37.99880436835482
232,12.649110640673518,6.50638531758571,253.85543081003107,47.32163629155943,38.000534204527945
233,12.649110640673518,6.568546842750986,251.7108616200621,48.67150405850341,37.99585785619847
234,10.0,6.580026042470139,251.7108616200621,49.34718557682539,37.43039345638385
235,10.0,6.616998122074288,251.7108616200621,50.01802885370669,37.15690777804318
236,10.0,6.570751346375717,251.7108616200621,50.68335858624384,37.006374416967375
237,10.0,6.6554633457895624,251.7108616200621,51.3425342692913,37.50720958506413
238,10.0,6.643606509655711,251.7108616200621,51.99495320706407,37.51300159458847
239,12.806248474865697,6.642146965893956,249.46695822875873,52.06045056242217,38.13657272703544
240,12.806248474865697,6.633391464241973,247.22305483745538,52.12578509532705,37.99907733683986
241,12.806248474865697,6.584165433575365,244.979151446152,52.19095673507821,37.79076985368662
242,10.0,6.651959102866968,244.979151446152,52.19095673507821,37.50461846292559
243,10.0,6.630705957571539,244.979151446152,51.54200767866523,36.9373783770817
244,10.0,6.535357252423441,244.979151446152,50.88615398804822,37.2305008814029
245,10.0,6.547074279464524,244.979151446152,50.223982737774755,36.935987078507566
246,11.313708498984761,6.592054524064376,243.7901182453398,49.882511279464886,37.0
247,10.0,6.583368016398344,243.7901182453398,49.213137720199335,36.99912242378908
248,10.0,6.607005104199939,243.7901182453398,48.53909895130858,37.0
249,10.0,6.644028329187459,243.7901182453398,47.861099332500274,37.0
250,10.0,6.604606456726473,243.7901182453398,47.179869235942206,36.5
251,11.661903789690601,6.563351476668027,242.33084580463625,46.267246446705116,36.0
252,11.661903789690601,6.654276901115846,240.87157336393273,45.34591590684907,36.0
253,11.661903789690601,6.588172662725335,239.41230092322917,44.417681807515606,36.0
254,11.661903789690601,6.625380593035201,237.9530284825256,43.484433227619064,36.0
255,10.0,6.650680177743814,237.9530284825256,42.791590312791016,36.0
256,10.0,6.80883250409247,237.9530284825256,42.10132580689697,35.51131744826456
257,10.0,6.845219009579079,240.09759767249454,40.844214916755476,35.53427379059394
258,10.0,6.832832394549273,242.24216686246353,39.64031896559801,35.0
259,10.0,6.855917429602846,242.24216686246353,38.99182304874151,34.929708357292
260,10.0,6.848425523659544,242.24216686246353,38.349515805974804,35.0
261,10.0,6.691054666926104,242.24216686246353,37.713945057164494,35.0
262,8.48528137423857,6.458598385369372,244.07012259471395,37.41102369280308,34.99980885564367
263,8.48528137423857,6.498899802645874,245.89807832696434,37.11083730060188,35.0
264,8.48528137423857,6.445503503479424,249.96993745051813,37.36297527851338,34.75750008815862
265,12.806248474865697,6.508341591793981,249.96993745051813,37.36297527851338,33.924087384848754
266,12.806248474865697,6.658480280777014,249.96993745051813,37.36297527851338,34.0
267,12.806248474865697,6.640510693919018,247.72603405921475,37.43526365385683,34.061310888123096
268,12.806248474865697,6.662696952933562,245.4821306679114,37.50755622677279,34.0
269,12.806248474865697,6.650047170896357,243.238227276608,37.57985207684225,33.54773353599451
270,12.806248474865697,6.674189536393081,240.99432388530465,37.65215028339578,33.51321366093557
271,12.806248474865697,6.57726156228226,239.93945369481347,37.39957976356875,33.0
272,15.620499351813308,6.393871969042519,236.25494194737774,37.922179590899844,32.99989611580943
273,11.661903789690601,6.442119050005079,234.79566950667422,38.75302190916459,33.0
274,11.661903789690601,6.6445424617399205,233.33639706597066,39.6002063030863,32.49602417429615
275,11.661903789690601,6.678443555850905,231.8771246252671,40.46269593546869,32.0
276,10.0,6.667114927348536,233.33639706597063,41.362947650616164,32.00248903836772
277,11.661903789690601,6.5884700142032315,233.33639706597063,41.362947650616164,32.0
278,11.661903789690601,6.719489756444635,233.33639706597063,41.362947650616164,31.570257059705476
279,11.661903789690601,6.788996927163591,233.33639706597063,41.36294765061617,30.460263537928707
280,11.661903789690601,6.862131231732596,231.8771246252671,41.12482747072223,30.560784152461917
281,11.661903789690601,6.921735108212138,230.41785218456351,40.88568540126468,29.99472412761233
282,11.661903789690601,6.917372761271394,228.95857974385999,40.64554838914773,29.89796234958101
283,11.661903789690601,6.916971290022117,227.49930730315646,40.404444165100855,30.0
284,11.661903789690601,6.90174608683552,226.0400348624529,40.16240123162453,30.0
285,11.661903789690601,6.956998224834678,224.58076242174934,39.9194488495288,29.4641826397331
286,11.661903789690601,6.964598826220899,223.12148998104578,39.67561702306172,29.02074040469839
287,11.661903789690601,6.9593813554709625,219.83426180809184,39.088453201147,29.0
288,11.661903789690601,6.907960039828913,216.5470336351379,38.50035786878519,29.015103837565874
289,11.661903789690601,6.803341670862402,213.2598054621839,37.91182523484109,28.534048661622904
290,10.0,6.615255761646232,215.50370885348727,37.836024603038574,27.993945116990663
291,11.313708498984761,6.7708347003299725,216.55857904397845,38.10176117541375,28.0
292,11.313708498984761,6.870517273748533,217.6134492344696,38.36814450991754,27.960528088928292
293,11.313708498984761,6.964437876863995,218.6683194249608,38.635130745521984,28.0
294,11.313708498984761,7.0126837159214,219.723189615452,38.902675403657085,28.026655087602602
295,11.313708498984761,6.9204095625582305,220.77805980594314,39.17073342999204,28.0
296,11.313708498984761,6.731017810839513,221.83292999643436,39.4392592376745,28.060640291066456
297,11.661903789690601,6.496214801051226,224.05816930316655,38.63664869605062,28.0
298,11.661903789690601,6.630579825476223,224.0581693031665,37.52770211269752,27.0
299,11.661903789690601,6.672795138306845,224.05816930316655,36.44119627656205,26.9375
300,11.661903789690601,6.540411233161381,224.05816930316655,35.37948130023984,27.0
301,11.661903789690601,6.405026517343339,222.59889686246296,34.519428725086065,27.0
302,11.313708498984761,6.461905706969377,222.8691361023543,35.0846590915141,27.0
303,11.313708498984761,6.525181703987934,223.1393753422457,35.65216166006616,27.0
304,11.313708498984761,6.547805049236492,223.40961458213704,36.221502416034234,27.0
305,14.422205101855956,6.438920571174085,221.7290495345235,36.33242928705029,26.997741102421386
306,14.422205101855956,6.546237072007122,220.04848448691,36.44323539207527,27.0
307,14.422205101855956,6.605508733689031,218.3679194392965,36.55391761832601,26.996421621942424
308,14.422205101855956,6.711049113660584,216.68735439168296,36.66447287476766,27.058765077705768
309,14.422205101855956,6.748389652148704,215.00678934406943,36.774898092579654,26.996380468485793
310,14.422205101855956,6.645211460879525,213.3262242964559,36.885190225612185,27.058515470092292
311,14.422205101855956,6.493293421244108,211.64565924884243,36.99534625083315,26.996111740362398
312,11.661903789690601,6.269411725133638,211.64565924884243,38.06720737397018,27.0
313,13.416407864998739,6.294748211306276,210.4973770527452,37.89465829328528,27.07290461641439
314,11.313708498984761,6.418742689167824,210.7676162926366,38.47034764419254,26.765437418435003
315,11.313708498984761,6.496062355474339,209.5785830918244,38.8050886862586,25.941907047458788
316,11.313708498984761,6.428258418526491,209.5785830918244,38.8050886862586,26.030962051660705
317,11.313708498984761,6.361777685978649,209.5785830918244,38.8050886862586,25.403780791402152
318,11.313708498984761,6.341361605600774,209.5785830918244,38.8050886862586,24.943284807328354
319,11.313708498984761,6.372743652517917,209.5785830918244,38.8050886862586,23.916199955042234
320,11.313708498984761,6.37183669367427,209.5785830918244,38.8050886862586,24.0
321,11.313708498984761,6.370084945461241,209.5785830918244,38.8050886862586,23.99975770754741
322,11.313708498984761,6.3975308214700926,209.84882233171575,39.38063479301768,24.0
323,13.416407864998739,6.459717808348593,208.7005401356186,39.21053761614166,24.000058575234466
324,13.416407864998739,6.500932213061915,207.55225793952144,39.03966592219079,24.070781852521904
325,13.416407864998739,6.451808797057959,206.40397574342424,38.86802664949745,24.064919496750655
326,13.416407864998739,6.380518172890738,205.2556935473271,38.69562701927367,22.9427817753771
327,13.416407864998739,6.295301546288583,203.8371721113386,37.94024849481203,22.9441582617994
328,13.416407864998739,6.27571464409617,202.41865067535002,37.1818526442457,23.0
329,11.661903789690601,6.32915349321619,202.14841143545868,36.599242936071455,23.0
330,11.661903789690601,6.360505398480409,203.82897648307218,36.48614927369278,23.0
331,16.1245154965971,6.340816207726597,203.07939238235676,36.32285775799375,23.0
332,16.1245154965971,6.316756073042858,202.32980828164128,36.15926382925738,23.0
333,12.806248474865697,6.329588732554197,203.22574237865499,36.87558703261755,23.0
334,12.806248474865697,6.40514837866945,204.1216764756687,37.59912511269719,23.0
335,12.806248474865697,6.311715709812063,205.0176105726824,38.32905166185166,23.0
336,10.0,6.317392139973558,208.15744806099946,38.46372949845403,23.057427151412135
337,10.0,6.410328404232776,209.61672050170299,37.60182311549759,23.0
338,10.0,6.366687021438488,212.2242751385037,38.02348926585871,23.094082067568394
339,11.661903789690601,6.519888869459982,211.95403589861235,37.43959729336984,22.568391034741285
340,11.661903789690601,6.670482419770801,211.683796658721,36.85615550576467,22.0
341,11.661903789690601,6.775997122376438,211.41355741882967,36.273646414069205,21.97616940147242
342,11.661903789690601,6.829630820552404,211.14331817893827,35.69254790796775,22.0117629169849
343,11.661903789690601,6.854902962734364,210.87307893904693,35.11333092999276,22.065402108054396
344,11.661903789690601,6.808386183596251,210.6028396991556,34.53645723467109,20.95420774738504
345,11.661903789690601,6.799215201665153,210.3326004592642,33.96237725864866,20.944963969682828
346,11.661903789690601,6.771387778615883,210.06236121937286,33.39152812534243,21.0
347,12.806248474865697,6.757274154559917,209.0074910288817,33.62088329471773,21.0
348,12.806248474865697,6.760949777784192,209.37114227437903,34.610145495861346,21.0
349,12.806248474865697,6.841126371651831,209.73479351987638,35.1114806068366,21.0
350,12.806248474865697,6.903864730507302,210.09844476537373,35.611286010780354,21.0
351,12.806248474865697,6.895712486321594,210.46209601087105,36.109266007764724,21.0
352,12.806248474865697,6.730415753035031,210.82574725636846,36.60513146117725,20.998677433613558
353,12.806248474865697,6.584615975472517,211.18939850186575,37.6033406762673,21.007396317386668
354,12.806248474865697,6.486135061583908,210.40476755126593,38.431722811379075,21.01334955019923
355,15.620499351813308,6.408385604566001,208.1795282445338,38.79758280356682,21.07712772526458
356,15.620499351813308,6.493793171092545,208.3844380861306,39.210754366486924,20.998600598783195
357,15.620499351813308,6.504175929964716,208.58934792772735,39.62207427431312,21.080605194262564
358,15.620499351813308,6.540179323634387,207.148739571595,39.57801282066534,20.112642414650917
