s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
70,14.142135623730951,6.184481980988902,225.95268058079247,57.60018250798214,62.0
71,11.661903789690601,6.17409800487477,220.53308311672308,56.65753733942392,61.50019399663017
72,14.142135623730951,6.270208089286092,213.57353153270742,56.17789114144268,60.581830473746045
73,14.142135623730951,6.394217164992881,212.03357741276122,55.576107143196985,60.06749148056238
74,8.48528137423857,6.433178520441129,215.32080558571522,54.971150726628984,58.903368990730655
75,8.48528137423857,6.468336271810028,217.88116000330055,53.984969925638566,58.0
76,8.48528137423857,6.503674508381737,220.4415144208859,53.004961158583754,57.43596323221857
77,8.48528137423857,6.451402544462987,223.00186883847127,52.03333370699146,57.0
78,8.48528137423857,6.195611910625603,225.5622232560566,51.07218243951977,55.93718056209016
79,11.313708498984761,6.307032505318844,225.10558874057938,50.12346335688511,55.97576809284778
80,11.313708498984761,6.407641581933409,224.64895422510213,49.18897355063483,56.0
81,11.313708498984761,6.366262064921354,224.19231970962485,48.27033594058004,55.501520701527696
82,10.0,6.565448837306438,224.92471839495983,47.706329737358246,54.93250086881137
83,10.0,6.704412738813348,225.65711708029477,47.15291082273054,55.09718333699469
84,10.0,6.724831873286105,226.38951576562968,46.610185238835946,55.0
85,10.0,6.728913704428228,227.12191445096465,46.0782242849634,54.840401211544766
86,10.0,6.760495066090926,227.12191445096465,46.0782242849634,55.04353313439424
87,10.0,6.847934363370426,230.1211410116144,46.40487058544327,54.59223199563009
88,10.0,6.860973751061843,233.12036757226414,46.73221201661753,55.06237536153222
89,10.0,6.8330804772455185,236.1195941329139,47.06016507201418,54.53624171356836
90,10.0,6.7371731088377125,239.1188206935637,47.38864529191439,54.0
91,10.0,6.626684181690845,242.11804725421342,47.7175673906822,53.40898204001452
92,10.0,6.446093780528046,245.11727381486318,48.04684538730558,53.00452121467244
93,10.0,6.374394919923436,248.1165003755129,48.37639273865901,52.59066009393237
94,10.0,6.3537275647953795,251.11572693616267,48.70612247497752,51.93791218213178
95,10.0,6.431972052838847,254.11495349681246,49.03594733701616,52.027016719938416
96,10.0,6.523129272020095,255.574225937516,49.88333969788635,52.067492374554504
97,10.0,6.506267089877396,258.57345249816575,50.21035619839725,51.16027386962868
98,10.0,6.622530300068277,261.5726790588155,49.89909245378776,51.0
99,10.0,6.6894305567777455,259.74472332656507,49.58562494817696,50.50277699375944
100,10.0,6.630417754789606,257.91676759431465,49.27000604220602,50.00017926795746
101,10.0,6.6521895628148915,256.08881186206423,48.952290905995575,50.0
102,10.0,6.669908138947648,254.26085612981385,48.63253750676617,49.498572778323584
103,10.0,6.599734438906549,252.43290039756343,48.31080658847588,49.01259940434126
104,12.806248474865697,6.598396151507186,251.37803020707221,48.57135897153676,49.06747716709439
105,12.806248474865697,6.649728517909669,250.32316001658106,48.83184498490077,48.408512042333825
106,12.806248474865697,6.552871066820693,249.2682898260899,49.09222160520402,48.0
107,12.806248474865697,6.591718947586979,247.0243864347865,49.019020973284974,47.66414829491637
108,8.48528137423857,6.6492265570299365,248.8523421670369,48.6856084985687,46.9549131036692
109,8.48528137423857,6.621723286843273,250.68029789928732,48.35229878442386,47.026036888111506
110,12.806248474865697,6.5223999493637645,248.43639450798398,48.27937884601867,46.84312038973526
111,12.806248474865697,6.506229530021836,246.1924911166806,48.2065104580817,46.101819498316104
112,12.806248474865697,6.511940095915906,243.94858772537722,48.13369450784851,46.0
113,12.806248474865697,6.651071363623393,241.70468433407387,48.06093187856801,46.06221386331133
114,12.806248474865697,6.773337387905097,239.4607809427705,47.98822344944431,46.0
115,12.806248474865697,6.815270454750695,237.21687755146712,47.91557009557921,45.49846950373695
116,12.806248474865697,6.851398147492115,234.97297416016374,47.84297268791554,45.0
117,12.806248474865697,6.854442367751542,232.7290707688604,47.77043209318115,44.99578595371226
118,12.806248474865697,6.790005347599459,230.48516737755702,47.6979491738338,45.0
119,12.806248474865697,6.749241714227094,228.24126398625364,47.6255247880067,44.5
120,12.806248474865697,6.6161414754366525,225.99736059495027,47.55315978945493,44.0
121,10.0,6.5638860068702005,225.9973605949503,47.55315978945493,44.00016602096876
122,10.0,6.609830841291751,225.9973605949503,47.55315978945493,44.0
123,10.0,6.593055448942169,225.9973605949503,48.20630008337874,43.5
124,10.0,6.626208539295897,225.9973605949503,48.85611082322183,43.0
125,10.0,6.710206653974461,225.9973605949503,49.50195450537375,42.9375
126,10.0,6.749216100217089,225.9973605949503,50.143217484569774,43.0
127,10.0,6.765078286442318,225.9973605949503,50.77931311607862,43.06393606761752
128,10.0,6.6306508168711575,225.9973605949503,51.40968451483959,43.0
129,11.661903789690601,6.65291128645895,226.7819915455501,50.653151779851406,42.5
130,11.661903789690601,6.773522200984777,227.56662249614993,49.8826073791196,42.0
131,11.661903789690601,6.825862538319398,228.35125344674972,49.098803281381095,42.0
132,11.661903789690601,6.800154833351716,229.13588439734957,48.30259678472834,41.5
133,11.661903789690601,6.630536958407696,225.84865622439563,47.75923772806297,40.9375
134,11.661903789690601,6.487311047963556,222.56142805144165,47.20845849347655,41.0
135,10.0,6.49708057488849,224.805331442745,46.60856360750268,41.0
136,10.0,6.571193804483558,227.04923483404838,46.00645977111797,40.5
137,10.0,6.582697723829796,229.29313822535175,45.40266917336112,40.0
138,12.806248474865697,6.55519447579071,229.29313822535175,44.87109655395988,40.0
139,12.806248474865697,6.576657147867955,229.29313822535175,44.33961267366394,40.0625
140,12.806248474865697,6.4792909353175,229.29313822535175,43.80858302719024,40.0
141,12.806248474865697,6.340639691564621,229.29313822535175,43.278371237898895,39.5
142,11.661903789690601,6.337937164320235,230.07776917595154,42.43740487568711,38.93344951848434
143,11.661903789690601,6.2663982165675876,230.8624001265514,41.59421641554783,39.0
144,11.661903789690601,6.042044281805208,231.6470310771512,40.750261197948845,38.674224462097605
145,11.661903789690601,6.0513638530617095,232.43166202775103,39.90700251655865,37.903247655278975
146,12.806248474865697,6.15077561155532,230.18775863644765,39.317698503454835,38.0
147,12.806248474865697,6.376674347407199,227.94385524514433,38.73400598292855,38.0
148,12.806248474865697,6.485799857450548,225.6999518538409,38.15632256096962,38.04019507640131
149,11.661903789690601,6.572228095431686,224.24067941313737,37.26849826885905,38.021169626627454
150,11.661903789690601,6.705326674000686,222.78140697243387,36.38984026094895,37.50518999883195
151,11.661903789690601,6.754528501609115,221.32213453173026,35.52183211104478,36.972198644326085
152,11.661903789690601,6.758688157430372,219.86286209102673,34.66584369376774,37.067141692362966
153,11.661903789690601,6.694895109506094,218.4035896503232,33.82312162964134,37.020850243875785
154,11.661903789690601,6.660546953700836,218.4035896503232,33.82312162964134,37.16081585397901
155,11.661903789690601,6.605577483340352,218.4035896503232,33.823121629641335,36.86660856604137
156,11.661903789690601,6.524748918118707,218.4035896503232,33.823121629641335,35.94890493795624
157,11.313708498984761,6.573574096540726,218.67382889021454,34.378865385761095,35.951539720438255
158,11.313708498984761,6.675829132006053,218.94406813010588,34.93734843640908,35.31981087467861
159,11.313708498984761,6.663967804563102,219.21430736999727,35.49816375745165,34.94260918305372
160,11.313708498984761,6.619599130355386,218.02527416918508,35.82178978420097,35.02182703985403
161,12.806248474865697,6.5927160978075765,215.7813707778817,36.383059172864186,35.069259328123735
162,12.806248474865697,6.704886471457406,213.53746738657836,36.950470235910615,34.38739948603753
163,12.806248474865697,6.782194788948045,213.53746738657833,37.44973717466543,34.004625300106646
164,12.806248474865697,6.779183123788098,213.53746738657833,37.953743838787574,34.02646722029475
165,12.806248474865697,6.752756157051052,213.53746738657836,38.46224175005101,34.0
166,12.806248474865697,6.69687001258614,213.53746738657833,38.97496667401794,33.5
167,12.806248474865697,6.618655718201673,212.7528364359785,39.80904566611207,33.0
168,12.806248474865697,6.582200464924473,211.9682054853787,40.64540865145454,32.9375
169,12.806248474865697,6.518445677082804,211.18357453477884,41.48263588845651,33.0
170,12.806248474865697,6.386388561859986,210.39894358417908,42.31929881476493,33.00770708308346
171,11.313708498984761,6.388775083656419,211.45381377467024,42.584548167524716,33.0
172,11.313708498984761,6.456477878210902,212.5086839651614,42.849668168698095,32.46631037064865
173,11.313708498984761,6.501063632987485,213.5635541556526,43.11461354168432,32.004607278450976
174,10.0,6.557161336449338,215.02282659635614,43.34837606221613,31.332869226174388
175,10.0,6.605705085676949,216.48209903705967,43.580842438665165,30.899857404003136
176,10.0,6.573146011761135,217.94137147776325,43.81199306393038,30.334116489140676
177,10.0,6.6022148766827415,219.40064391846678,44.041809237386424,29.904789742355092
178,10.0,6.4901797494821025,220.85991635917034,44.2702731606,29.917956255549157
179,10.0,6.366625158183029,222.31918879987387,44.49736793186866,29.933291649533366
180,12.806248474865697,6.505018295013688,221.53455784927402,45.31033246758692,30.55847356330027
181,12.806248474865697,6.525963883078826,220.74992689867423,46.11660937589626,31.016952583055314
182,12.806248474865697,6.5469959125494075,219.69505670818307,46.374509543124034,30.99808499006263
183,12.806248474865697,6.569926082555514,218.64018651769186,46.632701454904065,31.01758134269665
184,12.806248474865697,6.638264516224276,217.5853163272007,46.89114359785887,30.444644533493452
185,12.806248474865697,6.700639026505133,216.53044613670954,47.14979421523832,30.010991325596606
186,12.806248474865697,6.703659896277482,216.53044613670951,47.149794215238316,29.88742107433597
187,12.806248474865697,6.753840168963169,216.53044613670951,47.14979421523832,28.838041366494544
188,12.806248474865697,6.732112553174457,216.53044613670954,47.14979421523832,29.01456820796676
189,12.806248474865697,6.657721772248067,216.53044613670951,47.14979421523832,28.640204978360103
190,12.806248474865697,6.573627242555982,216.53044613670954,47.149794215238316,28.89530236143463
191,12.806248474865697,6.376051688181122,216.53044613670954,47.149794215238316,27.936912181425697
192,12.806248474865697,6.249817980139173,216.53044613670951,47.14979421523832,27.947596277900104
193,12.806248474865697,6.153401220633335,216.53044613670954,46.63596250963079,27.999892191789414
194,11.313708498984761,6.17341758216175,217.5853163272007,46.37725389354652,28.0
195,11.313708498984761,6.382843208500337,218.64018651769186,46.1188377418429,28.0
196,11.313708498984761,6.568376003188174,218.64018651769186,46.1188377418429,28.0
197,11.313708498984761,6.7391947602274245,218.64018651769186,46.1188377418429,28.0
198,11.313708498984761,6.7498581242666065,218.64018651769186,46.1188377418429,28.0
199,11.313708498984761,6.734300533260807,217.45115331687967,46.44431077492148,28.0
200,11.313708498984761,6.739627882403748,216.26212011606748,46.768350165206144,28.0
201,12.806248474865697,6.693756254391574,214.0182167247641,46.837635184987946,28.0
202,12.806248474865697,6.704454234826095,211.77431333346075,46.906810545695954,28.0
203,12.806248474865697,6.696815407565605,209.53040994215738,46.975875702709565,27.994093250881264
204,12.806248474865697,6.655887384986203,207.286506550854,47.04483011826613,28.014940134708908
205,12.806248474865697,6.6326862539904266,207.28650655085403,46.53476242501903,27.42507653516506
206,12.806248474865697,6.614824078183681,207.28650655085403,46.023718975590704,26.944662760535785
207,12.806248474865697,6.713238583786643,207.286506550854,45.51202294559705,26.907836983883957
208,12.806248474865697,6.753851577980435,207.28650655085403,45.0,25.813441762525958
209,12.806248474865697,6.7524962634469485,207.28650655085403,44.48797705440295,24.954781781980245
210,12.806248474865697,6.641985483788611,207.286506550854,43.9762810244093,24.998522894509048
211,12.806248474865697,6.600218328210434,207.28650655085403,43.465237574980975,25.017239366488162
212,12.806248474865697,6.580718880940385,207.28650655085403,42.95516988173388,24.906967693408024
213,12.806248474865697,6.568465426244676,207.286506550854,42.4463974158952,24.720619988647062
214,12.806248474865697,6.566465419041743,207.28650655085403,41.93923476422923,25.01388220524482
215,11.661903789690601,6.6644993305686295,208.07113750145382,41.13151082271686,24.998598848551765
216,11.661903789690601,6.808822477768018,208.85576845205364,40.323819405968706,25.073150321528892
217,11.661903789690601,6.944220353725626,209.6403994026535,39.51744244476249,24.98681121771609
218,11.661903789690601,6.982670805778261,210.42503035325328,39.21085335535882,25.013364766941535
219,11.661903789690601,7.018276003848161,210.15479111336194,38.648147873974864,24.371475190510093
220,11.661903789690601,7.049272696341703,209.8845518734706,38.084927784728826,23.91836754530596
221,11.661903789690601,7.012154022458348,209.6143126335792,37.52162803291575,24.0
222,11.661903789690601,6.990239729935029,209.34407339368786,36.958683932895894,24.012965284935007
223,11.661903789690601,6.929476358523932,209.0738341537965,36.396529152554656,24.06970967791975
224,11.661903789690601,6.899948787069104,208.80359491390516,35.83559371677503,23.908030070239153
225,11.661903789690601,6.8037899554896715,208.5333556740138,35.276302052792836,23.37605046298694
226,11.661903789690601,6.699220241524083,209.3179866246136,34.96663434306122,23.434415232932864
227,11.661903789690601,6.610421517284228,210.10261757521346,34.65693044310239,23.975532677952035
228,11.661903789690601,6.508075775460702,210.88724852581328,34.347262733370776,23.37759362713802
229,15.620499351813308,6.591414270705241,209.4466401696809,34.39284239479885,22.953791309700062
230,15.620499351813308,6.629467908765835,208.00603181354853,34.438446808411804,23.002104488387783
231,15.620499351813308,6.5508982995225455,206.5654234574162,34.484075763055756,23.0
232,15.620499351813308,6.413958067225712,205.12481510128384,34.529729046851386,23.060283317463107
233,14.142135623730951,6.555712920366672,204.36949193193743,34.77765776944189,22.815976160561846
234,14.142135623730951,6.605138620372199,203.61416876259102,35.026669437869366,23.049224562497447
235,14.142135623730951,6.613879341904317,202.8588455932447,35.27673329366823,22.497671848307277
236,14.142135623730951,6.656490064960193,202.10352242389828,35.52781767669778,22.001119760655367
237,14.142135623730951,6.636282151867576,201.3481992545519,35.77989004089704,21.931114848311566
238,14.142135623730951,6.6274258328506575,200.59287608520555,36.03291697180643,21.988851658804524
239,14.142135623730951,6.54283902646731,199.83755291585913,36.28686420585634,21.925146018990972
240,12.806248474865697,6.45994669375223,199.05292196525934,36.60062424500065,22.057575549241207
241,12.806248474865697,6.334221715490912,198.26829101465952,36.91395517755032,22.0
242,12.806248474865697,6.177225282520875,197.48366006405965,37.22678309029091,21.50457359788009
243,14.142135623730951,6.186355598191485,195.9437059441135,37.79488113787418,20.92564446092516
244,14.142135623730951,6.3435704850267856,194.40375182416727,38.36312627707029,20.93501702937111
245,14.142135623730951,6.46519908014089,192.86379770422104,38.93107159442092,21.03097050029333
246,14.142135623730951,6.546104799903581,191.32384358427487,39.49827158918727,21.0595993422857
247,11.313708498984761,6.537941133537274,191.5940828241662,40.06428426281941,21.579554807999962
248,11.313708498984761,6.722267207018807,191.8643220640576,40.628673167424886,22.0412437504422
249,11.313708498984761,6.761984430175372,192.13456130394894,41.19100938973283,21.82495244604445
250,11.313708498984761,6.768911844457192,192.40480054384028,41.75087344844035,21.568903906737678
251,11.313708498984761,6.837693390040519,192.67503978373168,42.307857084668136,21.0
252,11.313708498984761,6.782022507806014,192.94527902362302,42.8615649274806,20.974888313904188
253,11.313708498984761,6.652132850699146,193.21551826351435,43.41161601896902,21.0
254,11.313708498984761,6.554444058623166,195.7109968101379,43.61975988458931,21.0
255,14.422205101855956,6.406366054627367,196.25567106925652,43.38122561238601,21.0
256,14.422205101855956,6.258603840339443,196.8003453283752,43.14175109412158,21.0
257,14.142135623730951,6.489866022196849,197.48563051516118,43.35073058353988,21.09529099434946
258,14.142135623730951,6.694559533674023,197.48563051516118,43.35073058353988,20.999233271607977
259,14.142135623730951,6.831684880916057,197.48563051516118,43.35073058353988,20.504252471934926
260,14.142135623730951,6.8838456023855805,197.48563051516118,43.35073058353988,19.933473452021648
261,14.142135623730951,6.900110480253216,197.48563051516118,43.35073058353988,20.0
262,14.142135623730951,6.83395328612084,197.48563051516118,43.35073058353988,20.066832387403615
263,14.142135623730951,6.715123119709211,197.48563051516118,43.35073058353988,20.065005471707636
264,12.806248474865697,6.42302562271563,198.2409536845076,43.09598963629896,19.464153583100664
265,12.806248474865697,6.565483066870279,198.24095368450756,43.09598963629896,19.06018718984682
266,12.806248474865697,6.733230015616615,198.24095368450756,43.09598963629896,19.000646145726783
267,12.806248474865697,6.812153048723265,198.2409536845076,43.09598963629896,18.520875157434485
268,12.806248474865697,6.838227371003815,198.9962768538539,42.84104818720354,18.516917586066185
269,12.806248474865697,6.756437399682884,199.75160002320033,42.585946420731126,18.037420793125506
270,12.806248474865697,6.676855028160521,200.50692319254674,42.33072467358014,18.404277893052782
271,12.806248474865697,6.600845683709518,201.2622463618931,42.07542339655835,19.70098889906845
272,12.806248474865697,6.437431540204755,200.20737617140193,41.820083116200244,19.42178080331656
273,11.661903789690601,6.312721312876146,199.93713693151054,41.26291688506618,19.029808680049925
274,11.661903789690601,6.332058820948844,199.6668976916192,40.70324672079228,18.99673064629847
275,11.661903789690601,6.210427997318938,199.39665845172786,40.14148548145933,19.13231885400554
276,12.806248474865697,6.191570934804913,198.34178826123664,39.885150275588906,18.47147387509187
277,14.142135623730951,6.417374135628915,196.5315949013991,39.885150275588906,18.0
278,14.142135623730951,6.499510210062318,194.72140154156153,39.885150275588906,17.506131874447345
279,14.142135623730951,6.4833384358133905,192.911208181724,39.885150275588906,18.0280254542173
280,14.142135623730951,6.468742577069456,193.05181910939132,40.34090720946001,17.99675060057313
281,14.142135623730951,6.3624357369899585,193.1924300370586,40.79616044143411,18.03493525981038
282,12.806248474865697,6.211958905086758,193.947753206405,41.04476460535901,19.071597812088086
283,13.416407864998739,6.405891134499085,194.33942513025406,40.31775501790817,19.37299883136957
284,13.416407864998739,6.5671773998593235,194.7310970541031,39.5848078123127,19.037636642700623
285,13.416407864998739,6.622436294350495,195.12276897795212,38.8468200769433,17.99447352470752
286,13.416407864998739,6.608596801614395,195.51444090180118,38.10472797342949,18.155519394455425
287,13.416407864998739,6.588762972835438,195.90611282565015,37.359500080980276,18.556724778195036
288,13.416407864998739,6.550691789161695,196.29778474949921,36.612130112612675,18.49780726200548
289,12.806248474865697,6.504336569940113,196.2977847494992,36.612130112612675,18.99485716528049
290,12.806248474865697,6.554944781762474,196.29778474949921,36.61213011261268,18.85487261269496
291,12.806248474865697,6.525959287455212,196.29778474949921,36.61213011261268,19.036789697405716
292,12.806248474865697,6.363915900063593,196.2977847494992,36.61213011261268,19.847823884304017
293,12.806248474865697,6.272816754434369,196.29778474949921,37.112107971413195,19.479313169903637
294,12.806248474865697,6.37296698350147,196.29778474949921,37.6170647992034,19.036907112261936
295,12.806248474865697,6.332477663528385,196.2977847494992,38.12675703265191,19.21744673706015
296,12.806248474865697,6.323137748289447,196.29778474949921,38.64092453976604,19.552123908028303
297,12.806248474865697,6.341730466773639,196.29778474949921,39.159291080278805,20.08991067755761
298,12.806248474865697,6.408791788793246,195.5131537988994,40.001592012382545,19.997566949760657
299,12.806248474865697,6.407463537772223,194.72852284829958,40.84588708823542,19.49986117108298
300,12.806248474865697,6.430515642178229,193.94389189769976,41.6907140793136,19.0
301,12.806248474865697,6.413619309772604,193.94389189769976,42.220809718260455,18.93947939971484
302,12.806248474865697,6.416400167722957,194.69921506704614,42.48399567183708,18.996521584092633
303,12.806248474865697,6.5244637367954725,195.45453823639255,42.74815781982755,18.93300555770627
304,12.806248474865697,6.450222316020983,196.20986140573893,43.01325643855196,19.025530950365283
305,13.416407864998739,6.429548869279078,196.60153332958794,42.259924806437034,19.511557514230635
306,11.661903789690601,6.354997137927734,198.14148744953417,41.66819955276863,18.929721860279365
307,11.661903789690601,6.43394457519482,198.92611840013396,40.809146198244626,19.0
308,11.661903789690601,6.340592882034916,200.07440059623113,40.981429080495886,19.101670166655182
309,11.661903789690601,6.251552355311373,201.22268279232833,41.15277563550149,18.50454435195295
310,12.806248474865697,6.239363570811156,201.58633403782565,42.174798125094526,18.001897337020026
311,14.142135623730951,6.20270089624064,201.19466211397662,42.924326518001024,18.000956488327734
312,14.142135623730951,6.326149174282668,200.80299019012762,43.66400313901775,18.0
313,14.142135623730951,6.213972614035784,200.41131826627853,44.39305516428347,18.0
314,14.422205101855956,6.074376701960029,199.51538416926488,44.193625844121065,18.57244016595926
315,15.620499351813308,6.20343644877914,198.0747758131325,44.673565534981925,19.12478157165836
316,15.620499351813308,6.349911191829742,196.63416745700016,45.1533669372199,18.551950927995463
317,15.620499351813308,6.290375086434721,195.1935591008678,45.632761206076964,18.00194804504556
318,14.422205101855956,6.258384292689859,194.29762500385408,44.90810360005642,17.806028525225464
319,14.422205101855956,6.265480945410525,193.40169090684037,44.180364153483836,16.931146234696183
320,12.806248474865697,6.219327877832098,193.4016909068404,43.65226663276347,17.0
321,12.806248474865697,6.307777461364496,193.4016909068404,43.12508405776443,16.991482016366277
322,12.806248474865697,6.377473089487233,193.40169090684037,42.59916993521105,16.415632224921787
323,12.806248474865697,6.42474871911924,193.4016909068404,42.074872657438064,17.0
324,12.806248474865697,6.4195453319232785,193.4016909068404,41.5525341512334,16.999396516796946
325,12.806248474865697,6.378455032103963,193.40169090684037,41.03248859059856,17.0
326,12.806248474865697,6.250512305708574,193.4016909068404,40.515061185007724,17.009825227575114
327,13.416407864998739,6.167522006868541,193.03803966134308,39.517767698956206,17.852650232164855
328,13.416407864998739,6.156342201993413,192.67438841584567,38.51910292409103,18.001026238406215
329,18.439088914585774,6.136235049614536,190.2317115273067,38.445259627319274,17.0
330,13.416407864998739,6.2362931071835614,190.23171152730666,38.445259627319274,16.9389325784763
331,13.416407864998739,6.2226718023988425,189.0834293312095,38.27265439180758,17.06255066418845
332,13.416407864998739,6.151505605380674,187.93514713511235,38.09932933379601,15.99478442148528
333,14.422205101855956,6.150636185705869,186.2545820874988,38.21063607778679,15.67929739090004
334,14.422205101855956,6.107020102122231,184.5740170398853,38.321762933640564,14.995611568695908
335,14.422205101855956,6.054669898790551,183.67808294287158,37.60869288820275,14.937539727885706
336,14.422205101855956,6.082769142975659,183.53747201520426,37.143887246902175,15.000427909771128
337,14.422205101855956,6.083995422360749,183.39686108753696,36.68023977144955,15.0
338,14.422205101855956,6.031136737004303,183.25625015986967,36.2179879962545,15.0
339,15.620499351813308,6.070619888142961,182.711575900751,36.880058469151805,15.000002111627227
340,15.620499351813308,6.091521770550967,182.71157590075097,36.88005846915181,14.999798145743362
341,20.0,6.021645651427155,181.2760876481867,36.349203539493345,14.938223723505686
342,20.0,6.014255615395888,179.8405993956224,35.82333958015996,15.750103904883801
343,13.416407864998739,5.990850588771986,180.37288224713882,35.53639250937231,16.0
344,13.416407864998739,6.152575238230055,180.90516509865517,35.24834286739658,16.0
345,13.416407864998739,6.306085404679055,180.54151385315777,34.754311368058374,16.0
