s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
68,10.0,6.738620829792426,255.90952985983915,54.620547124539094,59.40360866475366
69,10.0,6.6748466446986505,257.3688023005427,55.44373722919492,58.95567299841092
70,10.0,6.6762228946826605,258.82807474124627,55.19587379300679,58.59820028078753
71,10.770329614269007,6.74840823788681,259.5549484966148,55.56447578524918,57.938226410048216
72,10.770329614269007,6.79403954043465,260.28182225198344,55.9358369825811,58.01679813288568
73,10.770329614269007,6.822607846363366,259.5494235666485,57.18177904148461,57.90967250893316
74,10.0,6.728713741939381,255.58909854328266,57.88445984981257,57.29086557986252
75,10.0,6.619349874462119,258.1966531800834,57.45870579551732,56.936810573349135
76,10.770329614269007,6.553828563423199,260.0718091315491,57.64838969949045,57.0
77,10.770329614269007,6.518359406270265,259.33941044621423,58.2662671020911,57.0
78,10.770329614269007,6.570435111612958,258.60701176087923,58.8863885716569,56.43468206897933
79,10.770329614269007,6.650037521139716,257.8746130755443,59.508182593030874,56.0
80,10.770329614269007,6.4819106498567765,257.14221439020935,60.13106827227234,56.0
81,11.313708498984761,6.4453560803932755,255.95318118939718,59.81556966492093,56.0
82,11.313708498984761,6.458124814193205,253.55547994378608,59.06478313194429,56.0
83,11.313708498984761,6.492603770117277,251.15777869817495,58.30721462783894,55.5625
84,12.806248474865697,6.443405210802866,247.70520726207266,57.79807062110099,55.0
85,12.806248474865697,6.502557977508995,244.25263582597034,57.288667169703906,54.4375
86,11.661903789690601,6.471933863460465,241.58469534046787,57.10412916771348,54.0
87,11.661903789690601,6.578146762886726,238.9167548549654,56.919935776138395,54.00151256665602
88,11.661903789690601,6.506850491626695,236.24881436946296,56.73610121560206,54.0
89,8.48528137423857,6.479677110069914,239.5360425424169,57.19673646016816,53.55304092411512
90,11.661903789690601,6.462113562549998,238.07677010171335,57.442814700667974,53.0
91,11.313708498984761,6.568089150923538,236.88773690090113,57.11763693942802,52.399593387137735
92,11.313708498984761,6.614048289453421,235.69870370008894,56.79031375714902,52.69985241464982
93,11.313708498984761,6.5742651105229015,234.50967049927675,56.46091014336614,52.53409109424904
94,11.313708498984761,6.610532095231358,233.32063729846456,56.129494115891376,52.0
95,11.313708498984761,6.583186756139883,232.13160409765237,55.7961366798061,52.0
96,11.313708498984761,6.548959246798717,231.67496958217515,54.84027592571577,51.56393606761751
97,11.313708498984761,6.506985144556644,231.21833506669788,53.88831919961695,51.0
98,11.313708498984761,6.441688217359489,230.76170055122063,52.94232753811832,50.4375
99,11.313708498984761,6.4506755863658665,229.57266735040844,52.60383288918538,50.0
100,8.48528137423857,6.593703876380681,231.40062308265885,52.26434220492766,50.0
101,8.48528137423857,6.699617835575394,233.9609775002442,51.32739799419484,50.0
102,8.48528137423857,6.875029134536935,236.52133191782957,50.4017198921054,49.0
103,8.48528137423857,6.950898096388701,239.08168633541493,49.489000593114014,48.49859402469161
104,8.48528137423857,6.995136444498054,241.6420407530003,48.590780882279596,48.0
105,8.48528137423857,7.13547360582753,244.20239517058562,47.708439333419996,47.517290731738925
106,8.48528137423857,7.229514744016751,247.21938410364822,47.708439333419996,47.690997718555764
107,8.48528137423857,7.243860016029874,250.23637303671083,47.708439333419996,47.52946963577824
108,8.48528137423857,7.259954252088739,253.25336196977344,47.708439333419996,47.023849497859686
109,8.48528137423857,7.248721015512423,257.32522109332723,47.45121126253906,47.0
110,8.48528137423857,7.1838066782617584,261.397080216881,47.19409907591416,46.49633417288609
111,10.0,7.100765425968737,262.8563526575846,46.966482216625856,46.0
112,10.0,7.200941981479189,264.31562509828814,46.740050665975744,45.99580012320321
113,10.0,7.262540834307017,265.77489753899164,46.5148232576442,46.0
114,10.0,7.2775875997098485,263.9469418067412,46.84061278816658,45.51190791497794
115,10.0,7.224938537830477,265.4062142474448,46.6155049501841,45.0
116,10.0,7.150157898174951,266.595247448257,46.94082391239734,45.04272115681974
117,10.0,7.094394101109401,267.78428064906916,47.266692638263756,45.0
118,10.0,7.048714362069071,268.9733138498814,47.593028002084175,44.51163738270787
119,10.0,7.025396111095724,270.1623470506936,47.91974615575872,44.0
120,10.0,6.931841837046176,271.35138025150576,48.24676265626963,44.042511820332585
121,10.0,6.838158665749072,272.540413452318,48.573992595465896,44.0
122,10.0,6.672547273459374,273.72944665313014,48.901350731655796,43.51009831512544
123,12.806248474865697,6.620243045126839,272.674576462639,49.15685822860069,42.99777543708885
124,12.806248474865697,6.598506111162845,271.61970627214777,49.41220877673506,42.94654545648754
125,11.661903789690601,6.668795263505212,268.33247809919385,49.97195362321936,41.962997599146846
126,11.661903789690601,6.7781323994342175,265.0452499262399,50.5332676252251,42.02303805645174
127,11.661903789690601,6.785768300242692,261.7580217532859,51.09572491984284,41.32559559771803
128,11.661903789690601,6.751870517592896,258.47079358033193,51.658894387305516,40.952317800298786
129,10.0,6.614172551484767,256.64283784808157,51.35183856218176,40.98497624580503
130,10.0,6.62294632829933,254.81488211583113,51.042257444247724,41.08382059783784
131,12.806248474865697,6.621084344103048,250.74302299227736,51.299368371172946,40.87564824509499
132,12.806248474865697,6.725636925601937,246.67116386872357,51.55597417690289,39.97463578256734
133,12.806248474865697,6.796530277233073,242.5993047451698,51.812035300159266,40.0
134,12.806248474865697,6.794451477514042,238.52744562161604,52.06751269545188,39.466457598153035
135,12.806248474865697,6.792598888727677,234.45558649806222,52.322367866374826,39.1212168291015
136,12.806248474865697,6.776672539588184,232.21168310675887,52.24961256745608,39.59869986140232
137,12.806248474865697,6.720889858110375,229.96777971545552,52.17685708193883,39.665883510859324
138,12.806248474865697,6.588406628572481,227.72387632415212,52.104102348330436,39.59098898413332
139,12.806248474865697,6.637464029661409,225.47997293284877,51.5332626386237,39.0
140,12.806248474865697,6.654978487972505,223.23606954154536,50.95785113056686,38.39997655286252
141,11.313708498984761,6.644613782226381,222.04703634073317,50.6262874302541,38.05847356330027
142,11.313708498984761,6.811251501381314,220.85800313992098,50.29430454386076,38.0
143,11.313708498984761,6.958512843963172,219.6689699391088,49.96199098572859,38.02566200572892
144,11.313708498984761,7.057773075812182,218.4799367382966,49.62943580238352,37.99542153851274
145,11.313708498984761,7.107513496039058,217.2909035374844,49.296728430230125,37.5
146,11.313708498984761,7.1453098306550284,216.10187033667222,48.9639585516765,37.0
147,11.313708498984761,7.099087526932928,214.91283713586003,48.63121595026614,37.0
148,11.313708498984761,6.9579596698738,215.9677073263512,48.37139470786838,36.5
149,11.313708498984761,6.718415834300362,217.0225775168424,48.11154034580918,36.0
150,10.0,6.622546815412325,218.48184995754593,47.87926581680843,36.0
151,11.313708498984761,6.567285025700999,218.75208919743727,47.317505572861336,36.0
152,12.806248474865697,6.523815445931684,217.96745824683748,47.01673850275845,35.5
153,12.806248474865697,6.441634765844592,217.18282729623766,46.71781191400733,35.0
154,11.661903789690601,6.467714509609488,215.7235548555341,46.50117956475895,34.928341507376274
155,11.661903789690601,6.491884591634335,214.26428241483055,46.28299670068276,35.0
156,11.661903789690601,6.584994891500367,215.04891336543034,45.47644931111625,35.0
157,11.661903789690601,6.49066525284272,215.8335443160302,44.66293608525831,34.5
158,10.0,6.566289132923227,218.07744770733356,44.07243624290464,33.9375
159,10.0,6.7136311541325355,220.3213510986369,43.48196410393342,34.0
160,10.0,6.824705261331561,222.56525448994032,42.89202090397223,33.999018029452145
161,10.0,6.880540142558233,224.80915788124366,42.30310518963847,34.100585892247736
162,10.0,6.963911363144058,227.053061272547,41.71571030464835,33.88206456165565
163,10.0,6.999008623513746,229.29696466385042,41.1303219414956,33.059620653709274
164,10.0,7.0576081945021985,231.54086805515377,41.05738258231804,33.11380812430197
165,10.0,7.093293817415362,233.78477144645717,40.984400321799995,33.0
166,10.0,7.079009858178561,234.97380464726936,40.651773722994356,32.43365585842933
167,10.0,7.029254684493546,236.16283784808155,40.31922345654927,32.0
168,10.0,7.034984348787313,237.35187104889374,39.98683906362932,32.0
169,10.0,7.083157759970997,238.54090424970593,39.654709817559045,31.50221852196832
170,10.0,7.081324339359565,239.72993745051812,39.32292458045304,31.001527396390713
171,11.313708498984761,7.160915271612123,239.72993745051812,39.32292458045304,31.0
172,11.313708498984761,7.304954543176959,239.72993745051812,39.32292458045304,31.004124051036193
173,11.313708498984761,7.337518684861359,239.72993745051812,39.32292458045304,31.0
174,11.313708498984761,7.328562908073351,239.72993745051812,39.32292458045304,31.071348357629773
175,11.313708498984761,7.324750640057692,238.54090424970593,39.01105233503982,31.065894515702112
176,11.313708498984761,7.244825376535446,238.54090424970593,39.01105233503982,30.0
177,11.313708498984761,7.166571338651909,239.5957744401971,38.76652165909664,30.001900321018557
178,11.313708498984761,7.081007809418261,240.65064463068825,38.52340442688348,30.001401151448235
179,11.313708498984761,6.882218553983047,240.92088387057964,39.08707725928378,29.455757770538767
180,10.0,6.78235557799622,242.38015631128317,39.322008791600894,29.09376744778561
181,12.806248474865697,6.861584577654891,241.59552536068335,40.12966979560511,29.60463249257284
182,12.806248474865697,7.010752292980381,240.81089441008353,40.93895944724924,30.047648362662635
183,12.806248474865697,7.00759410986128,238.5669910187802,41.517714504903104,29.497854218276057
184,12.806248474865697,6.926017214928368,236.32308762747678,42.098594772143834,28.9375
185,11.313708498984761,6.89164107911703,235.1340544266646,42.428232381325216,29.0
186,11.313708498984761,6.97689776877862,233.9450212258524,42.75747470230119,29.063285248305597
187,11.313708498984761,6.914897697074065,232.7559880250402,43.08623565034289,29.0
188,11.313708498984761,6.79668520096263,231.56695482422802,43.41442989915727,28.546895780127095
189,12.806248474865697,6.79329033110538,229.32305143292467,43.99597965266759,29.04583287295549
190,12.806248474865697,6.795493820445051,227.0791480416213,44.57761929663865,28.494614975116846
191,12.806248474865697,6.745111049565168,224.83524465031792,45.158869615815156,28.61772331877506
192,12.806248474865697,6.848996001209416,222.59134125901454,45.22907843671035,28.5883216857333
193,12.806248474865697,6.886721265543581,220.3474378677112,45.2991956289946,27.397830334054525
194,12.806248474865697,6.881247774225701,218.10353447640782,45.36922053350255,27.078451405960255
195,12.806248474865697,6.8749219676799775,215.85963108510444,45.43915249721397,27.562795385073528
196,12.806248474865697,6.899269619226035,214.80476089461325,45.18468364740994,27.61186682024925
197,12.806248474865697,6.9032069352974155,213.7498907041221,44.92968187189406,27.0
198,12.806248474865697,6.866993838996958,212.6950205136309,44.674186024242445,26.926353828878426
199,12.806248474865697,6.801375983246483,211.64015032313972,44.418235423025216,27.0
200,12.806248474865697,6.7537047135835335,210.58528013264856,44.161869817209556,26.99645328967196
201,11.313708498984761,6.799767691454288,210.58528013264856,44.161869817209556,27.061482482890668
202,11.313708498984761,6.893298013806528,210.58528013264856,44.161869817209556,27.010538256955414
203,11.313708498984761,6.9010926652213795,210.58528013264856,44.161869817209556,26.62698693900881
204,11.313708498984761,6.924825475318867,210.58528013264856,44.161869817209556,25.92901614812613
205,11.313708498984761,6.919592671064773,209.39624693183634,44.488991750607056,24.45671545592912
206,11.313708498984761,6.852391053396551,210.45111712232756,44.234347676120926,23.876843186467273
207,11.313708498984761,6.681204450037054,211.50598731281872,43.98032791999855,22.993987092132574
208,11.313708498984761,6.584890390356876,212.56085750330988,43.72696997994329,22.913724832666876
209,14.422205101855956,6.667188252943754,211.66492340629623,43.0238869919007,22.93523786288963
210,14.422205101855956,6.667558286901796,209.71411911879136,42.57162700873618,22.96924591702786
211,14.422205101855956,6.604236525221308,207.76331483128644,42.11774624387045,22.897472451701333
212,11.313708498984761,6.640833591687479,207.76331483128644,42.11774624387045,23.064696101564714
213,11.313708498984761,6.635119974724895,207.76331483128644,42.11774624387045,23.596532989609095
214,12.806248474865697,6.655908308398038,207.76331483128644,41.610049465084515,24.058065706086925
215,12.806248474865697,6.748126317551449,207.76331483128644,41.1044828320385,23.996256609458573
216,12.806248474865697,6.802155747618945,207.76331483128644,40.60134570571015,24.09927514553641
217,12.806248474865697,6.838521296994719,207.76331483128644,40.60134570571015,23.996293957212664
218,12.806248474865697,6.919430645065021,207.76331483128644,40.60134570571015,23.79577039754095
219,12.806248474865697,6.905031156944795,207.76331483128644,40.60134570571015,24.040211179206263
220,12.806248474865697,6.842857954727137,207.76331483128644,40.60134570571015,24.05848652183504
221,12.806248474865697,6.75599452471221,207.7633148312865,40.60134570571015,24.0
222,12.806248474865697,6.656814334363135,207.76331483128644,40.60134570571015,24.0
223,12.806248474865697,6.669726634370114,207.76331483128644,40.60134570571015,23.999306139622952
224,12.806248474865697,6.649890676179079,207.7633148312865,40.60134570571015,24.00839270784914
225,12.806248474865697,6.614180035169879,207.76331483128644,40.60134570571015,24.064255046844938
226,12.806248474865697,6.691099937907233,206.70844464079528,40.34622302919649,23.94544268904321
227,12.806248474865697,6.693981156691026,205.65357445030412,40.09133567315226,22.899669131125705
228,12.806248474865697,6.5607874549792395,204.5987042598129,39.8367236042782,22.940838528421256
229,11.661903789690601,6.547091471664162,204.32846501992157,39.27704382717484,23.471992172499196
230,11.661903789690601,6.574434843898827,204.0582257800302,38.71637308534397,23.772428398198443
231,11.661903789690601,6.625127163155412,203.78798654013883,38.155139062629665,23.949256919714514
232,11.661903789690601,6.6642858713490085,203.5177473002475,37.593772029501395,23.421885660578035
233,11.661903789690601,6.706933242692918,203.24750806035613,37.03270286835798,22.971154033020397
234,11.661903789690601,6.771852115658221,204.92807310796965,36.924078586529454,23.034510856630092
235,11.661903789690601,6.862799500331649,206.60863815558318,36.815320807999605,22.945100121481296
236,11.661903789690601,6.840845576184955,208.2892032031967,36.70643242713196,22.416650622733282
237,11.661903789690601,6.8089807254107235,208.01896396330537,36.14544352203887,21.980940244929933
238,11.661903789690601,6.829634968856934,207.74872472341397,35.585861242570786,22.0
239,11.661903789690601,6.70375645425122,208.5333556740138,35.276302052792836,21.99949184547217
240,11.661903789690601,6.6051143870862905,209.3179866246136,34.96663434306122,22.006897503551325
241,13.416407864998739,6.564537317401929,208.9543353791163,34.483081044898604,22.063807672124227
242,13.416407864998739,6.634796651918087,208.59068413361894,33.99845804556293,21.9556122597443
243,13.416407864998739,6.674846920822358,208.22703288812158,33.51303992309658,20.931128570969666
244,13.416407864998739,6.710111773535872,207.86338164262423,33.02710398149932,19.906371240095883
245,13.416407864998739,6.721827745925186,207.49973039712688,32.54092930725099,19.939842587785357
246,13.416407864998739,6.773902240641257,207.13607915162953,32.05479581053671,19.955433631982242
247,13.416407864998739,6.81410892337386,206.77242790613218,31.568983259379177,19.95381868799366
248,13.416407864998739,6.7702846604377305,206.40877666063483,31.083770314996215,19.435430114574476
249,12.806248474865697,6.759735806052196,206.40877666063483,31.083770314996215,18.965377871345837
250,12.806248474865697,6.796605316498812,206.40877666063483,31.083770314996215,18.805772397212383
251,12.806248474865697,6.849498599063924,206.40877666063483,31.083770314996215,19.521102112225222
252,12.806248474865697,6.914795853532134,206.40877666063483,31.083770314996215,20.0
253,12.806248474865697,6.947972776653872,206.40877666063483,31.083770314996215,19.996032078252888
254,12.806248474865697,6.940677046804489,205.624145710035,31.391876555006622,20.0
255,12.806248474865697,6.888338405413369,204.83951475943522,31.70077975203616,20.06343527344912
256,12.806248474865697,6.75609444080099,204.05488380883537,32.01041090850003,19.48136605835483
257,14.422205101855956,6.772865436972148,202.37431876122184,32.12103306640458,19.00032048325249
258,14.422205101855956,6.758118275633231,200.69375371360834,32.23166136433735,19.0
259,14.422205101855956,6.785574209989231,199.01318866599482,32.34229250316912,19.003958406477242
260,14.422205101855956,6.739203908192088,197.3326236183813,32.45292318326227,19.0
261,14.422205101855956,6.721733314968387,195.6520585707678,32.56355010506131,19.0
262,14.422205101855956,6.722684696092176,193.97149352315427,32.67416996968323,18.99789785128538
263,14.422205101855956,6.643147060997449,192.29092847554074,32.78477947950761,18.936498428041425
264,14.422205101855956,6.504201379993862,190.6103634279272,32.895375338766236,19.03452804163506
265,14.422205101855956,6.355517629067892,188.92979838031368,33.00595425413174,19.301579987823775
266,16.1245154965971,6.236217638838906,187.6479314280819,33.132993437734015,19.003838306885093
267,12.806248474865697,6.308490197666377,188.01158267357926,34.092859798835455,18.453480099813987
268,12.806248474865697,6.310524651644791,188.3752339190766,35.063867120831254,17.90630631934877
269,14.142135623730951,6.306221798807089,187.98356199522757,35.80721590621491,18.002213987321497
270,14.142135623730951,6.374609300709248,187.59189007137851,36.55053145321507,17.99986640532973
271,14.142135623730951,6.432781358083913,187.20021814752948,37.29281433712598,18.0
272,12.806248474865697,6.4841037100745105,187.56386939302683,37.77681569850455,17.93730467996039
273,12.806248474865697,6.450386946921353,187.9275206385242,38.25785502591125,18.40475019649906
274,12.806248474865697,6.478071659055773,187.9275206385242,38.25785502591125,19.0
275,12.806248474865697,6.346262215327538,187.9275206385242,38.25785502591125,18.992212228566554
276,15.620499351813308,6.225285939115248,186.4869122823918,38.71524082396055,18.93820155179876
277,14.142135623730951,6.077235785982994,185.73158911304546,38.97252026515627,18.980273927620456
278,15.620499351813308,5.965702006501706,184.2909807569131,39.434060944825006,19.511880427297957
279,11.661903789690601,6.0131570841862,185.0756117075129,39.12283246063721,20.0
280,13.416407864998739,5.975746556011585,184.71196046201555,38.64034170144905,19.999037670245038
281,13.416407864998739,5.97218213489857,184.3483092165182,38.154355034379996,20.00010950728331
282,13.416407864998739,6.084419497468273,184.88059206803456,37.87086747225146,20.000097339807386
283,13.416407864998739,6.032220415378668,185.41287491955092,37.58581685854708,20.0
284,13.416407864998739,5.981408305242758,185.94515777106724,37.299247131920794,20.0040126479906
285,13.416407864998739,5.882219743022873,186.4774406225836,37.01120391625443,19.99805195495444
286,14.142135623730951,5.898674498580783,186.6180515502509,37.48031120998209,19.93728427355824
287,14.142135623730951,6.059125513964791,186.75866247791822,37.9504219783095,20.01558677615433
288,14.142135623730951,6.156732872910691,186.89927340558555,38.42128557779531,20.52364435071575
289,14.142135623730951,6.247477913894624,187.03988433325284,38.892648936324264,20.82457297457859
290,14.142135623730951,6.361563034601865,187.18049526092017,39.36425736308496,20.506180372760838
291,14.142135623730951,6.460012465532138,188.07069028930295,39.99443910859649,20.0
292,14.142135623730951,6.473946645066433,187.31536711995656,39.74072026579657,20.007812161147765
293,14.142135623730951,6.424474776618653,186.56004395061015,39.488355995760834,20.0
294,14.142135623730951,6.442963702835904,186.56004395061015,39.488355995760834,19.825374187379595
295,14.142135623730951,6.4194609919178856,186.5600439506102,39.488355995760834,19.548427509183107
296,14.142135623730951,6.422545210365184,186.56004395061015,39.488355995760834,18.935027352929097
297,14.142135623730951,6.448422456677012,185.8047207812638,39.7513598024231,18.80968718164488
298,14.142135623730951,6.561438028327138,185.0493976119174,40.01471505526322,17.994044640409726
299,14.142135623730951,6.690773055089772,184.294074442571,40.278377866044195,18.000612457930288
300,14.142135623730951,6.6705105626797305,183.53875127322465,40.542304035614585,18.0
301,14.142135623730951,6.587812108070922,184.2240364600106,40.33254125030632,18.0
302,14.142135623730951,6.588999108863106,184.22403646001058,40.33254125030632,18.000331758606958
303,14.142135623730951,6.587764540087647,184.9093216467966,40.12357154363536,18.062506299731268
304,14.142135623730951,6.6198777007093215,183.36936752685037,40.69930757064255,17.498217627653034
305,14.142135623730951,6.643259782070176,182.9776956030013,41.4374918255491,16.999401704678057
306,14.142135623730951,6.697982344200634,182.5860236791523,42.168146870989716,16.46852920587216
307,14.142135623730951,6.710356927189048,182.19435175530324,42.890452325375776,16.000438454667393
308,14.142135623730951,6.689749183597259,181.8026798314542,43.60364881714336,15.999632106450022
309,14.142135623730951,6.617424458971149,181.4110079076052,44.307041074593904,16.062493006686108
310,14.142135623730951,6.574839699507532,181.01933598375615,45.0,15.002706000731344
311,14.142135623730951,6.532626335346849,181.01933598375615,45.0,14.874262830319513
312,15.620499351813308,6.479610710865614,180.33405079697016,44.79322748354858,14.937544430473189
313,15.620499351813308,6.463009476466373,179.6487656101842,44.58620502741086,15.495079136189622
314,15.620499351813308,6.423099880174858,178.96348042339824,44.37895383719048,16.000104752806287
315,14.142135623730951,6.405459640261159,178.9634804233982,44.37895383719048,16.00072889669673
316,14.142135623730951,6.481950077535857,178.96348042339824,44.37895383719048,15.93849353691632
317,14.142135623730951,6.464682050878404,178.9634804233982,44.37895383719048,15.99997689255858
318,14.142135623730951,6.325589007908235,178.96348042339824,44.37895383719048,16.0005807198117
319,14.142135623730951,6.1940489364254,178.96348042339824,44.37895383719048,16.0
320,14.142135623730951,6.140687624377588,178.9634804233982,44.37895383719048,16.0
321,14.142135623730951,6.0152633799529385,178.96348042339824,44.37895383719048,16.00008462784065
322,14.142135623730951,5.898713334175033,178.96348042339824,44.37895383719048,16.0
323,14.142135623730951,5.831439697209185,178.9634804233982,44.37895383719048,16.0
324,14.142135623730951,5.829489609734025,178.96348042339824,44.37895383719048,16.0
325,12.806248474865697,5.811609574753205,179.7188035927446,44.630554105830136,16.007768620749466
326,15.231546211727817,5.929914893778345,179.20091951581216,43.825568055971864,15.937913274838088
327,15.231546211727817,6.121846123571972,178.68303543887976,43.0042850562834,16.98346007762225
328,14.422205101855956,6.225265272198729,178.54242451121237,42.54725840879608,17.05510994576371
329,14.422205101855956,6.31593913130108,178.40181358354508,42.08858922613048,16.99597121533076
330,14.422205101855956,6.394280993539551,178.26120265587778,41.62850493811945,17.0
331,14.422205101855956,6.436482438573882,178.12059172821046,41.16723729707996,17.0
332,14.422205101855956,6.481274648006752,177.97998080054316,40.70502170079961,17.0
333,14.422205101855956,6.469061785687501,177.83936987287584,40.2420964877238,17.0
334,14.422205101855956,6.512593731538387,177.69875894520854,39.778702209490305,17.0
335,14.422205101855956,6.58232171118411,177.55814801754124,39.31508088628161,16.996138395202863
336,14.422205101855956,6.629279804504015,177.4175370898739,38.85147525071292,17.0
337,14.422205101855956,6.680343868083324,177.96221134899258,38.60017182731434,16.023611630824966
338,14.422205101855956,6.668168676777467,178.50688560811122,38.34858260967892,16.51347081654873
339,14.422205101855956,6.50241506727283,179.05155986722988,38.096745978246574,17.02011412048166
340,14.422205101855956,6.406768259553832,178.9109489395626,37.63323130038757,16.995027997581495
341,14.422205101855956,6.2534910390570175,178.77033801189526,37.1706121212607,15.953076114589498
342,12.806248474865697,6.30180526124826,179.52566118124167,36.91349020548352,16.0
343,14.142135623730951,6.360542375981859,179.52566118124162,36.91349020548352,16.031765420136338
344,14.142135623730951,6.405160307387192,179.52566118124162,36.91349020548352,15.964346426266959
345,14.142135623730951,6.439149084131278,179.52566118124167,36.91349020548352,16.0
346,14.142135623730951,6.412061534343332,179.52566118124162,36.91349020548352,16.00025751194012
