s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
80,10.0,6.806965384600384,264.0925058473307,53.59932654871212,57.0
81,10.0,6.720962994265433,262.2645501150803,53.92244429562924,57.0
82,10.0,6.594914717938062,258.3042250917144,53.79417218976521,56.50216400872843
83,10.0,6.439487983549067,259.03662377704933,53.21295270408952,56.0
84,8.48528137423857,6.42449270144217,259.03662377704933,53.21295270408952,55.57680483247766
85,8.48528137423857,6.459284573822492,259.65591146450083,52.48643788339346,54.92790728954111
86,13.416407864998739,6.456035151779425,257.0483568277001,52.890376654757695,54.81214918768729
87,13.416407864998739,6.581425140298325,254.44080219089938,53.29649674487345,54.0558456213283
88,13.416407864998739,6.592445160709607,251.83324755409868,53.70465137347843,53.9610144117802
89,10.0,6.522527181183123,251.83324755409868,53.70465137347843,54.0
90,10.0,6.621979644313198,251.83324755409868,53.70465137347843,53.4678676261273
91,10.0,6.718059293741428,251.83324755409868,53.70465137347843,52.97480074757283
92,10.0,6.8125779748118465,251.83324755409868,53.70465137347843,52.9200079768717
93,10.0,6.812042276151476,251.83324755409868,53.70465137347843,52.932618347299325
94,10.0,6.816015384350983,251.83324755409868,53.70465137347843,53.01919798682235
95,10.0,6.737435797291567,251.83324755409868,53.70465137347843,52.9326156499458
96,10.0,6.5501577479704975,251.83324755409868,53.70465137347843,53.80301922704324
97,10.0,6.4623622569979196,251.83324755409868,53.70465137347843,53.87783679646776
98,8.48528137423857,6.46325604191591,253.6612032863491,53.38074178636647,52.97458160175428
99,10.0,6.497069590462519,253.6612032863491,53.38074178636647,53.064071840082896
100,10.0,6.593242607892974,253.6612032863491,53.38074178636648,51.79823439265064
101,10.0,6.6424180750145965,253.6612032863491,53.38074178636648,50.750253914194204
102,10.0,6.516340625690277,253.6612032863491,53.38074178636648,49.8697434901386
103,10.0,6.42541677128796,253.6612032863491,53.38074178636647,49.95905850424387
104,10.0,6.495741059633488,253.6612032863491,53.38074178636648,49.9992963169625
105,10.0,6.475938633186512,253.6612032863491,53.38074178636648,49.97084270400504
106,10.0,6.5311866285871245,253.6612032863491,53.38074178636648,50.101614919693944
107,10.0,6.509652528640981,253.6612032863491,53.38074178636647,50.0
108,10.0,6.542585284508474,253.6612032863491,53.38074178636647,49.99199933237966
109,10.0,6.635754234326821,251.83324755409868,53.70465137347843,50.02901294584919
110,10.0,6.785106575824739,250.00529182184826,54.02736869416275,49.60042308259399
111,10.0,6.7765413627587145,252.61284645864896,53.61921015935808,49.0
112,10.0,6.656884849917791,255.22040109544972,53.21295270408952,48.57076407103615
113,10.0,6.56611942717662,257.8279557322504,52.80874527564981,48.0
114,14.422205101855956,6.5303834377367895,254.68811824393336,52.935822479719334,47.433285678717375
115,14.422205101855956,6.398020246614884,251.54828075561628,53.062970026942835,47.0
116,10.0,6.330377986620416,251.54828075561628,53.062970026942835,47.0
117,12.806248474865697,6.323154358869399,249.3043773643129,52.50426229229819,46.9982073331291
118,10.770329614269007,6.248722059401077,248.57197867897798,53.08334349226217,46.51675564889666
119,10.770329614269007,6.158674388488635,247.839579993643,53.66883797422066,46.49156962734815
120,10.0,6.059592875942833,247.839579993643,53.04105994315125,45.99676928537521
121,10.0,6.304686677174022,247.839579993643,53.04105994315125,45.440290352632005
122,10.0,6.390301748682704,247.839579993643,53.04105994315125,44.958338607178206
123,10.0,6.476554337770898,246.0116242613926,53.36946624037719,44.468506364014445
124,10.0,6.577281114504723,246.0116242613926,53.36946624037719,43.976042633285246
125,10.0,6.748554955842192,246.0116242613926,53.36946624037719,44.03670609687557
126,10.0,6.828553802550421,246.0116242613926,53.36946624037719,44.0
127,10.0,6.824055075397107,246.0116242613926,53.36946624037719,43.58817307093216
128,10.0,6.794955140308233,246.0116242613926,53.36946624037719,42.93649010709723
129,10.0,6.705711087430076,246.0116242613926,53.36946624037719,43.00248799929968
130,10.0,6.61526658235159,246.0116242613926,53.36946624037719,43.0
131,10.0,6.565919135216647,246.0116242613926,53.36946624037719,42.55286507154379
132,10.0,6.427085057443755,246.0116242613926,53.36946624037719,41.97206641780778
133,14.422205101855956,6.276121017384934,242.87178677307554,53.49940799158813,41.99157853218265
134,11.313708498984761,6.278360558246898,241.68275357226335,53.17114653986945,41.93252232945577
135,11.313708498984761,6.2370164968751025,240.49372037145116,52.84179585350817,42.1215402748667
136,11.313708498984761,6.257897356747248,239.30468717063897,52.51143797422418,42.045487424383715
137,11.313708498984761,6.214015496817821,238.11565396982678,52.180156517233236,41.987469400724535
138,11.313708498984761,6.1943150298945,236.9266207690146,51.84803655345543,41.58515937927898
139,11.313708498984761,6.186790682675975,238.87742505651946,51.3848732706669,41.728077703795336
140,11.313708498984761,6.157208353737139,240.82822934402432,50.92132804833739,41.48579373065685
141,8.94427190999916,6.091369195322181,242.03689738882323,49.92857863659969,41.17429058781204
142,8.94427190999916,6.031921404077252,245.48946882492558,49.51133575206084,41.36522644618046
143,8.48528137423857,5.995784512045791,248.0498232425109,48.594840821302725,41.01784072172613
144,8.94427190999916,6.018994220903127,249.99088997264477,47.0001701915063,41.04273948337003
145,11.313708498984761,6.077238709532023,248.80185677183258,47.33133059845441,40.173222629666654
146,11.313708498984761,6.2734707073191105,247.61282357102039,46.99349196044374,40.36463634760648
147,11.313708498984761,6.394833756563342,246.4237903702082,46.656229501108186,39.972816767560204
148,11.313708498984761,6.421436932097548,245.234757169396,46.31963496969141,40.02815026636628
149,11.313708498984761,6.395582207302221,244.04572396858381,45.98379901514354,40.0
150,11.313708498984761,6.423366124315857,242.85669076777162,45.64881104475079,39.98283316237293
151,11.313708498984761,6.503916748026204,241.66765756695943,45.31475908777884,40.0
152,11.313708498984761,6.4823302355145715,240.47862436614724,44.9817296646221,40.04316714875763
153,11.313708498984761,6.398765773086525,239.28959116533505,44.649807661910344,39.49747651666593
154,11.661903789690601,6.489986913546459,237.8303187246315,44.875353015679785,39.0
155,11.661903789690601,6.529928038679831,236.37104628392794,45.10237285000886,38.9375
156,11.661903789690601,6.375021605501445,234.9117738432244,45.33085288056637,39.0
157,10.0,6.374552806900947,234.9117738432244,44.66048117846591,39.0
158,10.0,6.497100274134183,238.05161133154147,43.86716264446869,39.0
159,10.0,6.4785699287809715,239.24064453235366,43.53072236289942,39.01049820747554
160,11.313708498984761,6.575009679922653,239.24064453235366,43.53072236289942,39.026310342751735
161,11.313708498984761,6.7442561383871835,239.24064453235366,43.53072236289942,37.95627605481454
162,11.313708498984761,6.845494417609312,239.24064453235366,43.53072236289942,37.95045743533271
163,11.313708498984761,7.005170658431841,239.24064453235366,43.53072236289942,38.0
164,11.313708498984761,7.0542330255484,239.24064453235366,43.53072236289942,37.999815800569145
165,11.313708498984761,7.053376461959202,239.24064453235366,43.53072236289942,38.0
166,11.313708498984761,7.053050169581231,236.84294328674255,44.25421703020806,38.0016177169952
167,11.313708498984761,7.005832728730348,234.44524204113142,44.96674973182026,38.0
168,11.313708498984761,6.958300712080441,231.42825310806882,44.96674973182026,38.025773044000815
169,11.313708498984761,6.9246779757807,229.0305518624577,45.66770688828868,37.51327061879116
170,11.313708498984761,6.8113651698198225,229.0305518624577,45.66770688828868,37.0
171,11.313708498984761,6.616652475482822,229.03055186245768,45.66770688828868,36.92251514926997
172,12.806248474865697,6.447538230341498,227.97568167196653,45.92481919715452,36.285689388066714
173,12.806248474865697,6.486453557481853,226.92081148147537,46.182294460200424,35.890178340988726
174,12.806248474865697,6.509302691722325,225.86594129098415,46.44009176906768,36.004546757525084
175,10.0,6.361543435953135,227.05497449179634,46.11454552767251,36.06536542070539
176,10.0,6.3903694500794455,228.24400769260853,45.78764121069875,35.46328676875612
177,11.661903789690601,6.45964673060678,227.9737684527172,45.235866238453646,35.159858639385774
178,10.0,6.613790341372009,229.16280165352939,45.567427847572795,35.30362318180116
179,10.0,6.705492006705963,230.62207409423291,45.340926283146594,35.15912656393203
180,10.0,6.794594405455425,232.0813465349365,45.115825689098735,35.61553449097592
181,10.0,6.837271667986788,233.54061897564003,44.89214064355981,35.709546608707086
182,10.0,6.853304031964563,233.54061897564003,45.548243128767936,36.04802526395791
183,10.0,6.794948080946898,233.54061897564003,46.203771024144416,35.99542928142169
184,10.0,6.771012212905502,233.54061897564003,46.858040236646445,36.019700680925986
185,10.0,6.697959407826751,234.72965217645222,47.1880569857346,36.067446129972595
186,10.0,6.691992718059297,235.9186853772644,47.518573354385126,35.073117786401255
187,10.0,6.681009354493848,237.1077185780766,47.19522373950238,35.004581802336304
188,10.0,6.719131642748165,238.2967517788888,46.870245061721285,35.0394243251699
189,10.0,6.739070173703677,239.48578497970098,46.54370923201844,34.935153530200964
190,10.0,6.680952688779308,240.67481818051317,46.215690469845065,35.06742474060379
191,10.0,6.614242934783276,241.86385138132536,45.88626522490165,34.14668599087575
192,10.0,6.571233292687159,243.05288458213755,45.55551209100776,34.008950173452135
193,10.0,6.425376273039059,244.24191778294974,45.223511712210616,34.0
194,10.0,6.326272212350303,245.43095098376193,45.55735954560632,34.01183644454159
195,11.313708498984761,6.337342290492515,245.43095098376193,45.55735954560632,34.067399081037664
196,11.313708498984761,6.428005379370174,245.430950983762,45.55735954560632,33.251204057414114
197,11.313708498984761,6.547130908852977,246.48582117425315,45.295632023436305,32.93573848570884
198,11.313708498984761,6.5984475075152185,247.5406913647443,45.034385065035195,32.9536034718843
199,11.313708498984761,6.544715703380926,248.59556155523552,44.77366067231556,33.081576848355766
200,11.313708498984761,6.59318587952402,247.40652835442333,45.10600982002388,32.85199674392638
201,11.313708498984761,6.669827035899449,246.21749515361114,45.43723210749689,32.08148308035706
202,11.313708498984761,6.67584503148703,246.48773439350248,45.98908983950465,32.00460982779731
203,11.313708498984761,6.699664078693232,245.2987011926903,45.65845620289663,31.853715630258478
204,11.313708498984761,6.750224896683008,244.1096679918781,45.328731846713616,31.104280715355145
205,11.313708498984761,6.6935021477670515,242.9206347910659,45.0,31.0
206,11.313708498984761,6.68362489882913,241.73160159025372,44.672342346527934,30.99971144218795
207,11.661903789690601,6.827947361449821,240.27232914955013,43.79082793818245,31.0
208,11.661903789690601,6.842581742307515,238.8130567088466,42.90599568861999,31.0
209,11.661903789690601,6.900670570485956,237.35378426814307,42.01952137415925,30.674216781549575
210,11.661903789690601,6.904527686086029,235.8945118274395,41.133099527309426,29.940785746644973
211,11.661903789690601,6.868681370496167,234.43523938673596,40.24842407966954,29.99751889382938
212,11.661903789690601,6.838903719109116,232.97596694603237,40.012505050387254,29.93983454433879
213,11.661903789690601,6.778978118710584,231.51669450532884,39.77574354943136,29.309002281444236
214,11.661903789690601,6.723738852076563,230.0574220646253,39.538167568343454,28.941060728443517
215,11.661903789690601,6.633408251853421,228.59814962392176,39.29980573958849,28.952301004280635
216,10.0,6.696763056137432,228.59814962392176,39.2998057395885,29.004625565531306
217,10.0,6.713308417687772,228.59814962392176,39.2998057395885,29.0
218,10.0,6.605088453454416,228.59814962392176,39.2998057395885,29.001352449270968
219,10.0,6.548309705063877,228.59814962392176,38.654615046833605,28.967745353521405
220,11.313708498984761,6.444879635022228,228.59814962392176,38.654615046833605,29.138165010252848
221,11.313708498984761,6.480766593562552,228.59814962392176,38.654615046833605,29.777889841740357
222,11.313708498984761,6.469999459969588,228.59814962392176,38.654615046833605,30.048246809892348
223,11.313708498984761,6.4581934286969025,228.59814962392176,38.654615046833605,30.173260421765406
224,11.313708498984761,6.358541289981287,228.59814962392176,38.654615046833605,30.335355911295686
225,14.142135623730951,6.3799991525938395,226.78795626408422,38.654615046833605,30.079057035977968
226,14.142135623730951,6.345910147214749,224.97776290424662,38.654615046833605,30.01683089738369
227,11.313708498984761,6.062093945553946,224.97776290424662,38.654615046833605,29.433356273604645
228,10.0,6.03350318767682,226.1667961050588,38.32358639082014,27.76322793374232
229,15.620499351813308,5.960431970918039,223.6713175584353,38.52560622284547,26.896447509141744
230,13.416407864998739,5.866008608753887,222.25279612244674,37.78306152060027,26.319810874678605
231,13.416407864998739,5.943158795266165,220.83427468645823,37.03781520836718,25.97101530281987
232,12.806248474865697,6.0717280695535765,220.04964373585844,37.352914353747586,25.455393654204574
233,12.806248474865697,6.280053638412565,219.2650127852586,37.667398263842934,25.004627780536254
234,14.422205101855956,6.410698120629131,217.58444773764506,38.66165385303863,24.912880869038332
235,14.422205101855956,6.46209304743484,215.90388269003157,39.66816096116517,25.004626676927447
236,14.422205101855956,6.358996721862396,214.22331764241804,40.68462233441239,25.00095232981286
237,14.142135623730951,6.267402657744508,212.68336352247184,41.2621872306618,25.0
238,11.313708498984761,6.14047809625115,212.95360276236318,41.83708651245521,25.046335434186677
239,11.313708498984761,6.155601406799737,213.22384200225454,42.40887910618546,25.0
240,11.313708498984761,6.247880728846565,213.4940812421459,42.977138578238545,25.09798137999575
241,11.313708498984761,6.286596634445085,212.30504804133372,43.31131659619945,25.0499692007249
242,11.313708498984761,6.233648104936193,211.11601484052153,43.64484769407522,24.124351754905003
243,11.313708498984761,6.138799521460468,209.92698163970934,43.97764361715585,24.313653222066158
244,11.313708498984761,5.911478344570849,208.73794843889715,44.309617292638244,24.0
245,12.806248474865697,6.163195311543177,207.683078248406,44.04970485476405,24.011412391408893
246,12.806248474865697,6.260063822067555,206.62820805791478,43.78942573998712,24.0
247,14.422205101855956,6.336814105726199,204.6774037704099,43.33026850476448,23.502303639225488
248,14.142135623730951,6.380438664235482,202.86721041057237,43.33026850476448,22.9375
249,14.142135623730951,6.380763217964062,201.0570170507348,43.33026850476448,23.0
250,14.142135623730951,6.35475101629295,201.05701705073477,43.33026850476448,23.001143914152827
251,14.422205101855956,6.3816967055930425,200.91640612306747,42.86904135815496,23.0
252,14.422205101855956,6.389949929243548,198.96560183556258,42.405970877049306,23.0
253,14.422205101855956,6.361056854961734,195.82576434724552,42.27792055704013,22.69046362054574
254,14.422205101855956,6.289126753000493,196.3704386063642,41.60127620022293,21.927395296288573
255,13.416407864998739,6.2391460935186,196.37043860636422,41.60127620022293,22.00193815103685
256,11.313708498984761,6.357851697381538,197.7889600423527,42.33491750549502,21.454003093042864
257,11.313708498984761,6.399445633914549,198.84383023284386,42.596374697160755,21.542827044561434
258,11.313708498984761,6.371190966221555,199.89870042333507,42.85770423880386,22.265627829359676
259,14.422205101855956,6.454477673979912,199.89870042333507,41.952218864665475,22.579671709391377
260,14.422205101855956,6.6096811008190715,199.89870042333507,41.05280322303222,21.998131704474705
261,14.422205101855956,6.773673865736696,199.89870042333507,40.16114843870398,21.42791995089577
262,14.422205101855956,6.807887443942529,199.75808949566778,39.7022320292258,20.87519878430939
263,14.422205101855956,6.864931848474796,197.8072852081629,39.24313222786911,21.00455870775729
264,14.422205101855956,6.837541751495878,195.85648092065804,38.78408475700343,21.06832807461748
265,14.422205101855956,6.844455779236886,193.90567663315315,38.32532517788235,20.855843144072864
266,14.422205101855956,6.7859010823092065,191.95487234564825,37.867088166378,20.279316168938117
267,14.422205101855956,6.763090179286166,190.0040680581434,37.40960679551042,20.89075899866075
268,14.422205101855956,6.805772926134641,188.05326377063852,36.953111830231705,20.692935680579627
269,14.422205101855956,6.8008202808499645,186.10245948313366,36.49783103974955,20.875412840324056
270,14.422205101855956,6.759047485873691,185.20652538611995,36.29602722775491,20.350237692019864
271,12.806248474865697,6.703839754715001,185.20652538611998,36.29602722775491,19.864428787290514
272,12.806248474865697,6.685814806511398,186.10245948313366,36.49783103974955,20.110369342338245
273,12.806248474865697,6.72341141282188,186.85778265248,36.24544943129467,20.596056253702262
274,12.806248474865697,6.67026385126121,187.61310582182642,35.99394274980323,21.09525592378432
275,12.806248474865697,6.597699808149806,188.3684289911728,35.74334501656898,21.0
276,12.806248474865697,6.581857193583096,189.2643630881865,35.94407341884657,20.56176751479191
277,12.806248474865697,6.615334455079718,190.16029718520022,36.14482449213173,20.26268169980115
278,12.806248474865697,6.680501765873732,191.05623128221387,36.345578522882384,20.710788074075637
279,12.806248474865697,6.6113324261914155,191.95216537922758,36.546315795813975,20.472077994461245
280,12.806248474865697,6.424838492368525,192.3158166247249,37.0261106337812,19.97436471941781
281,14.142135623730951,6.3734828033168025,190.50562326488736,37.0261106337812,20.0
282,14.142135623730951,6.366679336269635,188.69542990504982,37.0261106337812,20.0
283,14.142135623730951,6.439892642205628,186.88523654521228,37.0261106337812,19.998447577455092
284,14.142135623730951,6.479391317404488,187.02584747287958,37.47849480076182,20.01566704318215
285,14.142135623730951,6.528145759739972,187.16645840054687,37.93181302033742,20.066029014199216
286,14.142135623730951,6.538211647375127,187.3070693282142,38.38584058293561,19.362572536356588
287,14.142135623730951,6.421435076411754,187.4476802558815,38.840350651249366,18.95064818769122
288,16.1245154965971,6.38443910273648,186.698096155166,38.68551040795001,18.94587686324353
289,16.1245154965971,6.451128393629044,185.9485120544506,38.53025370807555,19.00439431703509
290,16.1245154965971,6.3674328772357605,185.1989279537351,38.374588025607814,19.0
291,14.422205101855956,6.429576302487653,185.19892795373514,38.37458802560781,19.0
292,14.422205101855956,6.61092741935418,185.19892795373514,38.374588025607814,19.0
293,14.422205101855956,6.702980536321712,185.1989279537351,38.374588025607814,18.997545967975626
294,14.422205101855956,6.741940508477141,185.1989279537351,38.374588025607814,19.0
295,14.422205101855956,6.750443892343105,185.1989279537351,38.374588025607814,19.0
296,14.422205101855956,6.75583272704821,184.3029938567214,38.17340119195386,19.0
297,14.422205101855956,6.713268307886297,183.40705975970775,37.97201672297759,19.0
298,14.422205101855956,6.711004494041615,182.51112566269404,37.770454257893824,19.0
299,14.422205101855956,6.664411572335385,181.61519156568033,37.5687335411268,19.0
300,14.422205101855956,6.693478287247917,180.71925746866665,37.36687441087447,19.0
301,14.422205101855956,6.696188383668423,179.82332337165295,37.164896787534744,19.0
302,14.422205101855956,6.7250958105089165,178.9273892746392,36.96282066200978,19.0
303,14.422205101855956,6.755022716753236,178.03145517762553,36.760666083905946,19.00536306629613
304,14.422205101855956,6.78991856302078,177.13552108061182,36.55845314964635,19.0
305,14.422205101855956,6.787211886822818,176.23958698359812,36.356201990513604,18.473799846015147
306,14.422205101855956,6.789240000538419,176.09897605593085,35.90158401349443,17.906266677327906
307,14.422205101855956,6.795884789580375,175.95836512826355,35.448701967555614,18.0
308,14.422205101855956,6.757640287626318,175.8177542005962,34.99777088624907,18.0625
309,14.422205101855956,6.753087445117858,175.67714327292887,34.5490000911096,17.5
310,14.422205101855956,6.68031499311564,175.53653234526158,34.10259266585149,17.0
311,14.422205101855956,6.544112194886636,175.39592141759425,33.65874497407635,16.9375
312,17.204650534085253,6.421418871750361,174.10702708192758,33.29153311136195,17.0
313,17.204650534085253,6.391920125424853,173.70832777464366,33.523003228593325,17.0
314,17.204650534085253,6.273255768298251,173.30962846735972,33.75435824490382,17.0
315,17.204650534085253,6.185589233566624,172.9109291600758,33.98556809517485,16.933421776460733
316,17.204650534085253,6.1393955248893946,171.7626457520764,34.05946659509712,17.0
317,17.204650534085253,6.0611568420504405,170.61436234407702,34.13337247475096,17.155277837769333
318,17.204650534085253,6.092826233745508,169.46607893607765,34.20728475136451,17.48160337071253
319,17.204650534085253,6.074598346622535,168.31779552807825,34.281202441655125,18.06514528322886
320,12.806248474865697,6.18156935458355,169.21372962509196,34.47948660401241,18.020210673104344
321,14.422205101855956,6.210149740235524,169.21372962509196,34.47948660401241,18.03810892036536
322,14.422205101855956,6.3764561160697815,169.21372962509196,34.47948660401241,18.0
323,14.422205101855956,6.456882823994481,169.21372962509196,34.47948660401241,18.004064839325423
324,14.422205101855956,6.545589749977045,169.21372962509196,34.47948660401241,18.04129081305579
325,14.422205101855956,6.505995874741439,169.21372962509196,34.47948660401241,18.60549825975642
326,14.422205101855956,6.446619970221663,169.21372962509196,34.47948660401241,18.627510823032573
327,14.422205101855956,6.4021884955514015,169.21372962509196,34.47948660401241,18.576579997888945
328,14.422205101855956,6.293328585912334,169.21372962509196,34.47948660401241,19.0416973556025
329,11.661903789690601,6.256482867617047,170.89429467270548,34.37065587169323,19.659605258109956
330,11.661903789690601,6.3747451550918335,172.574859720319,34.261766017838696,20.16878919529029
331,11.661903789690601,6.369523159018665,174.25542476793248,34.15282014308364,20.05657291152069
332,11.661903789690601,6.330222653431524,175.935989815546,34.04382135773524,20.050506270740804
333,11.661903789690601,6.152137781441788,177.61655486315954,33.93477278124979,19.56480059010474
334,15.620499351813308,6.028868853750206,177.07188060404084,34.17847044361549,19.004362913522492
335,15.620499351813308,6.142937696697449,176.52720634492223,34.42254152087606,19.0
336,15.620499351813308,6.247791489768869,175.98253208580357,34.66695136369962,18.49534156076519
337,15.620499351813308,6.197678491861253,176.5861412346843,34.837411913271694,18.063433052929184
338,15.620499351813308,6.092289426236863,177.189750383565,35.00807404552246,18.594844920812246
339,15.620499351813308,6.044587694737713,177.79335953244572,35.17892598446376,19.099900665344286
340,15.620499351813308,6.072957582755251,178.39696868132648,35.34995587389862,19.05820717658304
341,15.620499351813308,6.087036637805251,179.00057783020722,35.52115178218702,19.07841577406866
342,15.620499351813308,6.089708331926267,179.60418697908793,35.69250170709071,18.86546031548028
343,15.620499351813308,6.106426735184716,180.20779612796866,35.86399358069244,19.05848652183504
344,14.142135623730951,6.0359893120159205,181.49669046363536,36.23999685533851,18.527142776759817
345,14.142135623730951,6.070792093502795,180.74136729428898,36.491155031896575,18.588013694302575
346,14.142135623730951,5.990997054902038,180.88197822195627,36.94423396212594,19.04722503899365
347,15.620499351813308,6.003379406404677,180.3373039628376,37.19154239868984,18.443937579946454
