s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
37,8.246211251235321,6.6943087563722985,285.4697365942173,55.27011021854404,77.51000849750616
38,10.0,6.735976422764578,283.6417808619668,55.6200879338698,77.42785118974925
39,10.0,6.802034437029556,281.8138251297164,55.96808554391615,77.04382956776145
40,10.0,6.881639536093796,279.985869397466,56.31401800086246,77.1869026077515
41,10.0,6.881231665681045,278.1579136652156,56.65780367110988,77.04648473505284
42,10.0,6.874055714752588,276.3299579329652,56.9993644031674,77.51572213921149
43,10.0,6.738511827973507,274.5020022007148,57.33862558286834,76.93595231222764
44,11.313708498984761,6.574753762666454,273.3129689999026,56.999364403167405,77.22898003520663
45,11.313708498984761,6.641946441005944,272.1239357990904,56.65780367110989,77.05460067829767
46,11.313708498984761,6.550420251099838,270.9349025982782,56.31401800086246,78.03690685697606
47,8.48528137423857,6.3789042920983405,272.7628583305286,55.96808554391615,77.82431532990891
48,8.246211251235321,6.425441205879627,270.980357309023,57.66027503793876,78.03804587696598
49,8.48528137423857,6.385209383635709,270.63048903941325,56.37855356871769,77.99623468832716
50,10.0,6.387792992476427,272.08976148011675,56.121043546102094,77.95822961719325
51,10.0,6.538543279576071,273.5490339208203,55.863527403725506,77.999097522554
52,10.0,6.645157616647772,275.00830636152386,55.606046751914356,78.03575882681031
53,10.0,6.737989938373494,276.46757880222737,55.3486431665985,76.96810298210585
54,10.0,6.77709694634241,274.63962306997695,55.69303598082307,76.6989117775209
55,10.0,6.7700346435646575,272.81166733772653,56.035489213913934,76.00861877720314
56,10.0,6.758800767180371,270.9837116054761,56.37592218429782,75.92231380487799
57,10.0,6.7315374040014335,269.1557558732257,56.7142574407441,74.95479156722214
58,10.0,6.777148395186209,266.9779318713655,55.79905050452153,75.16238847246487
59,10.0,6.832326944204438,264.8001078695052,54.90190633352039,74.9445474499668
60,10.0,6.930431902858328,262.622283867645,54.02400089478055,75.00454301018596
61,10.0,6.957692257296124,260.4444598657847,53.16631612005102,75.0
62,10.0,6.934767530258513,258.2666358639245,52.32964458189917,75.0
63,10.0,6.899253660912879,258.2666358639245,52.32964458189917,75.0
64,10.0,6.841960102581692,258.2666358639245,52.32964458189917,74.99910711788479
65,10.0,6.893164886852753,258.2666358639245,52.32964458189917,74.99848691112904
66,10.0,6.876587170913495,258.2666358639245,52.32964458189917,74.73043189245249
67,10.0,6.839021021126449,258.2666358639245,52.32964458189917,73.94892966422537
68,10.0,6.764426085194935,258.2666358639245,52.32964458189917,73.48452610016137
69,10.0,6.68999299682598,259.4556690647367,52.657670639322376,72.94733076841712
70,10.0,6.620334530578603,260.6447022655489,52.984752447142576,73.04080441855876
71,10.0,6.455900807804857,261.8337354663611,53.31080919221917,73.0
72,10.0,6.580078909907745,260.0057797341107,53.01048649452668,72.57225130659116
73,10.0,6.698729205794061,257.8279557322504,51.556462220045496,71.99809502516216
74,10.0,6.807789413832653,256.0,51.24923554161452,71.01785244121227
75,10.0,6.767066589946155,256.0,50.609041477125146,70.53556001638863
76,10.0,6.623005386810258,256.0,49.963122753325855,70.01837117718382
77,10.0,6.474972645614577,256.0,49.31206717619172,68.99796286452245
78,10.198039027185569,6.4001477280135335,255.801146119075,50.18089663237204,68.52059642859248
79,11.661903789690601,6.38895221271934,254.34187367837148,49.30190940354045,68.51378024004586
80,11.661903789690601,6.475444893583337,252.88260123766796,48.40874192981274,67.58308775906143
81,11.661903789690601,6.524907135307314,251.42332879696434,47.50282396336697,67.0
82,10.0,6.574248436300392,251.42332879696434,47.50282396336697,66.51993750195909
83,10.0,6.659456686804541,251.42332879696434,47.50282396336697,66.02046214468213
84,10.0,6.651115565161031,251.42332879696434,47.50282396336697,65.35736615150306
85,10.0,6.653286526615101,251.42332879696434,47.50282396336697,64.31426108006491
86,10.0,6.5251178890558155,251.42332879696434,47.50282396336697,63.59134146323885
87,12.806248474865697,6.58023522468101,249.179425405661,46.88816909775763,62.94097182663627
88,12.806248474865697,6.396651895833462,246.93552201435767,46.272598213802965,63.0
89,11.313708498984761,6.460043701373795,245.74648881354543,45.92610794691877,62.469443806160065
90,10.0,6.51983608252245,245.74648881354543,45.2367940584308,62.00460755705428
91,10.0,6.503400521679988,245.74648881354543,44.54720591884295,61.601990848628
92,10.0,6.509355266645378,245.74648881354543,44.54720591884295,60.880757666496464
93,10.0,6.518846557693946,245.74648881354543,44.54720591884295,59.93917786933038
94,10.0,6.416473222322299,245.74648881354543,43.858142039685994,59.97445773545077
95,11.313708498984761,6.369697021000094,244.55745561273324,43.51660148973488,60.0
96,11.313708498984761,6.538809527743735,243.36842241192105,43.17665070327528,59.5
97,11.313708498984761,6.670693817642802,242.17938921110886,43.52166762730568,59.002880688969235
98,11.313708498984761,6.745747898535046,240.99035601029667,43.86593381011838,58.97527532160454
99,11.313708498984761,6.800301773409496,239.80132280948447,44.209352619314416,59.08712748565964
100,11.313708498984761,6.7925933752973275,238.61228960867228,44.551828871217005,59.043466159324396
101,11.313708498984761,6.683196503246992,237.4232564078601,44.893268980961196,58.55969584329803
102,8.48528137423857,6.616732746244119,239.2512121401105,45.23358110593042,58.0
103,8.48528137423857,6.740541755307183,241.2780217532859,44.135095317883014,57.39688461110448
104,8.48528137423857,6.802733249224455,244.5652499262399,44.69345517588976,57.176783299318885
105,8.48528137423857,6.758192252765348,247.85247809919383,45.246669019539006,57.41134787558305
106,8.48528137423857,6.785748287852223,251.1397062721478,45.794401011955436,56.45328859017816
107,8.48528137423857,6.794192910992176,252.96766200439822,45.46708082856088,55.97109732633352
108,8.48528137423857,6.782363108777874,254.79561773664864,45.14070225240091,55.98514545968274
109,8.48528137423857,6.777238494455093,256.62357346889905,44.81534556463241,56.0
110,8.48528137423857,6.758557854952601,258.45152920114947,44.49108949054706,55.42944352749486
111,8.48528137423857,6.707760510474839,260.2794849333999,44.16801109624654,55.0
112,8.48528137423857,6.661050331018887,264.3513440569536,44.422495269068826,55.0
113,8.48528137423857,6.584885673990087,268.4232031805074,44.67656982562409,54.5002652005381
114,8.48528137423857,6.531654537902074,271.44019211357,44.67656982562409,54.0
115,8.48528137423857,6.593555761687641,273.2681478458204,45.0,54.0
116,8.48528137423857,6.663812413427004,275.0961035780708,45.32239029391155,54.0
117,8.48528137423857,6.768785475365708,276.92405931032124,45.0,53.5
118,8.48528137423857,6.853887179292083,278.75201504257166,44.67864292149383,53.0
119,8.48528137423857,6.890696309498894,280.5799707748221,45.0,53.0
120,8.48528137423857,6.866540064442626,283.59695970788465,45.0,53.0625
121,8.48528137423857,6.8424955394627185,286.6139486409473,45.0,53.0
122,8.48528137423857,6.832781871213682,289.63093757400986,45.0,52.5
123,8.48528137423857,6.825236190011867,292.6479265070725,45.0,52.0
124,8.48528137423857,6.783136066607504,295.6649154401351,45.0,51.94901606412503
125,8.48528137423857,6.677463484209432,298.6819043731977,45.0,51.46266112982897
126,10.0,6.489543861790275,299.8709375740099,44.67864292149383,50.96499878656271
127,10.0,6.5520756309483446,298.04298184175946,44.356335529237484,50.93523135272508
128,10.0,6.629834167199133,296.21502610950904,44.03315553747418,51.0
129,10.0,6.70173783298822,294.3870703772586,43.70918196978104,50.771509148682526
130,10.0,6.719728645692709,292.5591146450082,43.3844950498159,50.0524455919967
131,10.0,6.788841266437504,290.7311589127578,43.05917608760266,50.036549980219675
132,10.0,6.727580804442312,288.90320318050743,42.733307361736244,49.20802535113164
133,10.0,6.655088196513655,287.075247448257,42.40697199791582,49.09202352873571
134,10.0,6.780326226226449,285.2472917160066,42.72597879543729,48.76186426199349
135,10.0,6.859661536351,283.4193359837562,43.04659180794829,48.076115588719844
136,10.0,6.942366671428913,281.59138025150577,43.36874229391448,48.06536150009219
137,10.0,6.991282902971346,279.76342451925535,43.692359296274304,47.31178080328337
138,10.0,7.008226605564943,277.93546878700494,44.01736971403974,46.716811930377965
139,10.0,7.082285122464805,276.1075130547545,44.34369838126827,46.08987398954565
140,10.0,7.089585934427647,274.2795573225041,44.671268153286384,45.96945928156287
141,10.0,7.1487232301394545,272.4516015902537,45.0,45.54600792430585
142,10.0,7.182635020327233,270.6236458580033,45.32981310608239,46.07072561555306
143,10.0,7.16524674156524,268.79569012575286,45.660624977785574,45.486666903771734
144,10.0,7.140292248521665,266.9677343935025,45.99235155607678,45.260481132964074
145,10.0,7.102862781960388,265.1397786612521,46.324907335758645,45.64209848083121
146,10.0,7.04534014330453,263.31182292900166,46.65820549019021,45.818664091968884
147,10.0,6.883745544282118,261.48386719675125,46.99215800118611,45.43962222099367
148,11.661903789690601,6.719981259095428,258.1966390237973,47.55998804570035,45.269970838290455
149,11.661903789690601,6.589217996763299,254.9094108508433,48.13137122858859,45.68563002894211
150,8.48528137423857,6.4800790283541545,254.9094108508433,48.13137122858859,46.06749781942162
151,8.48528137423857,6.59600748842964,256.7373665830937,48.45704395145026,45.52560449581702
152,8.48528137423857,6.644962269801856,258.56532231534413,48.78073867443514,45.0
153,8.48528137423857,6.728885515344622,260.39327804759455,49.10239148009848,45.001096956433976
154,8.48528137423857,6.7951809519740625,262.22123377984497,49.4219413132936,45.0
155,8.48528137423857,6.7788194742277454,264.0491895120954,49.73933000700911,44.66085527348745
156,8.48528137423857,6.766257529682728,265.8771452443458,50.05450229965106,44.83902722106454
157,8.48528137423857,6.748866261401258,267.7051009765962,50.36740584403658,43.93868922975384
158,8.48528137423857,6.7595937708509375,269.5330567088466,50.677991208399106,44.1018436889123
159,8.48528137423857,6.806539893529152,271.361012441097,50.35010465990719,44.0
160,8.48528137423857,6.805173355852025,273.1889681733474,50.021880876904255,43.93222071541739
161,8.48528137423857,6.704428996233648,275.0169239055978,49.69340561903061,44.0
162,8.48528137423857,6.640915536119172,276.84487963784824,49.36476504173825,44.00028757350859
163,10.0,6.734390676359579,276.84487963784824,48.71937040830602,44.08867050665597
164,10.0,6.830866116245663,276.84487963784824,48.07015718740096,43.69581900137565
165,10.0,6.974084406055327,276.84487963784824,47.41776347044151,43.018675168994
166,10.0,6.960966702397414,276.84487963784824,46.76284678503099,43.00420562832242
167,10.0,6.902219826966935,276.84487963784824,46.106080281146504,43.0
168,10.0,6.817067128015643,276.84487963784824,45.44814867842671,43.0
169,10.0,6.793120372233101,276.84487963784824,44.78974403393581,43.0
170,10.0,6.7200900338692415,276.84487963784824,44.13156139493563,43.0
171,11.313708498984761,6.8329026573243805,275.6558464370361,43.80473028069829,43.05137973906651
172,11.313708498984761,6.944786248133651,274.46681323622386,43.47927817947743,43.05776358409304
173,11.313708498984761,6.841843983354798,274.73705247611525,42.93983492798582,42.31857835608223
174,11.313708498984761,6.685739261913759,275.0072917160066,42.40697199791582,41.99181241811802
175,11.313708498984761,6.641409004013356,271.99030278294396,42.40697199791582,42.0
176,11.313708498984761,6.48203092895584,268.9733138498814,42.40697199791582,42.0
177,8.48528137423857,6.4432987559066195,268.9733138498814,42.40697199791582,42.0
178,8.48528137423857,6.374443967613291,268.9733138498814,42.40697199791582,41.99769305594566
179,13.416407864998739,6.358723768699678,264.53780348083023,43.08364215489286,42.050379137722565
180,11.313708498984761,6.502587766712951,261.5208145477676,43.08364215489286,41.687420983179166
181,11.313708498984761,6.514638978727492,258.503825614705,43.08364215489286,41.11822297830703
182,11.313708498984761,6.417452970171097,255.48683668164242,43.08364215489286,40.96775033596724
183,11.661903789690601,6.477943423898984,252.19960850868847,43.62593382611322,41.0
184,11.661903789690601,6.6179555428337205,248.9123803357345,44.174488728649,41.0
185,11.661903789690601,6.629344108350357,245.62515216278055,44.729006980568464,41.0
186,11.661903789690601,6.543590683448572,242.3379239898266,45.28916429183409,41.0
187,10.0,6.57977102159449,240.5099682575762,44.95500482387412,41.0
188,10.0,6.619948097028836,240.5099682575762,44.95500482387412,41.0
189,10.0,6.56392323445673,240.5099682575762,44.95500482387412,41.0
190,11.661903789690601,6.585479679739583,239.0506958168726,44.72633831192234,40.99550296835714
191,11.661903789690601,6.619404268937442,237.59142337616908,44.49621591563576,41.05642424969075
192,12.806248474865697,6.652643263840563,235.34751998486573,45.09700283710963,41.02583878447176
193,12.806248474865697,6.685739388284526,233.10361659356232,45.69691827619428,41.0
194,11.313708498984761,6.775484671775959,231.91458339275013,46.03127260283219,40.96074100481954
195,11.313708498984761,6.873499089683077,230.72555019193794,46.36422961974271,40.09658218822183
196,11.313708498984761,6.835200978782601,230.72555019193794,46.36422961974271,39.92806093953462
197,11.313708498984761,6.721591011441027,230.72555019193794,46.36422961974271,40.0
198,11.661903789690601,6.66651884780707,230.4553109520466,46.93531955469678,40.00086193814346
199,10.0,6.5547005375852265,231.6443441528588,47.27423366570764,40.0
200,10.0,6.572454808877772,232.83337735367098,47.613650425816566,39.999915866287665
201,10.0,6.622656666398648,234.02241055448317,47.95347547917576,40.0
202,10.0,6.56966278468808,232.19445482223276,48.293613783443185,40.0
203,10.0,6.527336662637495,230.36649908998234,48.63396976790298,40.0
204,8.94427190999916,6.438007015430463,234.182721771582,48.63396976790298,40.0
205,8.94427190999916,6.5251591594644704,236.58042301719314,49.38456506357255,40.0
206,8.94427190999916,6.447818980167705,238.97812426280424,50.141918152409225,40.00025914942985
207,11.313708498984761,6.419721957942277,238.97812426280424,50.141918152409225,39.99262749871198
208,11.313708498984761,6.484394411722526,239.24836350269558,49.55489411057342,40.05655984087834
209,11.313708498984761,6.519593582631484,239.51860274258695,48.96993612130286,39.83292696693278
210,11.313708498984761,6.49418255796136,239.7888419824783,48.387518103209786,40.10623795794612
211,11.313708498984761,6.553862482027772,240.05908122236963,47.80810148321987,39.6063484050127
212,11.313708498984761,6.655532966931177,238.87004802155744,48.13796368004035,39.24461971737727
213,11.313708498984761,6.576648405371532,237.68101482074525,48.46588618401678,39.07235645959534
214,12.806248474865697,6.433178516081911,235.4371114294419,49.05522385976696,39.43112904134113
215,12.806248474865697,6.463552569761306,234.65248047884208,49.84809084475801,40.0
216,12.806248474865697,6.581412273144524,233.86784952824226,50.627448560490514,40.00402757442534
217,12.806248474865697,6.7480150789716715,233.86784952824226,50.627448560490514,40.0
218,12.806248474865697,6.795732806266293,233.86784952824226,50.627448560490514,40.0
219,12.806248474865697,6.7696254677646825,232.8129793377511,50.8852827466171,40.0
220,10.0,6.666516371684612,234.0020125385633,51.21575947013515,40.0
221,10.0,6.645003233831343,235.19104573937548,51.54566372359899,40.0
222,10.0,6.661060033566874,236.38007894018767,51.87490974313436,40.0
223,10.0,6.603150404697535,237.8393513808912,51.63733947178477,40.0
224,10.0,6.604453774377936,237.8393513808912,51.63733947178477,40.0
225,10.0,6.593925570752936,237.8393513808912,51.63733947178477,40.0
226,12.806248474865697,6.656214434674381,235.59544798958785,51.56446129730143,40.0
227,12.806248474865697,6.622220439079717,233.35154459828445,51.491591804131886,40.0
228,12.806248474865697,6.520616754723369,231.1076412069811,51.41873193347986,40.0
229,12.806248474865697,6.508347933985124,227.65506977087884,50.942109471160414,40.0
230,10.0,6.5248588915987,226.4464017260799,49.9021906929593,40.0
231,10.0,6.585087082702357,225.237733681281,48.862930682838794,40.0
232,10.0,6.596299590626312,226.42676688209318,48.54586874124277,40.0
233,10.0,6.546983474556772,227.61580008290537,48.22688563228847,40.0
234,10.0,6.505082636190493,228.80483328371756,47.90604364043316,40.0
235,10.0,6.6552358210302645,229.99386648452975,48.23742942584641,40.0
236,10.0,6.85678227688222,231.18289968534194,48.569036896235154,40.0
237,10.0,6.942400674693679,232.37193288615413,48.900777346411296,40.0
238,10.0,7.000131016190493,233.56096608696632,49.23256185744941,40.0
239,10.0,6.985372630179152,235.8048694782697,49.305457594831765,40.0
240,10.0,6.911425622952705,238.04877286957307,49.378391422497224,40.0
241,10.0,6.8063284707190235,240.29267626087642,49.451362424144264,40.0
242,10.0,6.786487413705291,242.5365796521798,49.52436968060761,40.0
243,10.0,6.705054349123883,244.78048304348317,49.5974122699248,40.0
244,11.661903789690601,6.576720903649827,245.56511399408296,48.80845613567274,40.0
245,10.0,6.596750876825166,245.56511399408296,48.149427516265646,40.0
246,10.0,6.689966724359568,245.56511399408296,47.48703553777461,40.0
247,10.0,6.724280277116088,245.56511399408296,46.82196733059196,39.80589376799827
248,10.0,6.618686581372088,245.56511399408296,46.1549271031886,39.0261011070346
249,10.0,6.585965403388981,245.56511399408296,45.48663178113191,38.9020481247899
250,10.0,6.5866270392608115,245.56511399408296,44.817806442733264,39.00019803003791
251,10.0,6.601641446980258,247.8090173853863,44.22086211866955,39.0
252,8.94427190999916,6.611922023481545,251.26158882148866,43.23046452745021,38.99987606124267
253,8.94427190999916,6.578772944476089,254.71416025759092,42.22966059265536,39.0
254,11.661903789690601,6.616513665650996,255.49879120819074,42.52193030713633,39.0
255,10.0,6.694599027938381,255.49879120819074,43.20005948785961,39.0
256,10.0,6.76661375720758,255.49879120819074,43.880214081528294,39.0
257,10.0,6.796658539429562,255.49879120819074,44.56163382390865,39.06349041373447
258,10.0,6.815075309707509,255.49879120819074,45.243549906358034,39.0
259,10.0,6.8174642225091135,255.49879120819074,45.92519015511098,39.101678341114145
260,10.0,6.827897443314118,255.49879120819074,45.92519015511098,38.999923816955636
261,10.0,6.810318891737416,255.49879120819074,45.92519015511098,39.052701506885796
262,10.0,6.74606078863332,255.49879120819074,45.92519015511098,39.01338979942043
263,10.0,6.695101095604679,255.49879120819074,45.92519015511098,38.26073929623296
264,10.0,6.708738445970135,255.49879120819074,45.92519015511098,38.0
265,11.661903789690601,6.6587612004469054,254.03951876748718,45.01149940319836,37.999475748029646
266,11.661903789690601,6.700333749469878,252.58024632678362,44.091717542091644,38.0
267,10.0,6.792608187320182,252.58024632678362,44.091717542091644,37.00943879008902
268,10.0,6.773693193873384,252.58024632678362,44.09171754209165,36.863184735558754
269,10.0,6.735892415862117,254.0395187674872,45.01149940319836,37.000020337787596
270,10.0,6.698994067653099,254.0395187674872,45.69557721090389,37.06571423909592
271,12.806248474865697,6.7086461811994385,251.79561537618386,46.30425299273449,36.00572113476847
272,12.806248474865697,6.793530671487696,249.55171198488046,46.910946082287786,35.898429889904456
273,12.806248474865697,6.852478103831745,247.3078085935771,47.515125092310946,36.0
274,12.806248474865697,6.844485890611123,245.06390520227376,48.116271960586104,35.5018785323624
275,12.806248474865697,6.851846038698802,242.82000181097035,48.71388447460251,34.99975359971607
276,12.806248474865697,6.84720388760278,240.576098419667,49.30747859357849,34.93750055851485
277,12.806248474865697,6.886045205836873,237.1235269835647,50.23882978875286,35.0
278,12.806248474865697,6.920196452709513,233.6709555474624,51.14567841850406,35.000001241339255
279,12.806248474865697,6.954246110686109,232.88632459686258,50.83549744574209,35.0
280,11.661903789690601,6.8987080231339934,231.42705215615905,49.98640122136891,35.0
281,11.661903789690601,7.0020414606024906,229.96777971545546,49.122746157360176,35.0
282,11.661903789690601,7.1770167857709914,228.50850727475193,48.24576267029915,35.0
283,11.661903789690601,7.30611693210897,227.0492348340484,47.356819057014036,35.0
284,11.661903789690601,7.395153432222652,225.58996239334482,46.45741300800871,35.0
285,11.661903789690601,7.43525026893052,224.1306899526413,45.54915988059965,35.0
286,11.661903789690601,7.449097356207095,222.67141751193773,44.63377784207013,34.49999441594028
287,11.661903789690601,7.383350704476581,221.2121450712342,43.71307013883353,33.93750062045108
288,11.661903789690601,7.313501123517908,219.75287263053065,42.78890489120921,34.0
289,11.661903789690601,7.2169744116591605,218.2936001898271,41.8631929439877,34.0
290,11.661903789690601,7.11586286556915,218.2936001898271,41.8631929439877,33.99954406507263
291,11.661903789690601,6.981748758092146,218.29360018982712,41.8631929439877,33.99997985740192
292,11.661903789690601,6.867464362388634,216.83432774912356,40.93786440976934,33.99107871249878
293,10.0,6.879786931926242,216.83432774912356,40.26057524809399,33.27280321464597
294,10.0,6.8723820685769725,216.83432774912356,39.58859018333872,33.00110452224485
295,10.0,6.850890564996567,216.83432774912356,38.92257722146879,32.0
296,10.0,6.8238516454190945,219.0782311404269,38.32971535963256,31.969888754491997
297,10.0,6.754162954447414,221.32213453173028,37.74182570485958,32.001406752646226
298,10.0,6.627230348532244,223.56603792303366,37.159334535364266,32.06264665793918
299,10.0,6.408019221530432,225.809941314337,36.58264250780854,32.04875821197092
300,11.661903789690601,6.314317559480256,226.59457226493686,36.837895979651954,31.477149666341646
301,11.661903789690601,6.336249080515791,227.37920321553665,37.096585524847065,31.049222035391896
302,11.661903789690601,6.254631471898483,228.16383416613647,37.35873794964864,29.98676646350172
303,11.661903789690601,6.311329259198102,228.94846511673634,37.62437846286334,30.002890564849892
304,11.661903789690601,6.374730064851117,229.7330960673361,37.8935305492166,30.040838179376504
305,17.204650534085253,6.36289868265922,226.90424761172324,38.08670868883713,30.0
306,17.204650534085253,6.349893421877683,224.07539915611034,38.27944383687492,30.017602509707384
307,12.806248474865697,6.519383037298557,223.29076820551052,38.604905919689095,29.53481727456601
308,12.806248474865697,6.685789370620245,222.50613725491064,38.92938611892547,29.0
309,12.806248474865697,6.792240865994839,221.72150630431085,39.25280601306501,29.0
310,12.806248474865697,6.840807738928561,220.93687535371103,39.57508877285038,28.5
311,12.806248474865697,6.743329957936581,220.1522444031112,39.896159259087845,27.997116178155633
312,12.806248474865697,6.691814860200466,219.3676134525114,40.21594411438772,27.898323916630556
313,12.806248474865697,6.714637365324187,218.58298250191157,40.53437184862104,28.056660549198863
314,12.806248474865697,6.697663552818772,217.79835155131175,40.85137291790997,28.0
315,12.806248474865697,6.636200816419267,217.01372060071193,41.166879797008704,28.008483913698097
316,12.806248474865697,6.6858634409407225,216.22908965011212,41.48082704497123,28.097920488531674
317,12.806248474865697,6.77674987734325,215.4444586995123,41.793151364040675,28.0
318,12.806248474865697,6.817268237615402,213.20055530820892,41.86724904137699,27.99714646885821
319,12.806248474865697,6.819374606340507,210.95665191690557,41.94129149194652,28.0
320,12.806248474865697,6.8435463610453064,208.7127485256022,42.0152777893804,28.0
321,12.806248474865697,6.9082260251970595,206.46884513429882,42.08920701171051,28.0625
322,12.806248474865697,6.848775598369368,204.22494174299547,42.16307824143137,28.0
323,12.806248474865697,6.787159916230962,201.98103835169206,42.23689056556108,27.5
324,12.806248474865697,6.7143579077694024,199.73713496038872,42.31064307570153,26.93751728471741
325,11.661903789690601,6.630049712075834,199.73713496038872,41.19542191184077,27.0
326,11.661903789690601,6.680238711906991,199.73713496038872,40.09167510469388,27.0
327,11.661903789690601,6.720796937054021,199.73713496038872,39.00244387800657,27.0
328,11.661903789690601,6.676910889806976,199.7371349603887,37.93052302760759,27.0
329,11.661903789690601,6.615656946638983,199.73713496038872,36.87842632399797,27.0
330,11.661903789690601,6.6327126325668875,202.56598341600161,36.69593749295969,26.56233242297293
331,11.661903789690601,6.770469761093071,205.3948318716145,36.51316727861269,26.0
332,11.661903789690601,6.801390734283578,206.17946282221433,36.20436560413898,25.0
333,11.661903789690601,6.851596572020208,206.96409377281418,35.89523973467514,24.5
334,11.661903789690601,6.86369816379727,207.74872472341397,35.58586124257079,23.49982449519287
335,11.661903789690601,6.855946180327223,208.5333556740138,35.276302052792836,23.0
336,11.661903789690601,6.85801815532599,209.3179866246136,34.96663434306122,22.4375
337,11.661903789690601,6.818149332552454,210.10261757521346,34.65693044310238,21.941473481045684
338,11.313708498984761,6.7691976851116396,211.15748776570462,34.90489546635133,22.0
339,11.313708498984761,6.758489294188935,212.2123579561958,35.1539233317583,22.258983528026327
340,11.313708498984761,6.722601463438756,213.267228146687,35.40398301528075,23.388213164100645
341,14.422205101855956,6.6487291561749275,212.37129404967328,36.05424511388963,23.98745083987421
342,14.422205101855956,6.652456846618388,211.4753599526596,36.71719397371216,23.480906041345126
343,12.806248474865697,6.792965536785071,211.47535995265957,36.71719397371216,24.0
344,12.806248474865697,6.897150443523538,211.47535995265957,36.71719397371216,24.062302953846828
345,12.806248474865697,6.982671088282452,211.4753599526596,36.71719397371216,24.0
346,12.806248474865697,7.074310376501883,211.47535995265957,36.71719397371216,24.0
347,12.806248474865697,7.041396654731478,211.47535995265957,36.71719397371216,24.0
348,12.806248474865697,6.960161304198406,211.4753599526596,36.71719397371216,24.0
349,12.806248474865697,6.899501551474191,211.47535995265957,37.218954399953184,24.0
350,12.806248474865697,6.951752869272773,210.69072900205975,38.04449471936871,24.0
351,12.806248474865697,6.927330461159028,209.90609805145996,38.87524758777501,24.0
352,12.806248474865697,6.8977591394056486,209.1214671008601,39.70985437644162,24.0
353,12.806248474865697,6.875086321450424,208.33683615026032,40.54691774065417,24.0
354,12.806248474865697,6.819462585809061,207.5522051996605,41.385015375903166,24.0
355,12.806248474865697,6.823210787183398,206.76757424906063,41.698123923843674,24.0
356,12.806248474865697,6.839840214806369,205.98294329846084,42.00956382396456,24.0
357,12.806248474865697,6.837240610617995,205.19831234786102,42.31927536669239,24.0
358,12.806248474865697,6.763552221948479,204.41368139726117,42.627201118741226,24.0
