s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
30,7.211102550927978,6.592764705984496,310.42185948823754,57.27324065861364,81.95320351266687
31,7.211102550927978,6.669393609611068,310.42185948823754,57.27324065861363,81.86139571296451
32,7.211102550927978,6.7117493078653325,310.42185948823754,57.27324065861364,82.06542940182484
33,7.211102550927978,6.647409384029257,310.42185948823754,57.27324065861364,81.50292109648521
34,8.48528137423857,6.6039564156435135,308.2894901971221,56.82520212023047,81.0
35,7.211102550927978,6.643709607796646,308.2894901971221,55.9880473663674,80.5
36,7.211102550927978,6.677820932890593,308.2894901971221,55.130677681636556,80.0
37,7.211102550927978,6.67618010385677,308.2894901971221,54.25394207768065,79.0
38,7.211102550927978,6.639351351071139,308.2894901971221,53.35887309493359,78.43775367603988
39,7.211102550927978,6.537811140253384,308.2894901971221,53.35887309493359,78.0
40,7.211102550927978,6.516170840440355,308.2894901971221,53.35887309493359,78.0
41,7.211102550927978,6.539950611275228,308.2894901971221,53.35887309493359,78.0
42,7.211102550927978,6.5781954700493,314.49371861179134,53.57143036652811,77.5
43,7.211102550927978,6.62139882441464,320.69794702646055,53.784015567464415,77.0
44,7.211102550927978,6.617325781890452,326.9021754411298,53.99660528892617,76.93340131294839
45,7.211102550927978,6.698016752310313,329.65383241969676,53.69925969827657,77.0
46,7.211102550927978,6.79966073656527,332.40548939826374,53.40325900204662,77.01948856538428
47,7.211102550927978,6.758637948209994,335.15714637683067,53.108656857365226,76.05683192310242
48,7.211102550927978,6.618985517096062,337.9088033553976,52.81550523276691,75.94896655377941
49,8.48528137423857,6.360541521138584,338.52809104284904,52.04890935215505,75.64724826899874
50,8.48528137423857,6.429138387829686,339.14737873030055,51.285411737701274,74.58802781061625
51,10.0,6.538272537343168,337.9387106855016,50.20243404728112,73.58055774833338
52,10.0,6.742234629481087,336.73004264070266,49.11931346796571,72.51172836092468
53,10.0,6.858159954801437,336.73004264070266,49.11931346796571,72.08609138870658
54,10.0,6.917842597376275,332.7697176173369,48.31479136454539,71.51609658921602
55,10.0,6.851306143693795,328.809392593971,47.50753675038427,71.04735603865852
56,10.0,6.718831393250737,324.8490675706051,46.69882215384149,70.99426407569366
57,7.211102550927978,6.520662118053727,324.8490675706051,46.69882215384149,71.03336864734061
58,7.211102550927978,6.548264730108604,324.8490675706051,46.69882215384149,69.98932514131113
59,10.0,6.6901211264413165,323.0211118383547,47.04174163805837,69.93612313870965
60,10.0,6.829125825345849,319.06078681498883,47.84194108311093,70.00024156789243
61,10.0,6.987490273301371,315.10046179162293,48.63523124861121,70.0
62,10.0,7.07805409844175,311.1401367682571,49.4205020777095,70.0033989715273
63,10.0,7.162448509652424,307.17981174489125,50.19671391275862,69.93974264323836
64,10.0,7.244026772539736,303.21948672152536,50.066201817917296,70.2537734981731
65,10.0,7.288294439077646,299.25916169815946,49.93588432554932,70.00286538397667
66,10.0,7.255826769758452,295.2988366747936,49.8057663817452,69.97270941081476
67,10.0,7.154397595313064,291.3385116514278,49.6758528845295,70.22084463881883
68,10.0,7.03900257735639,287.3781866280619,49.54614868291433,70.0
69,10.0,6.946646180821025,283.417861604696,49.416658575981096,70.00066952044894
70,10.0,6.897379443485874,279.45753658133015,49.287387311990635,69.99746722920467
71,10.0,6.896350269821759,275.4972115579643,49.158339587522015,69.59686366937993
72,10.0,6.827131435645678,271.5368865345984,49.029520046640435,68.99755465808522
73,10.0,6.7836468435065695,267.5765615112325,48.900933280094215,68.57028344100694
74,10.0,6.7023360128263985,265.74860577898215,49.23534264526141,68.0613249835925
75,8.94427190999916,6.647697538005281,265.12931809153065,49.97499771205116,67.34462403474261
76,8.94427190999916,6.818283762749875,266.33798613632956,51.03666723607212,67.02076598412015
77,8.94427190999916,7.017062630037045,267.54665418112853,52.095913819073566,65.46570197721111
78,8.94427190999916,7.039241226751359,268.7553222259274,53.14986723389458,65.43311833226802
79,8.94427190999916,7.058125095265488,269.96399027072636,54.195742874711314,65.00014977992731
80,8.94427190999916,7.071490547636404,271.17265831552527,55.23088433783842,64.42734617823277
81,8.94427190999916,7.065953935908972,272.3813263603242,56.25280102338452,64.06201449574056
82,8.94427190999916,7.105147283599529,269.62966938175725,56.5387389084147,64.01584661975146
83,8.94427190999916,7.046086055190757,266.8780124031903,56.82534557078182,63.017148732727165
84,8.94427190999916,7.023365229404558,268.08668044798924,57.24124294867355,62.0160289052361
85,8.94427190999916,6.9468630450415505,269.2953484927882,57.65757987347839,61.694135483662286
86,8.94427190999916,6.923404646346125,270.50401653758706,58.07418097264221,61.432043763694764
87,8.94427190999916,6.892135420843326,271.71268458238603,58.49087020443578,61.00005361741353
88,8.94427190999916,6.821067090459517,272.92135262718494,58.90747130359959,60.4992728677156
89,8.94427190999916,6.760892527049423,274.13002067198386,59.32380822840443,60.5
90,8.94427190999916,6.70761935874358,275.33868871678277,59.73970560629616,60.0
91,8.94427190999916,6.664491631200993,276.54735676158174,60.15498917531003,59.5
92,8.94427190999916,6.6291801881991335,277.75602480638065,60.56948621848942,59.0
93,7.211102550927978,6.570250408161169,281.7163498297465,59.92147055888784,59.0
94,10.0,6.662727046680799,281.7163498297465,59.34240597134307,58.00540736526099
95,7.211102550927978,6.709436311679579,285.6766748531124,58.65863963540224,56.974329712730345
96,10.0,6.700164511878908,285.6766748531124,58.65863963540224,56.004520748332794
97,8.48528137423857,6.641491045318701,287.5046305853628,58.334314929278584,55.43748286415674
98,8.94427190999916,6.701077612192046,288.7132986301617,58.76863101258871,54.43750306566731
99,8.48528137423857,6.647410985816141,290.54125436241213,58.44351420099745,54.4376324562298
100,8.94427190999916,6.618218717106622,290.54125436241213,58.44351420099745,53.9337736326882
101,8.94427190999916,6.653679578615806,290.54125436241213,58.44351420099745,54.21437427636388
102,8.94427190999916,6.582748064626706,290.54125436241213,58.44351420099745,53.93749950646703
103,10.0,6.54744405078299,289.3325863176132,58.00750892916647,53.938189159924086
104,10.0,6.732603497357626,288.12391827281425,57.57163101941561,54.0
105,10.0,6.754672828653491,286.91525022801534,57.136082042663595,53.93359475552885
106,11.313708498984761,6.766675544495529,284.5175489824042,56.36800244129072,54.0
107,11.313708498984761,6.7723712388734345,282.11984773679313,55.596813492730085,54.0
108,11.313708498984761,6.753338595130264,279.722146491182,54.8236191681496,54.0
109,11.313708498984761,6.728900357839049,277.32444524557087,54.049540840280066,53.99999908687582
110,11.313708498984761,6.657325745879947,274.92674399995974,53.275707595784134,54.0
111,11.313708498984761,6.5827393076365714,272.52904275434867,52.503246380051834,54.06642003156501
112,10.0,6.594237402821278,271.3203747095497,52.07629549492725,54.0
113,10.0,6.593247193887211,270.11170666475084,51.65212705387827,54.066693335439616
114,10.0,6.577031969918051,268.9030386199519,51.230898038190375,53.99897367490542
115,10.0,6.592574459576161,267.69437057515296,50.14875888421669,53.56249739921798
116,10.0,6.699639617810542,266.48570253035405,49.066630182188916,52.4367087016365
117,10.0,6.766726015972033,265.27703448555513,47.98759113460044,51.93730302276762
118,10.0,6.8097742096950045,261.31670946218924,48.10829219769932,52.00810185417265
119,10.0,6.823531816409037,261.31670946218924,48.777050456713454,51.43760800349225
120,10.0,6.9241898292501345,257.3563844388234,49.558348948822335,51.0
121,10.0,6.92999376536949,257.3563844388234,49.558348948822335,51.0
122,10.0,6.86502060818886,255.52842870657295,49.896073121458734,51.0
123,10.0,6.818937992726725,254.31976066177404,49.4887857239223,50.5
124,12.806248474865697,6.770930183131701,250.24790153822025,49.234911659138184,50.0
125,11.313708498984761,6.865918351380405,247.85020029260912,48.4960601839755,50.0
126,11.313708498984761,6.90462504329335,245.452499046998,47.76484154016421,50.0
127,11.313708498984761,6.976670804455032,243.05479780138688,47.04207502799892,49.499926425279284
128,11.313708498984761,6.979640815339041,241.8657646005747,46.71161390267436,49.0
129,11.313708498984761,7.0571963305942305,240.6767313997625,46.381779280497334,48.99598649157348
130,11.313708498984761,7.059977230592347,239.4876981989503,46.052656555026545,48.535420936200794
131,11.313708498984761,6.958359571714638,239.4876981989503,46.052656555026545,48.0
132,11.313708498984761,6.798969598841736,239.4876981989503,46.052656555026545,48.06919367387584
133,11.313708498984761,6.659217725158121,239.4876981989503,46.052656555026545,47.45794716677805
134,12.806248474865697,6.531666173398402,238.43282800845915,45.79699668756111,46.98933654715364
135,12.806248474865697,6.520636941488553,237.37795781796794,45.540699289897205,46.46928579874877
136,12.806248474865697,6.476220266557472,236.32308762747678,45.283803149394394,46.00226182189534
137,12.806248474865697,6.413736330453337,234.07918423617343,44.698081245327316,45.97162930620597
138,12.806248474865697,6.476776366486928,231.83528084487003,44.113358712494986,46.0
139,12.806248474865697,6.484899268280773,229.59137745356668,43.530118532511345,45.00240832781921
140,15.620499351813308,6.386151647704522,225.90686570613096,44.06899186021139,44.93751614846572
141,10.0,6.552626698057518,225.90686570613096,44.723671930555525,45.0
142,10.0,6.735371424287382,225.90686570613096,45.37864070787364,45.064933961649004
143,10.0,6.865786315558236,225.90686570613096,46.03321393597666,45.063318035865144
144,10.0,6.9506841200171054,225.90686570613096,46.03321393597666,44.187684447433725
145,10.0,6.99505123764547,225.90686570613096,46.03321393597666,44.0
146,10.0,7.044141672358391,225.90686570613096,46.03321393597666,44.002102794795455
147,10.0,7.054720538546279,225.90686570613096,46.03321393597666,44.0
148,10.0,7.030816290368043,225.90686570613096,46.03321393597666,43.465740010387286
149,10.0,6.92654060295825,228.15076909743436,46.6172241537147,43.00286919198658
150,10.0,6.8444447472673415,229.33980229824655,46.946836678033634,42.93352651895431
151,12.806248474865697,6.822022817365776,228.28493210775534,46.69222428570815,43.0
152,12.806248474865697,6.756193106213269,227.23006191726418,46.43683392961292,42.99964603629562
153,12.806248474865697,6.691435999684002,226.17519172677302,46.180702812583455,43.0
154,12.806248474865697,6.587616665232687,225.1203215362818,45.923868827145135,42.95724316474247
155,8.48528137423857,6.512806323887758,228.1373104693444,45.923868827145135,41.91977073193062
156,8.48528137423857,6.503894242810359,231.15429940240702,45.923868827145135,42.0
157,11.661903789690601,6.533334138117009,230.88406016251568,45.372083421146556,41.999802953846824
158,11.661903789690601,6.693543366321599,230.61382092262429,44.81463288884684,42.0
159,11.661903789690601,6.799575973019658,231.3984518732241,44.514396123962925,42.0
160,10.0,6.887266937156229,233.6423552645275,44.4418888911597,42.0
161,10.0,6.982277936836032,235.88625865583086,44.36929442599954,42.06454370539042
162,10.0,6.975580773614447,238.1301620471342,44.29661350493767,41.99945265120774
163,11.661903789690601,7.015144061174657,238.91479299773408,43.99282014452554,41.505711642654745
164,11.661903789690601,7.068771725811528,239.69942394833387,43.686873110589744,40.933499022008554
165,11.661903789690601,7.061127172394914,241.92466325506604,42.89653334436034,41.0
166,11.661903789690601,7.089302250751836,240.4653908143625,41.98580733702786,41.0
167,11.661903789690601,7.034318121589031,239.00611837365895,41.07520481463426,41.0
168,11.661903789690601,7.018793889079009,237.5468459329554,40.16656172677112,41.0
169,11.661903789690601,7.011284552534084,236.08757349225183,39.26169042388093,41.0
170,11.661903789690601,6.971768868666162,234.6283010515483,38.36235825638123,40.99931932235543
171,11.661903789690601,6.934623996651107,233.16902861084475,37.47026750173075,41.007651645009304
172,11.661903789690601,6.853259271553219,231.7097561701412,36.58703716920084,41.06424221277078
173,11.661903789690601,6.694132292836295,230.25048372943766,35.714187132960454,41.005744117671654
174,13.416407864998739,6.616597626854021,227.64292909263696,34.67755715450173,40.177652827635
175,10.0,6.615854813771653,227.64292909263696,34.06896310818239,40.00357837805758
176,10.0,6.746830141021478,229.88683248394034,33.99704586533133,40.003665860488546
177,10.0,6.790123759556818,232.1307358752437,33.92517635610928,40.0
178,10.0,6.842856865152207,234.37463926654706,33.85335543674351,40.0
179,10.0,6.873890724906908,236.61854265785044,33.78158395986082,40.0
180,10.0,6.89901986769267,234.79058692560002,33.46465480676155,40.0
181,10.0,6.8582976081738884,232.96263119334964,33.149585750506986,40.0
182,10.0,6.8266244626507335,234.42190363405317,33.38681062639251,40.0
183,10.0,6.842945290049023,235.88117607475672,33.62410821782335,40.0
184,10.0,6.858345004792368,237.34044851546025,33.861445984709356,40.0
185,10.0,6.816240251392985,237.34044851546025,33.861445984709356,40.0
186,10.0,6.753476227766666,237.34044851546025,33.861445984709356,40.0
187,10.0,6.657033167322785,237.34044851546025,33.861445984709356,40.0
188,10.0,6.5993866418245135,238.7997209561638,34.09879135388746,40.0
189,10.0,6.5819836796314215,240.25899339686737,34.33611174593441,40.0
190,10.0,6.554403464506019,241.7182658375709,34.57337460199238,40.0
191,10.0,6.617458777335747,243.17753827827445,35.420372905163646,40.0
192,10.0,6.678774003793229,244.636810718978,36.27933041212729,40.0
193,10.0,6.6904930958167625,246.09608315968154,37.14892742789984,40.0
194,10.0,6.60121682271113,247.55535560038507,38.02773319247263,40.0
195,10.0,6.583694955438404,249.01462804108866,38.91421739694764,40.0
196,10.0,6.548571404862156,250.47390048179219,39.806764266742356,40.0
197,10.0,6.483896768806978,251.93317292249577,40.703688947590784,40.0
198,10.0,6.510253308920649,253.3924453631993,41.6032558183309,40.0
199,10.0,6.471007185129761,256.0,42.665602849361406,40.0
200,10.0,6.492424780529166,256.0,43.33076472811783,40.0
201,10.0,6.55759650315845,256.0,43.997732983947046,40.0
202,10.0,6.558922477191112,256.0,44.665789782198054,40.0
203,11.313708498984761,6.543742735924481,254.8109667991878,45.0,40.0
204,10.0,6.504800013965316,254.8109667991878,45.66721786249355,40.0
205,10.0,6.488279498763055,254.8109667991878,46.33371266070449,40.0
206,10.0,6.453143282175812,254.8109667991878,46.99876602084981,40.0
207,10.0,6.391901153059676,254.8109667991878,47.66166887433735,40.0
208,10.0,6.428408101880217,254.8109667991878,48.32172592311701,40.0
209,18.439088914585774,6.445000147910772,250.1243865193454,48.466987975414334,40.06223438993662
210,18.439088914585774,6.479895812209213,245.437806239503,48.61173130428702,40.0
211,12.806248474865697,6.360872859869763,243.19390284819963,48.68012713837082,39.0
212,12.806248474865697,6.335094194631862,240.94999945689625,48.74839239563506,38.9375
213,10.0,6.315341752254083,240.94999945689625,48.74839239563506,39.0
214,10.0,6.2876557767013495,240.94999945689625,48.74839239563506,38.99917818695704
215,10.0,6.2366178000584656,240.94999945689625,48.74839239563506,39.03771618345513
216,15.231546211727817,6.280235393050906,237.43288881931403,49.26652525284572,38.89730346963039
217,15.231546211727817,6.196329645987864,233.91577818173184,49.79210726717861,38.635237183070394
218,13.416407864998739,6.335387343037873,231.30822354493114,48.77528651087441,38.758550348524466
219,13.416407864998739,6.48591431865002,228.70066890813038,47.73468006661724,38.99423385086379
220,13.416407864998739,6.5682460349407314,226.09311427132968,46.67228085079538,39.0
221,13.416407864998739,6.5573109413201145,223.48555963452898,45.5904048485215,39.0
222,13.416407864998739,6.462904594484264,220.87800499772823,44.49167488912317,39.00027361677369
223,13.416407864998739,6.424777674772633,218.27045036092753,43.37899345507494,39.066618238306056
224,10.0,6.568468430687619,218.27045036092753,43.37899345507494,39.0
225,10.0,6.705897051276321,218.27045036092753,43.37899345507494,39.090406304171935
226,10.0,6.7701460337256805,218.27045036092753,43.37899345507494,39.05397422666181
227,10.0,6.80701330564622,218.27045036092753,43.37899345507494,38.5
228,10.0,6.8095861461561205,219.45948356173972,43.729283092782154,38.0
229,10.0,6.902253822570369,219.45948356173972,43.729283092782154,37.937596964406985
230,10.0,6.955994037392462,219.45948356173972,43.729283092782154,38.0
231,10.0,6.957301030105455,219.45948356173972,43.729283092782154,38.0
232,10.0,6.870408490371913,219.45948356173972,43.729283092782154,38.0
233,10.0,6.848825072168948,219.45948356173972,43.729283092782154,37.99586261220858
234,10.0,6.83850010469864,224.14606384158213,44.27514328219163,37.99834889724862
235,10.0,6.928435864002223,228.83264412142452,44.82289597558063,37.479484611052044
236,10.0,6.975956997378142,231.07654751272793,45.45636902194143,37.004506901280756
237,10.0,6.920351981664889,233.32045090403128,46.090271222401775,36.978047193153856
238,10.0,6.81482098682254,233.32045090403128,46.79928534247282,37.0
239,10.0,6.760302907144518,233.32045090403128,46.79928534247282,37.01584433575293
240,10.0,6.773211881526081,233.32045090403128,46.79928534247282,37.06639674354969
241,10.0,6.773263358883236,236.8375615416135,45.564809893267395,36.409229115715384
242,10.0,6.6990790740808315,240.3546721791957,44.353542792869206,36.00586850798702
243,10.0,6.645293804900747,242.9622268159964,44.753041550690625,36.0
244,10.0,6.536113174721387,245.56978145279714,45.83369286929301,36.01637383059089
245,10.0,6.497246777754441,248.17733608959784,46.89733613415789,36.06650742804351
246,10.0,6.53978763605425,250.78489072639854,47.94151299723934,35.097210122532516
247,10.0,6.55069507245915,253.3924453631993,48.96406020968558,35.00456583313663
248,11.313708498984761,6.537630339781971,254.8109667991878,49.63061546749465,34.99971422285326
249,11.313708498984761,6.543777832650575,253.62193359837562,49.297955718460486,35.0
250,11.313708498984761,6.56640560333442,252.43290039756343,48.965233149815795,35.06221383655681
251,11.313708498984761,6.679442825829811,251.24386719675124,48.63253750676617,34.50999485784929
252,11.313708498984761,6.8669787850503505,250.05483399593905,48.29995849095693,34.0
253,11.313708498984761,6.995409273071361,248.86580079512686,47.967585615475905,33.945933396696596
254,11.313708498984761,7.0532684323044625,247.67676759431467,47.635508060617404,34.0
255,11.313708498984761,7.010842375431828,246.48773439350248,47.30381453098735,34.069850127858025
256,11.313708498984761,6.903984606822879,245.2987011926903,46.97259311451878,34.0
257,11.313708498984761,6.820408279448742,244.1096679918781,46.64193114395318,34.09477153704695
258,11.313708498984761,6.742954674691421,242.9206347910659,46.31191506132443,33.490863642481244
259,10.0,6.764086762275076,242.9206347910659,45.65630161873173,33.12127043565391
260,10.0,6.845777582444897,242.9206347910659,45.0,33.313493674054854
261,10.0,6.949317473125451,242.9206347910659,44.34369838126827,32.93778818742125
262,10.0,7.07137811500418,242.9206347910659,43.688084938675566,33.0
263,10.0,7.13415467304871,242.9206347910659,43.03384352858058,33.0
264,10.0,7.1832767718437935,242.9206347910659,43.03384352858058,33.0
265,10.0,7.1584569425217595,242.9206347910659,43.03384352858058,33.0
266,10.0,7.160227788947068,242.9206347910659,43.03384352858058,32.9919330929851
267,10.0,7.122937569010266,242.9206347910659,43.03384352858058,32.326700776325296
268,10.0,7.087139485001893,242.9206347910659,43.03384352858058,32.0
269,10.0,7.027517713962475,242.9206347910659,42.38164943534719,32.00310400502542
270,11.313708498984761,7.057751917243539,241.73160159025372,42.061303696678436,32.0
271,11.313708498984761,7.120284058510063,240.5425683894415,41.74273523088195,32.0625
272,11.313708498984761,7.224732393635473,239.3535351886293,41.426007404534104,31.498897380073295
273,11.313708498984761,7.274683393140469,239.3535351886293,41.426007404534104,31.0
274,11.313708498984761,7.244538590128787,239.3535351886293,41.426007404534104,31.03659498363823
275,11.313708498984761,7.253035056825255,239.35353518862928,41.426007404534104,30.320847178839458
276,11.313708498984761,7.178951011662636,239.35353518862928,41.426007404534104,29.924890934434014
277,11.313708498984761,7.071337800601628,239.35353518862928,41.426007404534104,29.846952181345113
278,11.313708498984761,6.913517427759542,239.35353518862928,41.426007404534104,29.052794451042445
279,11.313708498984761,6.687240744577136,239.35353518862928,41.426007404534104,28.986223800278708
280,11.313708498984761,6.513508540370669,239.35353518862928,41.426007404534104,29.0
281,14.422205101855956,6.563498597518467,237.40273090112441,40.97275947816423,29.019771775896682
282,12.806248474865697,6.538371716583371,236.34786071063326,41.221156320135094,29.0
283,11.313708498984761,6.55880509306263,236.34786071063326,41.221156320135094,28.5
284,11.313708498984761,6.5850299469634175,235.15882750982107,41.549497115619694,28.0
285,11.313708498984761,6.584467443907741,233.96979430900888,41.87767651816817,28.0
286,11.313708498984761,6.457569705756475,232.78076110819669,42.20560859798583,27.495799997077036
287,14.422205101855956,6.565114962927199,229.6409236198796,42.08052477049414,27.0
288,14.422205101855956,6.611883174408502,226.50108613156252,41.95517610945764,26.613158360078344
289,12.806248474865697,6.477674493159411,224.25718274025917,42.53529710164288,25.904497832083184
290,12.806248474865697,6.561114110318762,222.0132793489558,43.11670947024932,26.0
291,12.806248474865697,6.5859353746705445,219.76937595765241,43.6989373669181,26.0
292,12.806248474865697,6.690209398330235,217.52547256634907,44.2815009170482,26.0
293,12.806248474865697,6.691832300428462,215.2815691750457,44.863918584009625,25.998617717532802
294,12.806248474865697,6.633274533057459,213.0376657837423,45.445709553883155,26.022266858522684
295,12.806248474865697,6.663773443467957,211.98279559325113,45.1902832307204,25.710600929362123
296,12.806248474865697,6.677515482285475,210.92792540275997,44.9343190533565,24.940634396622144
297,12.806248474865697,6.695971380314693,209.87305521226878,44.677856311892455,24.954522885735035
298,12.806248474865697,6.557565172636701,208.8181850217776,44.420934769186225,25.021444461842172
299,14.142135623730951,6.619191568495528,207.00799166194003,44.420934769186225,24.85446261208616
300,14.142135623730951,6.609572033044376,205.19779830210254,44.420934769186225,24.07782766593978
301,14.142135623730951,6.575659622665072,203.38760494226494,44.420934769186225,24.004611981912124
302,14.142135623730951,6.564672490197754,201.5774115824274,44.420934769186225,24.065954021662456
303,14.142135623730951,6.530043673689459,199.76721822258983,44.420934769186225,23.473770720100344
304,14.142135623730951,6.455709891373818,197.95702486275226,44.420934769186225,23.004606768485658
305,12.806248474865697,6.281947177802025,196.9021546722611,44.16359462560821,22.9375
306,12.806248474865697,6.638634531144717,197.7980887692748,44.35808269389201,23.0
307,12.806248474865697,6.83541165484409,197.79808876927476,43.84585673783422,23.065427569973355
308,12.806248474865697,6.8926717988435895,196.7432185787836,43.588598761780574,22.461927364296635
309,12.806248474865697,6.894454102144107,195.68834838829244,43.331056479138674,22.150654823759186
310,12.806248474865697,6.831472271751993,194.63347819780122,43.073271109160174,22.332127927295552
311,12.806248474865697,6.711748090187558,193.57860800731007,42.815284106359215,22.0
312,12.806248474865697,6.5635464870579865,194.47454210432377,43.01211350754344,22.0
313,12.806248474865697,6.5222521776213505,195.37047620133748,43.208287062193726,21.5
314,12.806248474865697,6.607430598893565,195.37047620133748,42.69832609041581,21.0
315,12.806248474865697,6.6695940461513565,195.37047620133745,42.18982262183132,21.0
316,12.806248474865697,6.647837021492462,195.37047620133748,41.68308927250623,21.0
317,12.806248474865697,6.68575140959966,195.37047620133748,41.17843206063194,21.0
318,12.806248474865697,6.727155603865499,195.37047620133745,40.676149354062545,21.0
319,12.806248474865697,6.761943391524828,195.37047620133748,40.176530886923786,20.978854424775875
320,12.806248474865697,6.812991722021361,195.37047620133748,40.17653088692378,20.292820311971127
321,12.806248474865697,6.790847593832983,195.37047620133745,40.176530886923786,19.90390184034898
322,12.806248474865697,6.746866416673765,195.37047620133748,40.176530886923786,20.00127275791572
323,12.806248474865697,6.731987397489112,195.37047620133748,40.176530886923786,20.02461121646566
324,12.806248474865697,6.742424652280122,196.12579937068386,39.92286670989987,19.925164308797815
325,12.806248474865697,6.74726478198586,196.88112254003022,39.669501649552814,20.07026432506997
326,12.806248474865697,6.711946480667688,197.63644570937663,39.41647473648356,20.02485998287022
327,11.661903789690601,6.652054363601476,199.1763998293228,38.859413146793734,20.12031063252161
328,11.661903789690601,6.629557923459855,200.71635394926903,38.30168702744645,19.840732094702034
329,13.416407864998739,6.661154314571775,201.1080258731181,37.57555246890989,19.285839953596117
330,13.416407864998739,6.69405955483099,200.74437462762072,37.09849619251988,19.403352095816032
331,13.416407864998739,6.743361903348312,200.38072338212336,36.61891835742636,19.301419057069833
332,13.416407864998739,6.755230869494182,200.01707213662604,36.13706970579063,19.285026486808466
333,13.416407864998739,6.784848628715452,199.65342089112866,35.65320849377693,18.96359940254561
334,13.416407864998739,6.782828099614531,199.2897696456313,35.167599727358684,19.022857681201693
335,13.416407864998739,6.878663592458344,198.926118400134,34.680514342791525,18.84339083808447
336,13.416407864998739,6.866700506680061,198.5624671546366,34.19222833762065,18.286302249615034
337,13.416407864998739,6.867134124409338,198.19881590913926,33.70302185884643,18.30419614021597
338,13.416407864998739,6.812108454980662,197.83516466364196,33.21317825554033,18.03160491478719
339,14.422205101855956,6.700217116926255,196.93923056662823,33.011748372028755,17.997115310753195
340,17.204650534085253,6.781880117455238,194.89501306161515,32.88580342133349,17.0
341,17.204650534085253,6.936800994026017,192.85079555660207,32.76002229182052,16.99560070761829
342,17.204650534085253,6.9620775595189315,190.80657805158899,32.63440950386713,17.0
343,17.204650534085253,6.9877724190309465,188.7623605465759,32.508969539868836,15.932507180345452
344,17.204650534085253,6.913424812274348,186.71814304156283,32.38370684338913,16.092086823795725
345,17.204650534085253,6.834744862062198,184.67392553654972,32.25862581833039,16.0
346,15.620499351813308,6.9221070708547705,183.2333171804174,32.303821861957644,15.0
347,15.620499351813308,7.083471850018297,181.79270882428503,32.34905311279397,14.93587402367984
348,15.620499351813308,7.127502725283864,180.35210046815263,32.39431938622456,15.0
349,15.620499351813308,7.143658844245599,178.9114921120203,32.439620496649084,14.833798302950674
350,15.620499351813308,7.014111094416003,177.47088375588794,32.48495625748453,14.194207438164051
351,15.620499351813308,6.724678655379392,176.0302753997556,32.530326481168146,13.937678740418585
352,14.142135623730951,6.5717241416080805,174.4903212798094,33.08805518745556,14.411943651424288
353,14.142135623730951,6.456174963410915,172.95036715986316,33.649554957025785,14.279760659167472
354,16.97056274847714,6.482931504632608,171.35189966278907,34.39163463072766,14.836392033581696
355,16.97056274847714,6.557477905540136,169.75343216571503,35.13558661243804,14.655755475745057
