s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
143,11.661903789690601,6.323603886968022,237.2600257722888,45.94940069494553,41.003702003582774
144,11.661903789690601,6.382462805289713,236.98978653239746,46.516575110695065,41.0
145,10.0,6.334588358121749,235.16183080014704,46.18397323690079,41.0
146,10.0,6.426772878555924,233.33387506789663,45.849934140207296,41.0
147,14.142135623730951,6.5073739030940665,228.50669277499645,45.849934140207296,41.0
148,14.142135623730951,6.56144314216122,223.67951048209628,45.849934140207296,41.0
149,14.142135623730951,6.616652421538279,218.85232818919613,45.849934140207296,41.07909017855676
150,10.0,6.603215850188596,217.0243724569457,45.51453988305077,40.41975044983593
151,14.142135623730951,6.5211579697891215,212.19719016404554,45.51453988305077,40.0
152,12.806248474865697,6.446294154952722,209.9532867727422,45.58693320275347,40.00374965962026
153,12.806248474865697,6.660924467622678,207.70938338143878,45.65922420891808,40.0
154,12.806248474865697,6.831247223056319,206.924752430839,44.83046652551714,40.0
155,12.806248474865697,6.898457066477225,206.14012148023917,44.00842112811322,40.0
156,12.806248474865697,6.896846579341843,205.35549052963935,43.19434205712636,40.0
157,12.806248474865697,6.8692817420389325,204.57085957903953,42.38940785809551,40.0
158,12.806248474865697,6.801130115660141,206.0114679351719,42.342549887889284,40.0
159,12.806248474865697,6.729681185645733,207.45207629130422,42.29567520609826,40.0
160,11.661903789690601,6.811204218410268,209.67731559803644,41.942668015711654,40.0
161,11.661903789690601,6.8749293093466965,211.90255490476864,41.587622175761396,40.0
162,11.661903789690601,6.835119696907264,214.12779421150077,41.23062996041471,40.0
163,11.661903789690601,6.776913115575942,210.84056603854683,40.656349320262535,40.0
164,11.661903789690601,6.718203674513531,207.55333786559285,40.079905115102676,40.0
165,11.661903789690601,6.669439945403136,209.23390291320638,39.97038527761016,40.0
166,11.661903789690601,6.620397946009186,211.45914221993854,39.607076578489696,40.0
167,12.806248474865697,6.739468809061472,210.67451126933872,39.33430440238927,40.0
168,12.806248474865697,6.712196351404093,209.8898803187389,39.06470393949199,40.0
169,12.806248474865697,6.570425731385018,209.10524936813908,38.79826711370009,40.0
170,11.313708498984761,6.558159138459263,207.9162161673269,39.13028920580186,40.0
171,11.313708498984761,6.659112983139663,206.7271829665147,39.462797441916365,40.0
172,11.313708498984761,6.71937743751145,208.53737632635227,39.462797441916365,40.0
173,11.313708498984761,6.689703917487376,210.34756968618981,39.462797441916365,40.0
174,11.313708498984761,6.637432800801589,212.15776304602736,39.462797441916365,39.92380139825292
175,11.313708498984761,6.712067373236608,210.96872984521517,39.79570312922468,39.93253063436149
176,11.313708498984761,6.799158100969008,212.77892320505273,39.79570312922468,40.599542440811234
177,11.313708498984761,6.861264517957041,213.83379339554392,40.055500980548715,41.02510291192688
178,11.313708498984761,6.91962884793818,214.8886635860351,40.3155913823765,40.50999848063075
179,11.313708498984761,6.928343314521265,215.94353377652627,40.57593188736447,39.94852828377999
180,11.313708498984761,6.841238904989434,216.99840396701745,40.83647980131211,39.99714278984979
181,11.313708498984761,6.6824995027156975,218.05327415750864,41.09719222476101,39.681111420179384
182,11.313708498984761,6.62640185430604,219.1081443479998,41.358026095100165,38.93820982957438
183,11.313708498984761,6.623126009499109,220.16301453849098,41.61893822907507,38.932192396421414
184,11.313708498984761,6.595829929228181,221.21788472898217,41.8798853655959,39.0
185,11.313708498984761,6.617005390641168,221.4881239688735,42.44609147701096,39.0
186,11.313708498984761,6.654158152547497,221.75836320876485,43.008803534360645,39.0
187,11.313708498984761,6.587905207932607,222.02860244865624,43.56762388740974,39.0
188,11.313708498984761,6.457536801890075,222.29884168854758,44.12217219686687,39.0
189,10.0,6.55041125837763,223.75811412925114,44.346261911872055,39.0
190,10.0,6.613777721201665,225.2173865699547,44.56902373582665,38.998374023679844
191,10.0,6.613193294816419,226.67665901065823,44.79044273981182,39.10155178370245
192,10.0,6.644141744101528,228.9205624019616,44.21328557786764,38.833798302950676
193,10.0,6.632985123863544,231.16446579326498,43.63604054733788,37.91287222351289
194,10.0,6.595400263931122,233.40836918456833,43.05917608760266,38.00273141574727
195,10.0,6.544053181960739,234.59740238538052,42.733307361736244,38.0
196,10.0,6.513660452992641,235.7864355861927,42.40697199791582,38.0
197,11.313708498984761,6.489952141295365,235.7864355861927,42.40697199791582,38.0
198,11.313708498984761,6.601923859288297,235.78643558619274,42.40697199791582,38.0
199,11.313708498984761,6.54870135384996,235.78643558619274,42.40697199791582,38.0
200,11.313708498984761,6.4409209610817735,235.78643558619274,42.40697199791582,38.0
201,12.806248474865697,6.4030185262350034,234.73156539570158,42.15166222364628,37.99578127757254
202,12.806248474865697,6.488252392585126,233.6766952052104,42.401864763855635,38.0
203,12.806248474865697,6.669902840923538,232.6218250147192,42.6529625369238,36.93728594045121
204,12.806248474865697,6.686468875618647,231.56695482422802,42.904921573283445,36.95685357132794
205,12.806248474865697,6.638446632589051,230.51208463373686,43.15770713711923,36.9375
206,12.806248474865697,6.597590824027239,229.45721444324568,43.41128374966051,37.0
207,12.806248474865697,6.513542722594998,228.4023442527545,43.66561521406069,37.0
208,12.806248474865697,6.452331582963237,227.34747406226333,43.92066464183328,36.47587649282033
209,14.422205101855956,6.293506649090031,225.39666977475844,44.36828024844027,36.0
210,11.313708498984761,6.411469107117676,225.39666977475844,44.36828024844027,35.9375
211,11.313708498984761,6.704261744089461,225.39666977475844,44.36828024844027,36.0
212,11.313708498984761,6.837423636734703,225.39666977475844,44.36828024844027,36.0
213,11.313708498984761,6.921421808334361,225.39666977475844,44.36828024844027,36.0
214,11.313708498984761,6.955979421234833,224.20763657394625,44.697324277395296,36.0
215,11.313708498984761,6.906156117640586,223.01860337313406,45.02537293052082,36.0
216,11.313708498984761,6.802065870954079,221.82957017232187,45.35234509708419,36.06645046779476
217,10.0,6.493824730317953,221.82957017232187,45.35234509708419,35.47614863555114
218,10.0,6.688327197569654,221.82957017232187,45.35234509708419,35.00444228444056
219,10.0,6.785322675750472,221.82957017232187,45.35234509708419,34.9375
220,10.0,6.875402318720301,221.82957017232187,45.35234509708419,35.0
221,10.0,6.913199547570333,221.82957017232187,45.35234509708419,35.0
222,10.0,6.915758581708091,223.01860337313406,45.02537293052082,34.49822143691496
223,10.0,6.898165873695382,224.20763657394625,44.697324277395296,34.0
224,11.661903789690601,6.904122557803854,223.93739733405488,44.14200864218389,34.0
225,11.661903789690601,6.839022100581825,223.66715809416354,43.5819514741431,33.5
226,10.0,6.784938898104429,225.9110614854669,43.50960868473676,33.0
227,14.142135623730951,6.814598164368154,225.1557383161205,43.25230826511146,33.0
228,14.142135623730951,6.8012150489706,224.40041514677415,42.99580662887753,32.47460010664793
229,10.0,6.782785780459244,226.6443185380775,42.40775186659731,32.0
230,10.0,6.713228687274429,228.88822192938088,41.82112543449781,31.959899464129858
231,10.0,6.632818070278898,231.13212532068425,41.23641189777033,31.648744366435373
232,10.0,6.619548023042052,233.37602871198763,40.654086302029945,30.93640035726789
233,10.0,6.616114182333471,235.619932103291,40.07461194013071,30.993555137537534
234,10.0,6.533425532481406,238.75976959160806,39.322008791600894,30.37390860103652
235,10.0,6.576534184990619,239.94880279242025,38.99454470789307,29.95829320570257
236,10.0,6.561282502535037,241.13783599323244,38.6675876583902,29.481642363590694
237,11.661903789690601,6.538743804638972,240.86759675334105,38.10555363088126,28.56388112654733
238,11.661903789690601,6.601854495578478,240.5973575134497,37.54342439532144,27.936289861984527
239,11.661903789690601,6.600417424936799,240.32711827355837,36.981632570131126,27.976406646631048
240,11.661903789690601,6.544966706698337,240.056879033667,36.42060921809496,27.53454861367847
241,10.0,6.613313469313245,241.2459122344792,36.097948188673975,26.932557950980467
242,10.0,6.634587247551091,241.2459122344792,36.097948188673975,27.063778549732
243,10.0,6.593744693694691,241.2459122344792,36.097948188673975,26.88913043243199
244,12.806248474865697,6.471451819377765,239.00200884317582,36.169992894544144,27.092510122661523
245,12.806248474865697,6.594105979167094,236.75810545187247,36.24205779994464,26.473638822266672
246,12.806248474865697,6.619765480789854,234.5142020605691,36.314142000954824,25.567433750779124
247,12.806248474865697,6.610776828375635,232.2702986692657,36.38624459219266,25.0
248,14.422205101855956,6.645758711605713,229.13046118094866,36.25810716315877,24.460291246479393
249,14.422205101855956,6.688086620643072,227.44989613333516,36.366974355489326,23.88890335777661
250,14.422205101855956,6.70993451834652,225.76933108572163,36.47572420705597,24.0
251,14.142135623730951,6.745535777473,222.77010452507187,36.79891124244784,23.901538248628928
252,14.422205101855956,6.7793074275681375,222.62949359740458,36.34771835438393,23.975396762271338
253,14.422205101855956,6.753320461149655,222.48888266973725,35.89801284166629,25.0
254,14.422205101855956,6.705693983712355,219.34904518142014,35.770141090015024,25.036485781219014
255,10.0,6.700830149995337,219.34904518142014,35.770141090015024,24.92816658354796
256,14.422205101855956,6.679348348197368,216.20920769310308,35.64224980233275,25.18431591475362
257,14.422205101855956,6.6812152964629306,213.06937020478603,35.514344072728974,25.784211799892
258,14.422205101855956,6.690611330272207,209.92953271646897,35.386428998766625,25.532291515581562
259,13.416407864998739,6.736348478495605,207.32197807966827,34.97655546506709,25.0
260,13.416407864998739,6.731805819971117,204.7144234428675,34.56533758474636,24.998449450992965
261,13.416407864998739,6.633133204774946,202.1068688060668,34.1529389569372,24.5
262,13.416407864998739,6.517396537929279,200.95858660996967,33.97818685407509,24.0
263,14.422205101855956,6.450284628872252,199.27802156235614,34.088300486444865,24.0
264,13.416407864998739,6.2864752424532,198.12973936625895,33.9133163822502,24.066919392727137
265,17.204650534085253,6.275204334730133,195.30089091064607,34.09836289965106,23.620767083645184
266,12.806248474865697,6.36714919050438,193.0569875193427,34.17029126872019,23.806646151473565
267,12.806248474865697,6.602307765372062,190.81308412803935,34.242265226035734,23.431618162847304
268,12.806248474865697,6.735589823798604,188.56918073673597,34.314283905503174,22.981166463022397
269,12.806248474865697,6.902251494488727,188.56918073673594,34.314283905503174,23.0
270,12.806248474865697,7.031025111631696,188.56918073673594,34.314283905503174,23.0830356300078
271,12.806248474865697,7.055724988058286,188.56918073673597,34.314283905503174,23.06738917305724
272,12.806248474865697,7.0057971256014975,188.56918073673594,34.314283905503174,22.00434657547229
273,12.806248474865697,6.84014809943183,189.46511483374965,34.515211131108074,21.98376574926142
274,14.422205101855956,6.782866017619155,189.46511483374965,34.51521113110808,22.0
275,14.422205101855956,6.8300259504225265,189.46511483374968,34.51521113110808,22.0
276,14.422205101855956,6.832721780921706,189.32450390608236,34.06708125432027,21.5
277,14.422205101855956,6.744462854065669,189.32450390608233,34.06708125432027,21.0
278,14.422205101855956,6.667400560206454,189.32450390608233,34.06708125432027,21.0
279,14.422205101855956,6.613027642855165,189.32450390608233,34.06708125432027,20.62955066000783
280,14.422205101855956,6.626094028632892,186.18466641776524,33.93865377275615,19.935745709004678
281,14.422205101855956,6.5280301630030735,186.1846664177653,33.93865377275615,19.959379822005843
282,11.661903789690601,6.514141917959921,187.86523146537883,33.82858083331017,20.00216829839306
283,11.661903789690601,6.586821761579461,189.5457965129923,33.71846349713008,20.0
284,13.416407864998739,6.542285716346918,189.5457965129923,33.71846349713008,20.0
285,13.416407864998739,6.631255156327333,189.54579651299235,33.71846349713008,20.0
286,12.806248474865697,6.675750478817183,189.90944775848965,34.2034812345811,20.0
287,13.416407864998739,6.664770990548791,189.90944775848965,34.2034812345811,20.0
288,13.416407864998739,6.810615170041196,190.44173061000598,33.91867280802287,20.0
289,13.416407864998739,6.834655452403206,190.441730610006,33.91867280802287,20.0
290,13.416407864998739,6.8308986584834,192.12229686952173,33.55827695207962,20.0
291,13.416407864998739,6.798243926516061,191.75864562402438,33.07171710804057,19.996641802614306
292,13.416407864998739,6.749740303480371,191.39499437852703,32.584892149322584,19.998111013970547
293,13.416407864998739,6.657679695836097,191.0313431330297,32.098083092910095,19.998143825302165
294,15.620499351813308,6.636736619736697,189.59073477689736,32.143123289976835,20.0
295,15.620499351813308,6.76674224375145,188.15012642076496,32.18819929705478,19.99814258256245
296,15.620499351813308,6.8541182550529705,186.70951806463262,32.23331093340941,20.08427704240529
297,15.620499351813308,6.85032491715456,185.26890970850027,32.27845801731363,19.811593066883468
298,15.620499351813308,6.8037121432796175,183.82830135236793,32.32364036605037,18.903461739103193
299,15.620499351813308,6.727382852895825,183.28362709324924,32.56899941109423,19.002316457697596
300,15.620499351813308,6.651417959914947,182.73895283413057,32.814977443461316,19.0
301,15.620499351813308,6.51259476343184,182.19427857501194,33.06154040735104,19.0
302,15.620499351813308,6.472609448290336,181.6496043158933,33.30865373827043,19.0
303,16.97056274847714,6.346508705002225,180.58341967033556,33.75867467067813,19.0
304,16.97056274847714,6.326595203092741,179.51723502477785,34.21150530490157,19.0
305,14.422205101855956,6.469807067353221,179.51723502477785,34.21150530490157,19.0
306,14.422205101855956,6.6528132547018695,179.51723502477785,34.21150530490158,19.0
307,14.422205101855956,6.823552969632671,177.83666997716426,34.3231785274016,19.064363408599704
308,14.422205101855956,6.88936295103628,176.1561049295508,34.43479101663839,19.0
309,14.422205101855956,6.857811807026962,175.62382207803444,34.722807598684255,18.60411512661406
310,14.422205101855956,6.845513281800177,175.09153922651808,35.00989025824557,18.414932585621273
311,14.422205101855956,6.882946113901183,174.1956051295044,34.80700881222597,18.2144787942637
312,14.422205101855956,6.814069093347471,173.66332227798804,35.09337689365623,17.96918594276552
313,14.422205101855956,6.813288210586304,173.1310394264717,35.378746049444906,16.436402442589383
314,14.422205101855956,6.811624932784022,172.59875657495536,35.663065171005684,16.00337397776856
315,14.422205101855956,6.745047954770315,172.06647372343897,35.946284352283556,15.45998033725676
316,14.422205101855956,6.552784934591713,171.53419087192265,36.22835493235192,14.506782504388394
317,14.422205101855956,6.450790039972143,171.0019080204063,36.50922953468176,13.932648139047625
318,14.422205101855956,6.274888934600244,170.46962516888993,36.78886210304278,13.184703223235553
319,17.88854381999832,6.341704030654443,169.6384709387251,36.26244775140763,13.225974452220644
320,17.88854381999832,6.317937676932241,168.8073167085603,35.73393930273541,12.742879807397216
321,17.88854381999832,6.223402776284479,167.97616247839554,35.203685895804746,11.995679697723425
322,17.88854381999832,6.110062093818939,167.1450082482307,34.67204375479671,11.507794257252392
323,16.1245154965971,6.0924617476582865,166.94009840663392,34.26561903236967,10.537211684207042
324,17.08800749063506,6.186544359653672,166.3771168905115,33.503686016032454,10.742836485830185
325,17.08800749063506,6.321625040507898,165.8141353743891,32.73700246204274,9.892282367478703
326,17.08800749063506,6.526297697462984,165.25115385826675,31.96663078360327,10.0537911206917
327,17.08800749063506,6.579219722208831,164.68817234214436,31.193664915752965,10.761585862263328
328,17.08800749063506,6.555315057412945,164.646701212461,30.22537462519435,10.9562567069926
329,17.08800749063506,6.489735333055787,164.6052300827777,29.26289492040371,12.0
330,17.08800749063506,6.40535909999047,163.49757430753667,28.733175345091365,12.487787230222771
331,15.231546211727817,6.298250104349219,163.12030115827153,28.307513867244698,13.598700445713568
332,15.231546211727817,6.438706861020789,162.74302800900637,27.88191278667209,13.811127729026538
333,15.231546211727817,6.464327820556474,162.36575485974123,27.456559835718565,13.996628896405966
334,15.231546211727817,6.52518414810539,161.9884817104761,27.03164209067387,14.479241453829724
335,15.231546211727817,6.43347642180565,161.61120856121096,26.60734547991082,14.884280160799804
336,16.1245154965971,6.474957179022331,160.8616244604955,26.449541814186013,15.026959932016362
337,16.1245154965971,6.498810336950768,160.11204035978002,26.29206081939059,14.965415610021914
338,16.1245154965971,6.387659613963983,159.36245625906457,26.13491099480054,15.142198956543153
339,16.1245154965971,6.265284404311254,158.61287215834912,25.978100724268614,15.36948936499293
340,17.88854381999832,6.237948500806675,157.23704366906566,25.69339474907837,15.257535400858304
341,17.88854381999832,6.2909082329230595,155.86121517978216,25.40956896788038,16.067357704145657
342,17.88854381999832,6.32115269856487,154.4853866904987,25.126674755472976,15.861743172266838
343,17.88854381999832,6.23608548537753,153.10955820121524,24.844762423509387,15.959566160006391
344,14.422205101855956,6.27284131541777,154.4853866904987,25.126674755472976,17.0
345,14.422205101855956,6.37134773428887,155.86121517978216,25.40956896788038,17.06502809787346
346,14.422205101855956,6.256349769096353,157.23704366906566,25.69339474907837,16.939933842512026
347,14.422205101855956,6.082895711060406,158.61287215834912,25.97810072426861,17.0
