s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
98,10.0,6.3799023940480115,265.2952547732939,51.175444840838665,53.41293633440462
99,10.0,6.44476020352935,264.0865867284949,50.12548366761662,53.004427064707926
100,10.0,6.43046638858992,262.87791868369607,49.07559483090635,52.996831706318126
101,10.0,6.352323587274387,262.87791868369607,48.423036619910356,52.51396679109611
102,14.142135623730951,6.405068295930296,259.8786921230463,48.090295240200305,52.0
103,14.142135623730951,6.434138754715922,256.8794655623965,47.75781674144208,51.911599460619385
104,14.142135623730951,6.298792274022284,253.8802390017468,47.42569024651169,51.13516185290706
105,11.661903789690601,6.388232786128281,252.4209665610432,47.65720863255344,51.0
106,11.661903789690601,6.510400830298247,250.96169412033967,47.88986606021059,51.0
107,11.313708498984761,6.515253449623347,249.77266091952748,47.55622102177421,50.5
108,11.313708498984761,6.645435248597639,248.5836277187153,47.22298515326385,50.0
109,11.313708498984761,6.6913936143721635,247.3945945179031,46.89024769034902,50.0
110,11.313708498984761,6.740921824235458,246.2055613170909,46.558097064368205,49.5
111,11.313708498984761,6.719782490311575,243.1885723840283,46.558097064368205,49.0
112,11.313708498984761,6.702971922559952,240.1715834509657,46.558097064368205,49.0
113,11.313708498984761,6.672675766492313,237.1545945179031,46.558097064368205,49.0
114,10.0,6.61990173235788,235.32663878565268,46.230662477858495,48.5
115,10.0,6.744366836174435,233.49868305340226,45.90182234151523,48.0
116,10.0,6.798964655011934,231.67072732115187,45.57165477945917,48.0
117,10.0,6.8485482758422505,233.1299997618554,44.68309304068564,47.5
118,10.0,6.886863172383978,234.58927220255896,43.8008038160534,46.93329394419146
119,10.0,6.931889748306181,234.58927220255896,43.14317971189063,47.0
120,10.0,6.910565631353526,234.58927220255896,42.48750909567953,47.07511349835727
121,10.0,6.9200822285426336,232.76131647030854,42.155971523687164,46.53815792261639
122,10.0,6.91193292017159,235.76054303095827,41.824106379870976,46.0
123,10.0,6.9155844597687,235.76054303095827,41.824106379870976,46.08313891291081
124,10.0,6.835104046636553,235.76054303095827,41.824106379870976,45.40281666300531
125,10.0,6.673959451037136,235.76054303095827,41.824106379870976,45.0
126,10.0,6.54262361966081,235.76054303095827,41.824106379870976,44.97123545134623
127,10.0,6.41317446002076,238.75976959160806,41.49200235634129,43.93749033244583
128,10.0,6.374923606289314,241.75899615225782,41.15974852962168,44.0
129,10.0,6.417970842199361,244.75822271290755,40.82743421772761,43.595853216785315
130,10.0,6.416777434276402,246.21749515361114,39.9748813491101,43.720087845682116
131,10.0,6.39181685156554,247.67676759431467,39.136590284107776,42.973689657248265
132,10.0,6.322999651544722,248.86580079512686,38.81072155824136,42.988112339326975
133,15.620499351813308,6.191151005714556,246.37032224850333,39.010427081937344,42.995487496993704
134,11.661903789690601,6.206577895561616,246.10008300861193,38.44929216582015,43.004426182090036
135,11.661903789690601,6.249663654687791,245.8298437687206,37.88779837606411,42.970949083307445
136,10.0,6.30467633567611,247.01887696953278,37.56263042055617,42.89675576355822
137,10.0,6.4431514783124175,248.20791017034497,37.238333064465614,42.121473810248986
138,11.661903789690601,6.388488363953609,247.9376709304536,36.67884749471074,42.08122278802629
139,11.661903789690601,6.435474991715169,246.47839848975008,36.44233233150158,42.0674943768619
140,11.661903789690601,6.351871364513689,245.01912604904655,36.20547149768026,41.407709874278936
141,11.661903789690601,6.392002906923291,243.55985360834296,35.96829668511195,40.982238529785135
142,11.661903789690601,6.354929064067066,242.10058116763943,35.730839841855435,41.0
143,11.661903789690601,6.427887316443104,240.6413087269359,35.493133146967025,40.99710462024534
144,11.661903789690601,6.553601946732641,239.18203628623232,35.25520898483488,40.49837134888801
145,11.661903789690601,6.561839755157647,237.7227638455288,35.017099919093965,40.0
146,12.806248474865697,6.61425400852522,235.47886045422538,35.5704807274378,40.0
147,12.806248474865697,6.618708448571145,233.23495706292204,36.13050389754583,39.99578222933967
148,12.806248474865697,6.592966350711035,230.9910536716187,36.69685424909764,40.0
149,12.806248474865697,6.448609922268382,228.74715028031528,37.26918968169579,39.47923658226558
150,12.806248474865697,6.3953568259629305,226.50324688901193,37.8471417407667,38.955246037416885
151,12.806248474865697,6.404974253793098,224.25934349770858,38.43031644202824,38.95005333367799
152,12.806248474865697,6.4193983401713055,222.01544010640518,39.01829535989045,39.0
153,12.806248474865697,6.427406261648482,219.77153671510183,39.61063698066053,38.99578322081726
154,12.806248474865697,6.540577077507257,217.52763332379848,40.20687831655969,39.0
155,12.806248474865697,6.652972297540537,215.28372993249508,40.806536771450716,38.46554792413012
156,12.806248474865697,6.678668485920392,213.03982654119173,41.40911224396795,38.00457071857831
157,12.806248474865697,6.63388561496242,210.79592314988838,42.01408944859691,37.93767294987943
158,12.806248474865697,6.566402511309685,212.2365315060207,42.060484667310455,38.0
159,12.806248474865697,6.4520873940877586,211.4519005554209,42.90612591581023,38.0
160,10.0,6.619380549093278,212.91117299612444,43.821193486739766,38.0
161,10.0,6.644518822843156,212.91117299612444,44.50043485715263,37.99578547925847
162,10.0,6.556578418865898,212.91117299612444,45.18023831894563,37.99729495547571
163,12.806248474865697,6.596157447758378,212.12654204552464,46.01361228079853,37.479350535983855
164,12.806248474865697,6.660797859202354,211.3419110949248,46.83876237177654,36.95409538429066
165,10.0,6.7168071992592555,212.80118353562833,47.72817094467618,36.98141371779259
166,10.0,6.760765783894038,214.2604559763319,48.606621925483786,37.0
167,10.0,6.7797616188301255,215.71972841703544,49.47269772045049,36.9985289686615
168,10.0,6.7292357696173255,217.17900085773897,50.3251105866179,36.99736029883115
169,10.0,6.716993529712876,218.63827329844256,51.16270957224685,36.70252275389507
170,10.0,6.6434336975093835,220.09754573914608,51.984484411652026,35.939905210735475
171,10.0,6.54170116937275,222.34144913044946,52.056100070371166,36.00634006791441
172,10.0,6.5664633076190055,224.58535252175284,51.502112387887955,36.0
173,10.0,6.656701390651497,226.8292559130562,51.57409277283561,35.99856393238248
174,10.0,6.751985522007354,229.0731593043596,51.6460815068267,36.022833793030365
175,10.0,6.764357471124079,231.31706269566294,51.087007282274435,35.69130200818484
176,10.0,6.759981462589906,233.5609660869663,50.522454573290815,34.88467417466181
177,10.0,6.7439867525746395,235.8048694782697,49.95278711545965,34.952964740175105
178,10.0,6.703876495706781,238.04877286957304,49.378391422497224,34.995793259916226
179,11.313708498984761,6.738000104148361,239.1036430600642,49.11931614889296,34.985407728726784
180,11.313708498984761,6.845498262163322,240.15851325055542,48.86008546805822,34.306962917947644
181,11.313708498984761,6.8425624984535895,241.21338344104657,48.60074172394596,33.906791234249795
182,11.313708498984761,6.803529346083857,242.26825363153773,48.34132737155673,34.0
183,11.313708498984761,6.6885435556005275,243.32312382202895,48.08188493531433,34.000153906681646
184,11.661903789690601,6.616577133860608,244.10775477262877,47.28242365480635,34.0
185,11.661903789690601,6.595097722054129,242.64848233192518,46.40040208279105,34.067248713166464
186,11.661903789690601,6.654540855423506,241.18920989122165,45.509986389289466,33.42123723613752
187,11.661903789690601,6.568265257306095,239.72993745051812,44.61279798454965,33.04305734312508
188,11.313708498984761,6.60495032715199,240.78480764100928,44.35065506169038,33.0
189,11.313708498984761,6.772760642172208,241.8396778315005,44.08915398061982,32.498646875360905
190,11.313708498984761,6.867462743220639,240.6506446306883,43.757051077843066,32.0
191,11.313708498984761,6.930757379985513,239.46161142987611,43.42638508149971,32.02057323779137
192,11.313708498984761,6.889530456001747,238.27257822906387,43.09723420157702,31.537788686502296
193,11.313708498984761,6.736691224192058,237.08354502825168,42.76967433367794,31.0
194,14.142135623730951,6.762668524907191,234.08431846760195,42.44377897822579,31.003627904576035
195,14.142135623730951,6.749486190996598,231.0850919069522,42.11961916809101,31.0
196,14.142135623730951,6.757077539156253,228.08586534630246,41.79726340468553,31.000144178000138
197,14.142135623730951,6.678763519107305,225.0866387856527,42.12904254244961,31.0
198,14.142135623730951,6.544759713878213,222.0874122250029,41.807707543267796,31.03226426922602
199,14.142135623730951,6.33706503100525,219.08818566435318,41.48822794392178,30.916137089166302
200,14.142135623730951,6.161194202115779,216.08895910370342,41.81808406592654,29.942609183053722
201,14.142135623730951,6.13850813083801,213.08973254305366,42.147706125786215,29.97545287975612
202,12.806248474865697,6.42503703248882,210.8458291517503,42.72974952846602,30.0
203,12.806248474865697,6.605797355794754,208.60192576044693,43.31293127605961,30.0
204,12.806248474865697,6.667363974053962,207.54705556995575,43.56762388740974,30.0
205,12.806248474865697,6.625243122914294,206.49218537946456,43.823052484483256,29.994585723662034
206,14.142135623730951,6.465929448471445,204.681992019627,43.823052484483256,30.01969378017746
207,14.142135623730951,6.441834567770175,202.87179865978945,43.823052484483256,29.72418874810272
208,11.313708498984761,6.529113667860475,202.87179865978945,43.823052484483256,28.98800009385276
209,11.313708498984761,6.778025603431321,203.1420378996808,44.377281487326805,28.874616456551934
210,11.313708498984761,6.887294140583384,203.41227713957218,44.926685023123355,28.618865697274195
211,11.313708498984761,6.945986679535016,203.68251637946352,45.470927226210875,29.0
212,11.313708498984761,6.871989925704149,203.95275561935486,46.00969339546272,29.054504541006352
213,11.313708498984761,6.766969290250548,203.95275561935486,46.00969339546272,29.0
214,11.313708498984761,6.5551186091160085,203.95275561935486,46.00969339546272,28.993643424770603
215,10.0,6.532580988532513,205.14178882016705,45.68897231899577,29.00364404336579
216,10.0,6.733040732367172,206.33082202097924,45.36704402124537,28.332869226174388
217,10.0,6.770631018331042,207.51985522179143,45.04398341951964,27.91389944367679
218,10.0,6.646345108818671,208.70888842260368,44.719867110465636,27.9978679084331
219,10.0,6.490586373182643,211.7081149832534,44.394773272694344,28.018302626445248
220,11.661903789690601,6.450548685196958,213.24806910319958,43.844052547757016,27.769914999433794
221,11.661903789690601,6.501458979345914,214.78802322314579,43.288902750548644,26.413486408851426
222,11.661903789690601,6.51447330117678,216.327977343092,42.72969193499959,26.01568915240263
223,11.661903789690601,6.479587519073453,217.86793146303822,42.166805921485505,25.350574596045256
224,11.661903789690601,6.364907108614444,219.40788558298442,41.600646952913486,24.95009623656539
225,15.620499351813308,6.514899289248556,218.72260039619846,41.387177285108564,25.0
226,15.620499351813308,6.620788577365439,218.03731520941247,41.17382038579563,25.000119688121085
227,15.620499351813308,6.50411416460646,216.59670685328012,40.70906098297877,25.000118232733513
228,11.661903789690601,6.503613039557636,217.38133780387994,39.8908665319457,25.0
229,11.661903789690601,6.45373737197264,218.16596875447976,39.07472504673442,25.00427783026838
230,11.661903789690601,6.438234338765697,218.95059970507958,38.26194647772046,24.944536182854
231,11.661903789690601,6.428782100744473,220.4905538250258,37.69436687430166,25.004565716464622
232,11.661903789690601,6.472841675783735,222.030507944972,37.12701287055418,24.96734219265734
233,12.806248474865697,6.472251409565802,220.9756377544808,36.87254333778818,24.974309195090527
234,12.806248474865697,6.5753758069830885,219.92076756398964,36.61886152964796,25.0
235,12.806248474865697,6.685464220883361,218.86589737349846,36.366003388250284,23.947906513643552
236,12.806248474865697,6.706167888897408,217.81102718300727,36.11400410949522,24.01419725458684
237,12.806248474865697,6.697997951349242,216.7561569925161,35.86289811909384,24.066434282360998
238,12.806248474865697,6.717988013161466,215.70128680202492,35.61271905022965,23.44849243493851
239,12.806248474865697,6.703637244570248,214.64641661153374,35.363499722873016,22.67599341620177
240,12.806248474865697,6.643313468397337,212.40251322023036,35.4354434473019,21.931227093920484
241,12.806248474865697,6.6548747726827155,210.158609828927,35.50741663031592,21.972910696734235
242,12.806248474865697,6.55109967117855,207.91470643762364,35.57941838089867,22.5824514121524
243,12.806248474865697,6.395432485940906,205.67080304632026,35.65144780588264,23.104712122337588
244,11.661903789690601,6.368570105094431,204.21153060561673,35.41378569720809,23.323693367129362
245,11.661903789690601,6.521622388928627,204.21153060561676,35.41378569720809,23.0
246,11.661903789690601,6.597128262167696,204.21153060561673,35.41378569720809,23.0
247,11.661903789690601,6.635297340531121,204.21153060561676,35.41378569720809,23.0
248,11.661903789690601,6.587618241153489,204.21153060561676,35.41378569720809,23.0
249,11.313708498984761,6.595094261800832,204.4817698455081,35.97363997491095,23.0
250,11.313708498984761,6.590063688405545,206.9772483921316,36.17852525714384,23.0625
251,11.313708498984761,6.581850528147526,209.47272693875516,36.38405951736762,23.0
252,11.313708498984761,6.54947739344636,211.9682054853787,36.590224586128684,22.508403825773755
253,11.313708498984761,6.508696852451708,212.23844472527003,37.154732312833154,21.933370464689858
254,12.806248474865697,6.484817442641388,211.45381377467024,37.465445817747394,22.0
255,12.806248474865697,6.682314212510625,210.66918282407042,37.77553448927689,22.0
256,12.806248474865697,6.804896253294359,209.88455187347054,38.084927784728826,22.0
257,12.806248474865697,6.873877152231354,209.09992092287078,38.39355612599798,22.0
258,12.806248474865697,6.893347088088314,209.09992092287078,38.39355612599799,21.469555735574485
259,12.806248474865697,6.834288891788448,209.09992092287072,38.39355612599799,21.00439431703509
260,12.806248474865697,6.728342137171866,209.09992092287078,38.39355612599799,20.93759074069398
261,12.806248474865697,6.572197975256558,209.09992092287078,38.39355612599799,21.0
262,12.806248474865697,6.33344397552947,209.09992092287072,38.39355612599799,21.0
263,14.142135623730951,6.507848935255362,208.3445977535244,38.648147873974864,21.0
264,14.142135623730951,6.749055560895458,207.58927458417799,38.903245261899066,21.0
265,14.142135623730951,6.886249144574777,206.8339514148316,39.15880922915987,21.0
266,14.142135623730951,6.910411841218259,206.07862824548522,39.41480027517237,20.996568456854877
267,14.142135623730951,6.839316489694308,205.3233050761388,39.67117849449462,21.0
268,14.142135623730951,6.7579469998831945,204.56798190679248,39.927903612892585,21.0625
269,14.142135623730951,6.616444118041311,203.02802778684625,40.49120264869926,21.0
270,14.142135623730951,6.45356568614707,201.48807366690002,41.052563302334924,20.492819775460138
271,14.142135623730951,6.365636892728604,199.94811954695385,41.6115670134565,19.901339129423977
272,11.313708498984761,6.3844778674001095,200.21835878684522,42.1678058977488,19.987436027110448
273,11.313708498984761,6.431396393309839,200.48859802673655,42.72088442220836,19.981507736983346
274,11.313708498984761,6.377118305929965,200.48859802673655,42.72088442220836,20.0
275,14.142135623730951,6.319781130243445,198.678404666899,42.72088442220836,19.929922368228567
276,14.142135623730951,6.350913130095032,196.86821130706142,42.72088442220836,20.0
277,14.142135623730951,6.375236540649039,195.0580179472239,42.72088442220836,20.0
278,12.806248474865697,6.510342261237161,194.0031477567327,42.4664191370734,20.0
279,12.806248474865697,6.617264556126928,194.0031477567327,42.4664191370734,20.0
280,12.806248474865697,6.621068345522969,194.0031477567327,42.4664191370734,19.992403433249144
281,12.806248474865697,6.646034468410912,194.0031477567327,42.4664191370734,20.0
282,12.806248474865697,6.683008856700636,194.0031477567327,42.4664191370734,19.38703902806982
283,12.806248474865697,6.569098985880373,194.0031477567327,42.4664191370734,18.912135657465356
284,12.806248474865697,6.53836428555129,194.0031477567327,42.4664191370734,19.0
285,14.422205101855956,6.537828802890528,193.10721365971898,42.2712095246253,19.0
286,14.422205101855956,6.590500246512246,192.21127956270527,42.07542339655835,19.0
287,14.422205101855956,6.624143330957977,191.31534546569162,41.87907656374718,19.0
288,14.422205101855956,6.463702624143504,191.17473453802427,41.42616204554134,19.0
289,16.1245154965971,6.278120066263008,190.28453950964152,40.8205219571036,19.0
290,16.1245154965971,6.424757579056081,189.39434448125874,40.21176931431177,19.0
291,16.1245154965971,6.484692152028875,188.50414945287596,39.60043357467462,19.0
292,16.1245154965971,6.413354781934935,187.61395442449322,38.98705809217742,19.0
293,16.1245154965971,6.309602385664914,186.7237593961104,38.372197319780184,19.00063319197087
294,14.142135623730951,6.2325877239365575,186.7237593961104,38.372197319780184,19.0
295,14.142135623730951,6.32129438648467,186.72375939611044,38.372197319780184,19.33785584745178
296,14.422205101855956,6.422317426760904,186.5831484684431,37.91376668887844,20.050506270740804
297,14.422205101855956,6.584528635306242,184.63234418093825,37.45606844866733,19.0
298,14.422205101855956,6.766584033240632,182.68153989343332,36.99933382677022,18.941862913522492
299,14.422205101855956,6.848735675437694,180.73073560592846,36.54379112071038,19.0
300,14.422205101855956,6.886649532495148,180.59012467826116,36.0896650293554,19.0
301,14.422205101855956,6.895240894592558,180.44951375059387,35.6371760112445,19.000473004160416
302,14.422205101855956,6.785549078819431,180.30890282292654,35.186539674194904,19.00512639179121
303,14.422205101855956,6.610672300604705,179.41296872591286,34.98598232450978,19.0654101230009
304,14.422205101855956,6.327661929686648,178.51703462889915,34.785541515474215,18.920593072090682
305,12.806248474865697,6.526241342599517,178.51703462889913,34.785541515474215,18.67194800799227
306,12.806248474865697,6.715482837613973,178.51703462889915,34.785541515474215,18.991292422159628
307,12.806248474865697,6.773072995925075,178.51703462889915,34.78554151547421,18.960574192460605
308,12.806248474865697,6.736334008365002,178.51703462889913,34.785541515474215,19.05963538595216
309,12.806248474865697,6.723061798710644,178.51703462889915,34.785541515474215,19.058367130693732
310,12.806248474865697,6.757856669017913,179.41296872591286,34.98598232450978,19.330712828806156
311,12.806248474865697,6.761483844446315,180.30890282292654,35.1865396741949,19.0
312,12.806248474865697,6.7556919115899,181.20483691994025,35.387193992014,18.397999103295433
313,12.806248474865697,6.738875896593169,182.10077101695396,35.58792564847131,17.96522579870836
314,12.806248474865697,6.686124760471115,183.7462892146831,35.94648204469186,17.936414862453578
315,12.806248474865697,6.683734804205178,185.39180741241228,36.304492189466856,17.989166892931202
316,12.806248474865697,6.691614930787215,187.0373256101414,36.661845797120876,19.084551083114764
317,12.806248474865697,6.724606743473723,188.68284380787057,37.018433802859846,18.99501935179317
318,12.806248474865697,6.748406844436992,190.32836200559973,37.37414855708119,19.102402228887332
319,12.806248474865697,6.673675181571812,191.08368517494614,37.12286687891147,18.995206185685593
320,12.806248474865697,6.608741010788409,191.8390083442925,36.872313943988374,18.043645731156914
321,12.806248474865697,6.504162352594184,192.7349424413062,37.07144862307145,18.68765998552933
322,15.620499351813308,6.391541699775073,192.19026818218754,37.71763309423356,19.57521348982316
323,15.620499351813308,6.382603037645447,191.64559392306887,38.368176240939974,19.52040049556228
324,15.620499351813308,6.246528087070896,191.10091966395024,39.0224452502564,19.0
325,12.806248474865697,6.261843936669678,191.99685376096394,39.22236786943088,19.03975406752079
326,12.806248474865697,6.383872320679393,192.8927878579776,39.42199298585118,18.522828940254225
327,12.806248474865697,6.378013138750503,193.7887219549913,39.62130192207045,18.57040975043111
328,12.806248474865697,6.374229054871367,194.684656052005,39.82027618216865,19.03295970807899
329,15.620499351813308,6.429283293554869,194.13998179288635,40.06509739842087,19.090753704829005
330,15.620499351813308,6.388978272379014,192.699373436754,40.11129300485071,19.0
331,15.620499351813308,6.252836261764465,191.25876508062163,40.15748404111678,18.996451297944443
332,11.661903789690601,6.201047158053807,192.04339603122145,39.85275986330841,19.0
333,11.661903789690601,6.142930541812897,192.82802698182127,39.54687872726968,19.002580328033826
334,11.661903789690601,6.152754294331074,193.6126579324211,39.23990415772675,18.88832479628501
335,11.661903789690601,6.193003519007211,194.3972888830209,38.93190113834086,18.49600170797862
336,11.661903789690601,6.160389123484111,195.18191983362075,38.62293603955406,18.0
337,11.661903789690601,6.171017658104619,195.96655078422057,38.31307654192115,17.980507158427866
338,11.661903789690601,6.183559093787474,196.7511817348204,38.00239155511376,17.685475760915416
339,11.661903789690601,6.1650370217094475,197.5358126854202,37.69095113280846,18.0
340,11.661903789690601,6.087174045446934,198.32044363602003,37.37882638369553,18.0
341,16.97056274847714,5.923524916174435,196.35832489344858,37.634745997386496,18.035894802006887
342,16.97056274847714,6.056809395120219,194.3962061508772,37.891341778998175,17.380463995579525
343,16.97056274847714,6.046235833426435,192.43408740830574,38.14857508364258,17.425346739994684
344,16.97056274847714,6.022334383703608,190.47196866573432,38.4064066630879,17.446019575327796
345,15.620499351813308,5.966110496477599,189.03136030960198,38.45346271584174,17.185515868436585
346,17.204650534085253,6.061940690313171,186.98714280458887,38.32535670311519,16.99266846042241
