s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
57,8.48528137423857,6.687748976199042,293.64815336939097,54.58938218961785,75.42233176903346
58,10.0,6.616881627360738,292.439485324592,53.52430424034135,75.0
59,10.0,6.598340396322349,291.23081727979314,52.456888403334595,74.99733907415424
60,10.0,6.5708268893985595,290.0221492349942,51.38786984609973,74.49594846424134
61,10.0,6.6269954166790646,288.81348119019526,50.97309361684116,74.0
62,10.0,6.700123520264201,287.60481314539635,50.559086248451045,73.52020803150438
63,10.0,6.746301924895634,286.39614510059744,50.14588871299837,72.97749383134834
64,10.0,6.769564823241391,285.18747705579847,49.73354148554419,73.02802849995521
65,10.0,6.775805133513154,283.97880901099956,48.66819639924118,72.64198267871961
66,10.0,6.797462216008035,282.77014096620064,47.60387671590443,72.0
67,10.0,6.858658408988082,281.56147292140173,46.54131390683516,71.54711701673108
68,10.0,6.897470662676518,280.35280487660276,45.481232203201344,71.0
69,10.0,6.921607005357902,279.1441368318039,44.424345672483625,70.0
70,10.0,6.8620731140151126,277.93546878700494,43.371355398278205,69.5
71,10.0,6.803320851936253,276.1075130547545,43.04506855691624,69.0
72,10.0,6.738055625855705,274.2795573225041,42.71864473309673,68.43442040783326
73,10.0,6.732151032361154,272.4516015902537,42.392105042479535,68.03198296747651
74,10.0,6.8443017535172075,270.6236458580033,42.0654706458212,67.67462839868863
75,10.0,6.897601473500794,268.79569012575286,41.738762740774625,67.06817797625774
76,10.0,6.878768052774895,266.9677343935025,41.412002553652876,66.59481514724688
77,10.0,6.886818047016917,265.1397786612521,41.08521133116496,66.0
78,10.0,6.8737775377058155,263.31182292900166,40.758410332131895,65.47891637950161
79,10.0,6.857168153952347,261.48386719675125,40.43162081919088,64.50311108229731
80,10.0,6.683619581746728,259.65591146450083,40.10486405049566,63.933234488067015
81,10.0,6.502877303826297,257.8279557322504,39.778161271421396,64.050913744515
82,10.0,6.334692226969245,256.0,39.451533706281936,63.530605285389626
83,8.94427190999916,6.254177811721225,257.2086680447989,40.49540497544117,63.0
84,8.94427190999916,6.395809736321098,258.4173360895978,41.54578824067097,63.055135502255894
85,8.94427190999916,6.513304263959974,259.62600413439674,42.60203241700342,63.066892195415136
86,8.94427190999916,6.489125729033224,260.8346721791957,43.00482202301851,62.99546294349461
87,8.94427190999916,6.5377871471888716,262.0433402239946,43.40916448183164,62.52207828662776
88,8.94427190999916,6.519179335100978,263.25200826879353,43.81502828608233,62.32419227690865
89,8.94427190999916,6.409571042514018,264.46067631359244,44.22238108026457,62.0
90,14.142135623730951,6.304854060351997,261.4614497529427,44.553796696783564,61.48914314589911
91,14.142135623730951,6.2577635134122,258.4622231922929,44.88497001154278,61.0
92,10.770329614269007,6.392060859151426,257.729824506958,46.14109334150586,60.41941902724635
93,10.770329614269007,6.366270734305258,256.9974258216231,47.40341736863467,60.00149024639188
