s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
31,10.770329614269007,6.688303790001121,310.1321619966686,55.94771011173776,71.03415676534009
32,10.770329614269007,6.708123585589425,305.43943828796773,56.42354564325827,70.3612053827073
33,10.770329614269007,6.672747656163133,300.7467145792669,56.900189619676105,70.06363782459945
34,10.770329614269007,6.670955034485458,300.01431589393195,57.5058840536621,69.93264781490738
35,10.770329614269007,6.697877860264711,299.281917208597,58.112285942285816,70.74283648583018
36,10.770329614269007,6.673240028379219,298.54951852326207,58.71926046581219,71.05896864014744
37,10.770329614269007,6.68535894519379,293.8567948145612,59.1984601181138,70.99138432409929
38,10.770329614269007,6.664601564170234,289.16407110586044,59.6780880552927,71.0
39,10.770329614269007,6.5204311604016025,284.47134739715966,60.15807755106087,70.98536889644043
40,10.770329614269007,6.284710643509172,279.7786236884588,60.63836157555258,70.96653290300706
41,8.94427190999916,6.019092135837812,277.0269667098919,60.926674838500475,70.99663128816098
42,12.806248474865697,6.085312878963385,273.5743952737896,59.94314250138086,70.61983068758589
43,14.422205101855956,5.921304149416835,269.2258897406736,59.65398609451137,69.93563733354134
44,14.422205101855956,5.917626245372595,262.1257272289907,59.65398609451137,70.04733451618043
45,8.94427190999916,5.897620853853477,259.37407025042376,59.943142501380855,69.25774001165352
46,8.94427190999916,5.963199707013709,259.37407025042376,59.943142501380855,68.95953323442995
47,8.94427190999916,6.053431522030607,256.6224132718568,60.23229530684264,68.45849983916284
48,8.94427190999916,6.103623055866837,253.87075629328984,60.521429783203004,68.00432929912645
49,8.94427190999916,6.1635649906523735,253.25146860583837,61.26118761164333,67.50158375577627
50,8.94427190999916,6.224873212114301,252.63218091838687,61.998592809597945,67.50609768906435
51,14.422205101855956,6.191949533889111,247.6643876978194,61.57550364258814,67.00335242210807
52,12.649110640673518,6.2637806683727355,243.69186277560001,62.641418708738286,66.0
53,12.649110640673518,6.325003638235962,239.71933785338067,63.704319621420105,65.97040413213568
54,12.649110640673518,6.33928249204916,238.3071673487467,63.83983995573066,65.37676406217253
55,12.649110640673518,6.4216104974101516,236.89499684411265,63.97542817971336,65.85621467355918
56,12.649110640673518,6.381129569291857,235.48282633947866,64.1110828246454,64.93262095058716
57,12.649110640673518,6.261716572345534,234.07065583484464,64.24680241738609,65.74063173574869
58,11.661903789690601,6.281162604011079,233.34378207947603,63.875882549438195,65.14302770171662
59,11.661903789690601,6.3322001514249555,232.6169083241074,63.50494101593377,65.5863481781249
60,12.649110640673518,6.398219051723262,231.20473781947345,63.64055131446498,64.99565278144195
61,12.649110640673518,6.570224676816625,229.79256731483943,63.77623185382502,64.52813885855419
62,12.649110640673518,6.673774572075509,228.3803968102054,63.911981165705754,64.38216386845085
63,8.94427190999916,6.666437451576767,230.32146354033932,63.7189531590357,64.73943901698621
64,8.94427190999916,6.741914979872563,232.26253027047315,63.525972782103516,64.52024342079166
65,8.94427190999916,6.796622949542286,234.20359700060703,63.3330443940512,64.49964942887763
66,8.94427190999916,6.830389804601006,234.203597000607,63.3330443940512,64.0
67,8.94427190999916,6.801341129632356,237.65616843670935,64.30321551454335,64.01990251850674
68,8.94427190999916,6.795068584461779,242.00467396982532,64.58982847857705,64.04102708370584
69,8.94427190999916,6.818562486702613,246.35317950294132,64.87620501464023,64.0
70,8.94427190999916,6.841098228616083,246.3531795029413,64.87620501464023,63.49599966618983
71,8.94427190999916,6.843156272970134,246.35317950294132,64.87620501464023,63.0
72,8.94427190999916,6.819852040589058,246.3531795029413,64.87620501464025,63.0
73,8.94427190999916,6.805239427445888,246.35317950294132,64.87620501464023,62.49979526060098
74,8.94427190999916,6.751828072829147,246.3531795029413,64.87620501464023,62.0
75,10.0,6.70930264276414,245.14451145814238,64.46331800307729,61.85166590166111
76,10.0,6.708207837216196,248.28434894645943,65.1889500556293,62.063865225970886
77,10.0,6.697090153410902,250.4289181364284,64.45175505594983,61.5636252360155
78,10.0,6.661359306958958,252.57348732639733,63.71386244397098,61.0
79,10.0,6.489250578174037,254.71805651636626,62.97551626886298,60.851024191329905
80,10.0,6.3135734162316,256.8626257063352,62.236961482073255,61.063769509332474
81,10.770329614269007,6.3562857361659795,258.27479621096927,62.1027696446815,61.04154140080987
82,10.770329614269007,6.470721290539038,259.68696671560326,61.96866362264567,60.56328276605435
83,10.770329614269007,6.512823178145539,260.4138404709718,62.33661490046622,60.0
