s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
29,8.94427190999916,6.301644676255833,260.9399660155879,55.70505836575877,72.67519527510734
30,8.94427190999916,6.413221620805822,260.93996601558797,55.70505836575877,73.30245367546742
31,8.94427190999916,6.565698750362184,260.9399660155879,55.705058365758774,73.03459797195558
32,8.94427190999916,6.594771113101982,260.93996601558797,55.705058365758774,73.18415554630957
33,8.94427190999916,6.4766796081927165,264.3925374516902,56.195169356815775,73.39388287503436
34,8.94427190999916,6.485803458373821,267.84510888779255,56.68545493117437,73.0
35,8.94427190999916,6.57846379784869,271.29768032389484,57.17584335301437,73.0
36,8.94427190999916,6.563152286196632,274.7502517599971,57.66626279616149,72.43347956016143
37,8.94427190999916,6.499348068134336,278.2028231960994,58.156641407177275,71.97032923198496
38,8.94427190999916,6.52210837106374,277.58353550864797,58.899777251296726,72.1056660819259
39,8.94427190999916,6.466672304467445,276.96424782119647,59.6413376513898,72.41692471451711
40,8.94427190999916,6.431173851187408,276.34496013374496,60.38108004130241,72.0
41,8.94427190999916,6.349242350471611,275.72567244629346,61.118765465576026,71.50188249648579
42,8.94427190999916,6.3982175385152384,275.106384758842,61.85415902185574,71.0
43,8.48528137423857,6.351882884990853,277.6667391764273,60.92696869568986,71.0
44,8.48528137423857,6.407117145068653,280.2270935940127,59.9975020621527,70.4574552475401
45,8.48528137423857,6.3979703329387885,282.7874480115981,59.06624147568133,69.432826893667
46,8.48528137423857,6.359528306173035,285.3478024291834,58.13367494190955,69.18677888061502
47,10.770329614269007,6.308250817522071,285.3478024291834,58.13367494190955,69.28648091713644
48,10.770329614269007,6.265320624902787,285.3478024291834,58.13367494190955,69.61001169255874
49,10.0,6.182540472066069,283.519846696933,58.45834596947551,69.0
50,12.649110640673518,6.303852811715136,279.5473217747136,59.52373732654852,68.60042716797778
51,10.0,6.428967030232556,277.7193660424632,59.84663991308871,67.99564812545988
52,10.0,6.472075218513935,278.45176472779815,59.23947767618347,67.3697195084931
53,8.94427190999916,6.543523901578434,277.83247704034665,59.97755888050257,67.04090087608824
54,8.94427190999916,6.66801032644275,277.8324770403467,59.97755888050257,67.0
55,8.94427190999916,6.715148105315933,277.83247704034665,59.97755888050257,66.5
56,8.94427190999916,6.671140531364572,277.8324770403467,59.97755888050257,66.0
57,8.94427190999916,6.6765387640026495,277.83247704034665,59.97755888050257,66.0
58,8.94427190999916,6.770966004400634,277.8324770403467,59.97755888050258,65.45387540411129
59,8.94427190999916,6.77734270476599,277.83247704034665,59.97755888050258,65.0
60,8.94427190999916,6.808378190775945,277.8324770403467,59.97755888050257,65.0
61,8.94427190999916,6.805585644053994,277.83247704034665,59.97755888050257,65.0
62,8.94427190999916,6.771956456349791,277.8324770403467,59.97755888050257,65.0
63,8.94427190999916,6.637409477279285,277.83247704034665,59.97755888050257,64.5625
64,8.94427190999916,6.476171120523549,277.8324770403467,59.97755888050258,64.0
65,10.0,6.343624600307166,276.62380899554773,59.5622731402451,64.0
66,10.0,6.264105909170591,275.4151409507488,59.14685287332761,63.5017963476282
67,10.770329614269007,6.29282617481088,273.4740742206149,59.33791231422951,63.0
68,10.770329614269007,6.419989398544211,270.9137198030296,60.266713649042764,62.851024191329905
69,10.770329614269007,6.395768357025443,268.35336538544425,61.19358903350258,63.02336703795555
70,10.770329614269007,6.308834382592579,265.7930109678589,62.11806108999541,63.0
71,12.806248474865697,6.31541775802269,261.7211518443051,62.36534521023473,62.5625
72,12.806248474865697,6.23264810634581,260.2096471383367,61.69031014955286,62.0
73,10.770329614269007,6.186938993990866,260.2096471383367,61.69031014955286,61.48334318117725
74,11.661903789690601,6.2145054208085835,258.75037469763316,61.92655581540123,61.50261168989459
75,14.142135623730951,6.098898636037561,257.8957173269523,60.86893552871945,61.0
76,10.770329614269007,6.147978226968534,257.16331864161737,61.47365295697088,60.50397188882147
77,10.770329614269007,6.140380644857362,256.4309199562824,62.07819013075711,60.0
